date,adj_close,close,high,low,open,volume
2019-11-12,1.37,1.31,1.31,1.31,1.31,1000
2019-11-13,1.32,1.31,1.31,1.31,1.31,1000
2019-11-14,1.32,1.34,1.34,1.34,1.34,1000
2019-11-15,1.31,1.32,1.34,1.32,1.33,3000
2019-11-18,1.24,1.27,1.27,1.27,1.27,1000
2019-11-19,1.29,NULL,NULL,NULL,NULL,0
2019-11-20,1.07,1.13,1.13,1.13,1.13,1000
2019-11-21,1.15,1.04,1.05,1.04,1.05,11000
2019-11-22,1.09,1.10,1.16,1.10,1.16,37000
2019-11-25,1.10,1.14,1.14,1.14,1.14,15000
2019-11-26,1.10,NULL,NULL,NULL,NULL,0
2019-11-27,1.18,1.17,1.17,1.17,1.17,12000
2019-11-28,1.09,1.10,1.14,1.10,1.14,11000
2019-11-29,1.06,1.08,1.08,1.08,1.08,11000
2019-12-02,1.04,1.06,1.06,1.06,1.06,10000
2019-12-03,1.03,1.04,1.05,1.04,1.05,11000
2019-12-04,0.97,0.97,0.99,0.97,0.99,16000
