date,adj_close,close,high,low,open,volume
2016-08-17,0.75,NULL,NULL,NULL,NULL,0
2017-09-05,1.54,1.55,1.58,1.55,1.58,310000
2017-09-06,1.61,1.61,1.64,1.61,1.64,110000
2017-09-07,1.64,1.67,1.67,1.56,1.57,163000
2017-09-08,1.54,1.55,1.63,1.54,1.60,74000
2017-09-11,1.54,1.56,1.56,1.52,1.52,16000
2017-09-12,1.49,1.50,1.52,1.49,1.49,65000
2017-09-13,1.59,1.58,1.60,1.51,1.51,101000
2017-09-14,1.57,1.57,1.63,1.57,1.60,48000
2017-09-15,1.53,1.54,1.59,1.54,1.57,7000
2017-09-18,1.41,1.42,1.46,1.41,1.46,76000
2017-09-19,1.49,1.50,1.50,1.41,1.41,208000
2017-09-20,1.54,1.58,1.58,1.54,1.54,268000
2017-09-21,1.45,1.46,1.46,1.46,1.46,15000
2017-09-22,1.66,1.66,1.66,1.53,1.53,168000
2017-09-25,1.83,1.81,1.81,1.69,1.69,760000
2017-09-26,1.94,1.91,1.91,1.81,1.81,86000
2017-09-27,1.83,1.84,1.87,1.81,1.84,470000
2017-09-28,1.86,1.88,1.89,1.83,1.83,61000
2017-09-29,1.85,1.84,1.90,1.84,1.90,27000
2017-09-30,1.72,1.72,1.72,1.72,1.72,12000
2017-10-02,1.60,1.60,1.62,1.60,1.62,260000
2017-10-03,1.58,1.57,1.60,1.57,1.60,61000
2017-10-05,1.51,1.50,1.53,1.49,1.53,153000
2017-10-06,1.48,1.49,1.50,1.49,1.49,11000
2017-10-11,1.31,1.32,1.38,1.30,1.33,263000
2017-10-12,1.20,1.21,1.27,1.21,1.26,69000
2017-10-13,1.19,1.19,1.23,1.19,1.22,143000
2017-10-16,1.11,1.11,1.16,1.11,1.15,365000
2017-10-17,1.14,1.14,1.14,1.09,1.09,556000
2017-10-18,1.12,1.13,1.17,1.09,1.09,519000
2017-10-19,1.07,1.06,1.09,1.03,1.09,412000
2017-10-20,1.10,1.10,1.12,1.07,1.11,370000
2017-10-23,1.08,1.08,1.09,1.03,1.04,185000
2017-10-24,1.06,1.06,1.10,1.05,1.08,368000
2017-10-25,1.06,1.07,1.07,1.01,1.03,651000
2017-10-26,1.05,1.05,1.09,1.04,1.09,888000
2017-10-27,1.09,1.11,1.11,0.98,1.02,700000
2017-10-30,1.03,1.03,1.04,0.94,0.95,1094000
2017-10-31,0.97,0.96,1.04,0.96,1.03,676000
2017-11-01,0.96,0.96,0.97,0.94,0.94,76000
2017-11-02,0.97,0.98,0.98,0.96,0.97,549000
2017-11-03,0.97,0.98,1.01,0.94,0.95,1856000
2017-11-06,0.96,0.97,1.00,0.90,0.90,1922000
2017-11-07,0.90,0.91,0.95,0.91,0.95,990000
2017-11-08,0.91,0.92,0.92,0.89,0.92,1375000
2017-11-09,1.02,1.03,1.03,0.90,0.92,2165000
2017-11-10,0.99,1.00,1.09,0.99,1.04,3261000
2017-11-13,1.02,1.02,1.04,1.00,1.01,863000
2017-11-14,1.03,1.04,1.07,0.99,0.99,3558000
2017-11-15,1.12,1.11,1.14,1.08,1.08,1557000
2017-11-16,1.09,1.10,1.15,1.08,1.14,2541000
2017-11-17,0.98,0.98,1.01,0.97,0.99,1929000
2017-11-20,1.02,1.03,1.03,0.97,0.98,694000
2017-11-21,0.86,0.87,0.99,0.86,0.97,2195000
2017-11-22,0.80,0.80,0.83,0.75,0.81,1674000
2017-11-23,0.76,0.76,0.81,0.76,0.78,1750000
2017-11-24,0.76,0.76,0.78,0.76,0.78,217000
2017-11-27,0.87,0.88,0.89,0.79,0.80,1373000
2017-11-28,0.91,0.93,0.93,0.87,0.89,1575000
2017-11-29,0.88,0.89,0.90,0.85,0.87,867000
2017-11-30,1.08,1.09,1.09,0.99,1.01,3768000
2017-12-01,1.04,1.03,1.19,0.97,1.04,1376000
2017-12-04,0.97,0.98,1.09,0.97,0.99,1007000
2017-12-05,1.08,1.10,1.11,1.00,1.05,1111000
2017-12-06,1.36,1.37,1.38,1.12,1.13,1275000
2017-12-07,1.39,1.40,1.45,1.31,1.32,1552000
2017-12-08,1.36,1.37,1.43,1.31,1.33,985000
2017-12-11,1.19,1.18,1.26,1.17,1.25,2149000
2017-12-12,1.27,1.27,1.33,1.21,1.21,1968000
2017-12-13,1.22,1.23,1.26,1.19,1.26,562000
2017-12-14,1.07,1.08,1.11,1.02,1.11,1178000
2017-12-15,1.16,1.21,1.25,1.12,1.13,889000
2017-12-18,1.12,1.12,1.19,1.10,1.14,1008000
2017-12-19,1.17,1.17,1.20,1.06,1.09,762000
2017-12-20,1.07,1.07,1.16,1.07,1.12,1082000
2017-12-21,1.07,1.07,1.09,1.01,1.08,821000
2017-12-22,1.01,1.02,1.09,1.02,1.05,733000
2017-12-25,0.99,1.00,1.01,0.97,0.98,479000
2017-12-26,1.17,1.17,1.18,1.01,1.02,1869000
2017-12-27,1.07,1.08,1.18,1.06,1.18,1657000
2017-12-28,0.92,0.91,0.99,0.88,0.97,1918000
2017-12-29,0.82,0.83,0.91,0.80,0.91,1004000
2018-01-02,0.71,0.72,0.80,0.72,0.78,873000
2018-01-03,0.59,0.60,0.63,0.59,0.63,1047000
2018-01-04,0.54,0.55,0.61,0.55,0.56,1392000
2018-01-05,0.49,0.50,0.56,0.49,0.52,808000
2018-01-08,0.46,0.47,0.49,0.45,0.48,1129000
2018-01-09,0.44,0.46,0.48,0.43,0.45,624000
2018-01-10,0.50,0.51,0.52,0.43,0.43,1046000
2018-01-11,0.52,0.53,0.55,0.49,0.50,1128000
2018-01-12,0.41,0.41,0.48,0.41,0.47,1025000
2018-01-15,0.33,0.35,0.38,0.34,0.35,755000
2018-01-16,0.30,0.31,0.35,0.31,0.35,612000
2018-01-17,0.28,0.29,0.32,0.27,0.32,724000
2018-01-18,0.21,0.21,0.23,0.18,0.23,1490000
2018-01-19,0.16,0.17,0.19,0.17,0.18,671000
2018-01-22,0.12,0.13,0.17,0.13,0.16,1704000
2018-01-23,0.11,0.12,0.13,0.11,0.11,1622000
2018-01-24,0.14,0.16,0.17,0.13,0.13,989000
2018-01-25,0.12,0.13,0.15,0.09,0.15,2357000
2018-01-26,0.11,0.11,0.15,0.11,0.13,434000
2018-01-29,0.09,0.10,0.11,0.08,0.09,735000
2018-01-30,0.13,0.13,0.13,0.09,0.11,1359000
2018-01-31,0.12,0.12,0.17,0.12,0.15,3583000
2018-02-01,0.08,0.09,0.09,0.07,0.08,175000
2018-02-02,0.09,0.09,0.12,0.09,0.10,919000
2018-02-05,0.18,0.18,0.23,0.18,0.20,6239000
2018-02-06,1.00,1.00,1.20,0.45,0.51,6895000
2018-02-07,0.61,0.68,0.69,0.50,0.50,731000
2018-02-08,0.59,0.61,0.68,0.55,0.67,220000
2018-02-09,1.07,1.07,1.35,1.03,1.31,436000
2018-02-12,0.90,0.91,0.91,0.80,0.82,36000
2018-02-21,0.25,0.34,0.42,0.34,0.42,100000
2018-02-22,0.29,0.34,0.39,0.34,0.37,120000
2018-02-23,0.12,0.13,0.13,0.12,0.12,124000
2018-02-26,0.07,NULL,NULL,NULL,NULL,0
2018-02-27,0.06,0.05,0.05,0.05,0.05,5000
2018-03-01,0.03,NULL,NULL,NULL,NULL,0
2018-11-07,1.32,1.31,1.31,1.31,1.31,2000
2018-11-08,1.31,1.32,1.33,1.31,1.31,17000
2018-11-09,1.35,1.41,1.41,1.36,1.36,90000
2018-11-12,1.25,1.25,1.35,1.24,1.35,529000
2018-11-13,1.30,1.28,1.32,1.27,1.30,127000
2018-11-14,1.28,1.30,1.33,1.24,1.26,510000
2018-11-15,1.27,1.27,1.29,1.23,1.24,294000
2018-11-16,1.30,1.30,1.31,1.27,1.28,1058000
2018-11-19,1.34,1.31,1.33,1.27,1.28,521000
2018-11-20,1.32,1.34,1.34,1.26,1.30,162000
2018-11-21,1.29,1.28,1.28,1.28,1.28,21000
2018-11-22,1.32,1.33,1.33,1.28,1.28,102000
2018-11-23,1.35,1.34,1.36,1.32,1.32,145000
2018-11-26,1.28,1.29,1.29,1.23,1.23,218000
2018-11-27,1.27,1.30,1.32,1.30,1.32,36000
2018-11-28,1.22,1.20,1.22,1.20,1.22,29000
2018-11-29,0.22,1.27,1.27,1.20,1.20,3000
2018-11-30,1.20,1.26,1.26,1.24,1.24,53000
2018-12-03,1.26,NULL,NULL,NULL,NULL,0
2018-12-04,1.33,1.34,1.35,1.31,1.31,155000
2018-12-05,1.71,1.70,1.71,1.52,1.52,697000
2018-12-06,1.00,1.61,1.77,1.61,1.77,756000
2018-12-07,1.68,1.68,1.74,1.61,1.68,1522000
2018-12-10,1.27,1.65,1.81,1.64,1.81,391000
2018-12-11,1.54,1.54,1.62,1.52,1.62,112000
2018-12-12,1.56,1.56,1.56,1.52,1.52,214000
2018-12-13,1.53,1.55,1.61,1.55,1.59,122000
2018-12-14,1.50,1.50,1.60,1.50,1.59,624000
2018-12-17,1.47,1.49,1.53,1.49,1.52,430000
2018-12-19,1.51,1.50,1.50,1.49,1.49,165000
2018-12-20,1.60,1.60,1.61,1.53,1.53,727000
2018-12-21,1.54,1.54,1.55,1.52,1.54,621000
2018-12-22,1.45,1.47,1.49,1.47,1.47,13000
2018-12-24,1.49,1.46,1.48,1.39,1.39,72000
2018-12-25,1.54,1.53,1.56,1.53,1.56,166000
2018-12-26,1.52,1.47,1.47,1.47,1.47,12000
2018-12-27,1.41,1.39,1.44,1.39,1.44,71000
2018-12-28,1.37,1.38,1.39,1.38,1.39,57000
2019-01-02,1.31,1.31,1.31,1.31,1.31,58000
2019-01-03,1.31,1.32,1.35,1.32,1.35,320000
2019-01-04,1.32,NULL,NULL,NULL,NULL,0
2019-01-07,1.21,1.24,1.24,1.22,1.22,40000
2019-01-08,1.23,NULL,NULL,NULL,NULL,0
2019-01-09,1.15,NULL,NULL,NULL,NULL,0
2019-01-10,1.15,1.15,1.15,1.15,1.15,10000
2019-01-11,1.17,NULL,NULL,NULL,NULL,0
2019-01-14,1.26,NULL,NULL,NULL,NULL,0
2019-01-15,1.14,1.15,1.16,1.15,1.16,30000
