date,adj_close,close,high,low,open,volume
2016-08-17,0.56,NULL,NULL,NULL,NULL,0
2017-07-11,1.44,NULL,NULL,NULL,NULL,0
2017-07-12,NULL,1.16,1.16,1.16,1.16,30000
2017-07-13,1.15,NULL,NULL,NULL,NULL,0
2017-07-14,1.01,1.07,1.08,1.02,1.08,365000
2017-07-17,0.94,0.95,1.01,0.95,1.01,335000
2017-07-18,0.93,NULL,NULL,NULL,NULL,0
2017-07-19,0.90,NULL,NULL,NULL,NULL,0
2017-07-20,0.93,NULL,NULL,NULL,NULL,0
2017-07-21,0.88,NULL,NULL,NULL,NULL,0
2017-07-24,0.86,NULL,NULL,NULL,NULL,0
2017-07-25,0.72,NULL,NULL,NULL,NULL,0
2017-07-26,0.73,NULL,NULL,NULL,NULL,0
2017-07-27,0.66,NULL,NULL,NULL,NULL,0
2017-07-28,0.71,0.71,0.71,0.71,0.71,70000
2017-07-31,0.64,0.70,0.70,0.67,0.67,100000
2017-08-01,0.65,NULL,NULL,NULL,NULL,0
2017-08-02,0.59,0.59,0.60,0.59,0.60,40000
2017-08-03,0.56,NULL,NULL,NULL,NULL,0
2017-08-04,0.47,0.54,0.54,0.54,0.54,50000
2017-08-07,0.33,0.34,0.44,0.34,0.44,103000
2017-08-08,0.46,0.38,0.38,0.34,0.34,303000
2017-08-09,0.44,0.41,0.42,0.41,0.42,220000
2017-08-10,0.56,NULL,NULL,NULL,NULL,0
2017-08-11,0.43,NULL,NULL,NULL,NULL,0
2017-08-14,0.45,NULL,NULL,NULL,NULL,0
2017-08-15,0.44,NULL,NULL,NULL,NULL,0
2017-08-16,0.41,NULL,NULL,NULL,NULL,0
2017-08-17,0.36,NULL,NULL,NULL,NULL,0
2017-08-18,0.37,NULL,NULL,NULL,NULL,0
2017-08-21,0.39,NULL,NULL,NULL,NULL,0
2017-08-22,0.36,NULL,NULL,NULL,NULL,0
2017-08-23,0.35,NULL,NULL,NULL,NULL,0
2017-08-24,0.32,NULL,NULL,NULL,NULL,0
2017-08-25,0.26,NULL,NULL,NULL,NULL,0
2017-08-28,0.22,NULL,NULL,NULL,NULL,0
2017-08-29,0.19,NULL,NULL,NULL,NULL,0
2017-08-30,0.18,NULL,NULL,NULL,NULL,0
2017-08-31,0.20,NULL,NULL,NULL,NULL,0
2017-09-01,0.18,NULL,NULL,NULL,NULL,0
2017-09-04,0.21,NULL,NULL,NULL,NULL,0
2017-09-05,0.18,NULL,NULL,NULL,NULL,0
2017-09-06,0.18,NULL,NULL,NULL,NULL,0
2017-09-07,0.23,NULL,NULL,NULL,NULL,0
2017-09-08,0.20,NULL,NULL,NULL,NULL,0
2017-09-11,0.25,NULL,NULL,NULL,NULL,0
2017-09-12,0.23,NULL,NULL,NULL,NULL,0
2017-09-13,0.30,NULL,NULL,NULL,NULL,0
2017-09-14,0.23,NULL,NULL,NULL,NULL,0
