date,adj_close,close,high,low,open,volume
2016-08-17,0.16,0.17,0.19,0.16,0.18,1685000
2017-07-07,0.77,0.78,0.78,0.74,0.74,66000
2017-07-10,0.80,0.81,0.82,0.77,0.77,61000
2017-07-11,0.78,0.79,0.79,0.76,0.76,45000
2017-07-12,0.60,0.63,0.74,0.63,0.74,625000
2017-07-13,0.62,0.63,0.63,0.61,0.62,153000
2017-07-14,0.54,0.55,0.60,0.50,0.60,1509000
2017-07-17,0.50,0.50,0.55,0.50,0.55,651000
2017-07-18,0.49,0.49,0.49,0.47,0.48,438000
2017-07-19,0.47,0.49,0.49,0.43,0.48,325000
2017-07-20,0.49,0.50,0.50,0.49,0.49,550000
2017-07-21,0.46,0.49,0.49,0.45,0.45,10000
2017-07-24,0.45,0.45,0.46,0.45,0.46,10000
2017-07-25,0.37,0.40,0.42,0.36,0.41,170000
2017-07-26,0.37,0.36,0.37,0.36,0.37,18000
2017-07-27,0.34,0.35,0.35,0.35,0.35,55000
2017-07-28,0.36,NULL,NULL,NULL,NULL,0
2017-07-31,0.32,0.35,0.37,0.35,0.37,15000
2017-08-01,0.33,0.33,0.33,0.33,0.33,11000
2017-08-02,0.29,0.29,0.30,0.29,0.30,15000
2017-08-03,0.28,NULL,NULL,NULL,NULL,0
2017-08-04,0.23,0.25,0.27,0.24,0.27,50000
2017-08-07,0.15,0.17,0.22,0.16,0.21,200000
2017-08-08,0.22,0.23,0.23,0.19,0.19,230000
2017-08-09,0.21,0.21,0.22,0.19,0.19,180000
2017-08-10,0.27,0.29,0.29,0.21,0.22,626000
2017-08-11,0.20,0.22,0.26,0.22,0.26,574000
2017-08-14,0.22,0.20,0.21,0.20,0.21,30000
2017-08-15,0.21,0.21,0.21,0.19,0.20,289000
2017-08-16,0.19,0.20,0.20,0.20,0.20,100000
2017-08-17,0.16,0.17,0.17,0.17,0.17,109000
2017-08-18,0.17,NULL,NULL,NULL,NULL,0
2017-08-21,0.18,NULL,NULL,NULL,NULL,0
2017-08-22,0.16,NULL,NULL,NULL,NULL,0
2017-08-23,0.16,0.16,0.16,0.14,0.15,30000
2017-08-24,0.14,0.14,0.15,0.14,0.15,70000
2017-08-25,0.11,0.12,0.12,0.12,0.12,40000
2017-08-28,0.09,0.10,0.10,0.10,0.10,20000
2017-08-29,0.08,0.08,0.10,0.08,0.10,170000
2017-08-30,0.07,NULL,NULL,NULL,NULL,0
2017-08-31,0.08,NULL,NULL,NULL,NULL,0
2017-09-01,0.07,NULL,NULL,NULL,NULL,0
2017-09-04,0.08,NULL,NULL,NULL,NULL,0
2017-09-05,0.07,NULL,NULL,NULL,NULL,0
2017-09-06,0.07,NULL,NULL,NULL,NULL,0
2017-09-07,0.09,0.09,0.09,0.09,0.09,70000
2017-09-08,0.08,NULL,NULL,NULL,NULL,0
2017-09-11,0.10,NULL,NULL,NULL,NULL,0
