date,adj_close,close,high,low,open,volume
2016-08-17,0.49,0.49,0.52,0.49,0.50,456000
2017-07-26,1.35,NULL,NULL,NULL,NULL,0
2017-07-27,0.45,1.09,1.09,1.09,1.09,20000
2017-07-28,1.20,1.20,1.20,1.10,1.10,104000
2017-07-31,1.13,1.15,1.16,1.15,1.16,84000
2017-08-01,1.13,NULL,NULL,NULL,NULL,0
2017-08-02,1.14,NULL,NULL,NULL,NULL,0
2017-08-03,1.17,NULL,NULL,NULL,NULL,0
2017-08-04,1.13,NULL,NULL,NULL,NULL,0
2017-08-07,1.09,NULL,NULL,NULL,NULL,0
2017-08-08,1.13,1.09,1.09,1.09,1.09,119000
2017-08-09,1.10,1.05,1.05,1.05,1.05,119000
2017-08-10,1.17,1.11,1.11,1.11,1.11,2000
2017-08-11,1.16,1.20,1.20,1.20,1.20,2000
2017-08-14,1.32,1.35,1.35,1.19,1.19,364000
2017-08-15,1.28,1.28,1.30,1.25,1.27,389000
2017-08-16,1.26,1.26,1.27,1.26,1.27,15000
2017-08-17,1.19,1.17,1.17,1.17,1.17,183000
2017-08-18,1.20,1.20,1.20,1.20,1.20,193000
2017-08-21,1.17,NULL,NULL,NULL,NULL,0
2017-08-22,1.14,NULL,NULL,NULL,NULL,0
2017-08-23,1.14,NULL,NULL,NULL,NULL,0
2017-08-24,1.13,1.13,1.13,1.13,1.13,115000
2017-08-25,1.12,1.11,1.11,1.11,1.11,115000
2017-08-28,1.13,1.14,1.14,1.13,1.13,107000
2017-08-29,1.10,1.10,1.11,1.10,1.10,107000
2017-08-30,1.00,1.05,1.05,1.05,1.05,10000
2017-08-31,1.02,0.98,0.98,0.98,0.98,10000
2017-09-01,1.03,NULL,NULL,NULL,NULL,0
2017-09-04,1.07,NULL,NULL,NULL,NULL,0
2017-09-05,1.05,NULL,NULL,NULL,NULL,0
2017-09-06,1.04,NULL,NULL,NULL,NULL,0
2017-09-07,1.05,1.06,1.06,1.06,1.06,25000
2017-09-08,1.03,1.02,1.02,1.02,1.02,25000
2017-09-11,0.98,NULL,NULL,NULL,NULL,0
2017-09-12,0.96,0.94,0.94,0.94,0.94,45000
2017-09-13,0.99,0.99,0.99,0.94,0.94,116000
2017-09-14,0.98,0.97,0.97,0.97,0.97,71000
2017-09-15,0.96,0.92,0.92,0.92,0.92,10000
2017-09-18,0.97,0.97,0.97,0.96,0.96,82000
2017-09-19,0.97,0.96,0.96,0.96,0.96,72000
2017-09-20,0.98,1.00,1.00,0.97,0.97,142000
2017-09-21,0.96,0.97,0.98,0.97,0.98,142000
2017-09-22,1.01,1.00,1.00,1.00,1.00,220000
2017-09-25,1.13,1.14,1.16,1.03,1.04,736000
2017-09-26,1.21,1.20,1.20,1.13,1.14,566000
2017-09-27,1.17,1.17,1.17,1.14,1.14,131000
2017-09-28,1.18,1.15,1.15,1.15,1.15,20000
2017-09-29,1.24,1.24,1.24,1.22,1.22,167000
2017-09-30,1.13,1.14,1.18,1.14,1.18,222000
2017-10-02,1.11,NULL,NULL,NULL,NULL,0
2017-10-03,1.13,1.08,1.08,1.08,1.08,20000
2017-10-05,1.11,NULL,NULL,NULL,NULL,0
2017-10-06,1.11,1.12,1.12,1.12,1.12,54000
2017-10-11,1.13,1.08,1.08,1.08,1.08,54000
2017-10-12,1.08,NULL,NULL,NULL,NULL,0
2017-10-13,1.09,NULL,NULL,NULL,NULL,0
2017-10-16,1.04,NULL,NULL,NULL,NULL,0
2017-10-17,1.08,1.09,1.09,1.07,1.07,348000
2017-10-18,1.12,1.13,1.13,1.05,1.05,751000
2017-10-19,1.05,1.04,1.07,1.03,1.07,603000
2017-10-20,1.08,1.08,1.08,1.03,1.03,661000
2017-10-23,1.04,1.03,1.03,0.96,0.99,761000
2017-10-24,1.01,1.02,1.02,1.02,1.02,300000
2017-10-25,1.01,0.97,0.97,0.97,0.97,117000
2017-10-26,1.01,1.01,1.01,1.01,1.01,117000
2017-10-27,1.00,NULL,NULL,NULL,NULL,0
2017-10-30,0.83,0.84,0.84,0.84,0.84,143000
2017-10-31,0.89,0.92,0.92,0.87,0.87,785000
2017-11-01,0.86,0.83,0.86,0.78,0.86,863000
2017-11-02,0.89,0.89,0.89,0.86,0.86,327000
2017-11-03,0.89,NULL,NULL,NULL,NULL,0
2017-11-06,0.90,0.87,0.87,0.87,0.87,100000
2017-11-07,0.87,0.87,0.87,0.87,0.87,100000
2017-11-08,0.81,NULL,NULL,NULL,NULL,0
2017-11-09,0.76,0.71,0.71,0.71,0.71,10000
2017-11-10,0.78,0.78,0.78,0.78,0.78,10000
2017-11-13,0.81,0.83,0.83,0.83,0.83,225000
2017-11-14,0.85,0.84,0.84,0.79,0.79,583000
2017-11-15,0.79,0.77,0.78,0.77,0.78,358000
2017-11-16,0.77,0.74,0.74,0.74,0.74,149000
2017-11-17,0.70,0.68,0.74,0.66,0.74,564000
2017-11-20,0.70,0.71,0.71,0.66,0.66,1039000
2017-11-21,0.69,0.68,0.68,0.66,0.66,624000
2017-11-22,0.68,0.70,0.70,0.69,0.69,282000
2017-11-23,0.60,0.59,0.61,0.59,0.61,282000
2017-11-24,0.60,0.56,0.56,0.55,0.55,137000
2017-11-27,0.63,NULL,NULL,NULL,NULL,0
2017-11-28,0.55,NULL,NULL,NULL,NULL,0
2017-11-29,0.47,0.52,0.52,0.52,0.52,199000
2017-11-30,0.49,0.47,0.47,0.47,0.47,199000
2017-12-01,0.54,NULL,NULL,NULL,NULL,0
2017-12-04,0.52,0.51,0.51,0.51,0.51,40000
2017-12-05,0.60,0.62,0.62,0.55,0.55,438000
2017-12-06,0.60,0.60,0.60,0.56,0.56,398000
2017-12-07,0.66,0.68,0.68,0.61,0.61,229000
2017-12-08,0.62,0.65,0.69,0.62,0.62,627000
