date,adj_close,close,high,low,open,volume
2019-05-17,2.99,NULL,NULL,NULL,NULL,0
2019-05-20,2.98,NULL,NULL,NULL,NULL,0
2019-05-21,3.12,3.09,3.09,3.09,3.09,20000
2019-05-22,2.96,3.01,3.16,3.01,3.16,40000
2019-05-23,2.59,2.62,2.79,2.62,2.76,102000
2019-05-24,2.38,2.40,2.68,2.39,2.63,124000
2019-05-27,2.57,2.51,2.53,2.38,2.45,91000
2019-05-28,2.67,2.64,2.66,2.54,2.57,145000
2019-05-29,2.43,2.45,2.46,2.36,2.43,124000
2019-05-30,2.39,2.41,2.53,2.38,2.42,120000
2019-05-31,2.56,2.56,2.60,2.40,2.44,198000
2019-06-03,2.26,2.28,2.37,2.13,2.34,246000
2019-06-04,2.16,2.19,2.36,2.18,2.19,244000
2019-06-05,2.34,2.38,2.48,2.34,2.37,361000
2019-06-06,2.22,2.24,2.32,2.22,2.29,299000
2019-06-10,2.44,2.45,2.45,2.33,2.37,100000
2019-06-11,2.67,2.63,2.63,2.33,2.35,29000
2019-06-12,2.59,2.61,2.69,2.61,2.69,46000
2019-06-13,2.49,2.47,2.63,2.47,2.58,82000
2019-06-14,2.54,2.54,2.56,2.53,2.53,44000
2019-06-17,2.57,2.57,2.62,2.57,2.62,100000
2019-06-18,2.53,2.51,2.58,2.51,2.58,80000
2019-06-19,3.08,3.08,3.08,2.76,2.76,90000
2019-06-20,3.35,3.31,3.36,3.09,3.09,101000
2019-06-21,3.40,3.39,3.44,3.36,3.44,110000
2019-06-24,3.27,3.31,3.42,3.27,3.42,88000
2019-06-25,2.92,2.87,2.87,2.87,2.87,50000
2019-06-26,3.06,3.01,3.01,2.97,2.97,70000
2019-06-27,3.30,3.33,3.33,3.21,3.21,35000
2019-06-28,3.23,3.34,3.34,3.23,3.23,90000
2019-07-01,4.11,4.09,4.09,3.63,3.63,55000
2019-07-02,4.06,4.07,4.07,3.98,4.06,35000
2019-07-03,3.79,NULL,NULL,NULL,NULL,0
2019-07-04,3.95,3.96,3.96,3.96,3.96,10000
2019-07-05,3.86,4.03,4.03,4.03,4.03,10000
2019-07-08,3.64,NULL,NULL,NULL,NULL,0
2019-07-09,3.31,NULL,NULL,NULL,NULL,0
2019-07-10,3.42,3.35,3.35,3.35,3.35,10000
2019-07-11,3.52,3.47,3.47,3.47,3.47,10000
2019-07-12,3.24,NULL,NULL,NULL,NULL,0
2019-07-15,3.40,NULL,NULL,NULL,NULL,0
2019-07-16,3.53,3.64,3.64,3.45,3.45,47000
2019-07-17,3.28,3.27,3.36,3.27,3.36,61000
2019-07-18,3.12,3.18,3.18,3.18,3.18,14000
2019-07-19,3.33,3.32,3.37,3.25,3.25,108000
2019-07-22,3.49,3.48,3.49,3.34,3.34,107000
2019-07-23,3.82,3.89,3.90,3.61,3.61,69000
2019-07-24,4.04,4.06,4.15,4.01,4.04,154000
2019-07-25,3.92,4.09,4.09,4.09,4.09,40000
2019-07-26,3.68,3.69,3.69,3.69,3.69,50000
2019-07-29,3.72,3.73,3.73,3.70,3.70,10000
2019-07-30,3.62,3.98,3.98,3.92,3.92,147000
2019-07-31,3.78,3.51,3.59,3.51,3.59,147000
2019-08-01,3.51,3.60,3.60,3.60,3.60,4000
2019-08-02,2.83,3.02,3.02,3.02,3.02,4000
2019-08-05,2.39,NULL,NULL,NULL,NULL,0
2019-08-06,2.22,2.16,2.19,1.86,1.86,837000
2019-08-07,2.53,2.52,2.64,2.37,2.41,917000
2019-08-08,2.94,2.82,2.82,2.59,2.59,221000
2019-08-12,2.94,2.78,2.82,2.78,2.82,63000
2019-08-13,2.62,NULL,NULL,NULL,NULL,0
2019-08-14,2.83,2.97,2.97,2.97,2.97,10000
2019-08-15,2.57,2.61,2.61,2.50,2.50,30000
2019-08-16,2.58,2.69,2.69,2.69,2.69,20000
2019-08-19,2.74,NULL,NULL,NULL,NULL,0
2019-08-20,2.82,NULL,NULL,NULL,NULL,0
2019-08-21,2.76,NULL,NULL,NULL,NULL,0
2019-08-22,2.73,2.70,2.70,2.70,2.70,2000
2019-08-23,2.69,2.76,2.76,2.76,2.76,10000
2019-08-26,2.46,2.40,2.40,2.21,2.34,30000
2019-08-27,2.57,2.54,2.54,2.52,2.52,50000
2019-08-28,2.71,2.64,2.64,2.59,2.59,30000
2019-08-29,2.68,NULL,NULL,NULL,NULL,0
