date,adj_close,close,high,low,open,volume
2016-08-17,2.98,3.02,3.02,2.90,2.98,461000
2019-09-17,1.98,2.00,2.02,2.00,2.02,10000
2019-09-18,1.95,1.93,1.93,1.91,1.91,30000
2019-09-19,1.72,NULL,NULL,NULL,NULL,0
2019-09-20,1.81,NULL,NULL,NULL,NULL,0
2019-09-23,1.89,1.89,1.89,1.89,1.89,20000
2019-09-24,1.89,NULL,NULL,NULL,NULL,0
2019-09-25,1.83,NULL,NULL,NULL,NULL,0
2019-09-26,1.73,NULL,NULL,NULL,NULL,0
2019-09-27,1.55,NULL,NULL,NULL,NULL,0
2019-10-01,1.41,NULL,NULL,NULL,NULL,0
2019-10-02,1.34,NULL,NULL,NULL,NULL,0
2019-10-03,1.28,NULL,NULL,NULL,NULL,0
2019-10-04,1.34,NULL,NULL,NULL,NULL,0
2019-10-07,1.45,NULL,NULL,NULL,NULL,0
2019-10-08,1.50,NULL,NULL,NULL,NULL,0
2019-10-09,1.38,NULL,NULL,NULL,NULL,0
2019-10-14,1.59,NULL,NULL,NULL,NULL,0
2019-10-15,1.60,NULL,NULL,NULL,NULL,0
2019-10-16,1.66,NULL,NULL,NULL,NULL,0
2019-10-17,2.09,NULL,NULL,NULL,NULL,0
2019-10-18,2.09,NULL,NULL,NULL,NULL,0
2019-10-21,2.11,NULL,NULL,NULL,NULL,0
2019-10-22,2.49,NULL,NULL,NULL,NULL,0
2019-10-23,2.72,2.68,2.68,2.68,2.68,14000
2019-10-24,2.75,2.71,2.89,2.71,2.89,18000
2019-10-25,2.59,2.67,2.67,2.64,2.64,4000
2019-10-28,2.61,2.60,2.63,2.60,2.60,52000
2019-10-29,2.77,2.73,2.80,2.73,2.74,53000
2019-10-30,2.56,2.49,2.66,2.49,2.66,22000
2019-10-31,2.71,2.82,2.88,2.82,2.88,21000
2019-11-01,3.88,3.64,3.64,2.95,2.95,5000
2019-11-04,5.45,5.50,5.50,4.37,4.37,12000
2019-11-05,5.75,5.85,5.90,5.50,5.90,11000
2019-11-06,5.95,5.85,6.10,5.85,6.10,3000
2019-11-07,6.15,6.20,6.20,6.20,6.20,1000
2019-11-08,6.30,6.45,6.70,6.40,6.70,5000
2019-11-11,4.66,4.50,5.50,4.50,5.50,6000
2019-11-12,6.10,5.35,5.40,5.20,5.40,7000
2019-11-13,5.45,NULL,NULL,NULL,NULL,0
2019-11-14,5.40,5.35,5.55,5.35,5.55,6000
2019-11-15,5.55,NULL,NULL,NULL,NULL,0
2019-11-18,5.60,NULL,NULL,NULL,NULL,0
2019-11-19,6.70,6.80,6.80,6.05,6.05,3000
2019-11-20,6.15,6.20,6.20,6.20,6.20,3000
2019-11-21,6.35,NULL,NULL,NULL,NULL,0
2019-11-22,5.95,NULL,NULL,NULL,NULL,0
2019-11-25,5.20,NULL,NULL,NULL,NULL,0
2019-11-26,5.35,5.30,5.30,5.30,5.30,1000
2019-11-27,5.50,5.30,5.30,5.30,5.30,1000
2019-11-28,5.10,NULL,NULL,NULL,NULL,0
2019-11-29,4.57,NULL,NULL,NULL,NULL,0
2019-12-02,4.33,4.13,4.13,4.13,4.13,2000
2019-12-03,4.94,4.97,5.15,4.36,4.36,25000
2019-12-04,4.60,4.63,4.76,4.56,4.76,31000
