date,adj_close,close,high,low,open,volume
2019-11-14,NULL,2.06,2.06,2.06,2.06,1000
2019-11-15,2.03,2.03,2.10,2.03,2.06,64000
2019-11-18,1.79,1.94,1.97,1.94,1.96,73000
2019-11-19,2.03,2.01,2.01,1.99,1.99,110000
2019-11-20,1.77,1.80,2.01,1.80,2.01,142000
2019-11-21,1.88,1.90,1.94,1.66,1.66,198000
2019-11-22,1.80,1.82,1.87,1.81,1.87,174000
2019-11-25,1.83,1.86,1.89,1.81,1.81,81000
2019-11-26,1.82,1.85,1.90,1.85,1.89,119000
2019-11-27,1.93,1.95,1.95,1.84,1.84,259000
2019-11-28,1.80,1.81,1.91,1.81,1.91,255000
2019-11-29,1.79,1.80,1.86,1.74,1.86,616000
2019-12-02,1.76,1.77,1.77,1.73,1.76,93000
2019-12-03,1.73,1.78,1.83,1.73,1.73,179000
2019-12-04,1.68,1.68,1.73,1.64,1.71,406000
