date,adj_close,close,high,low,open,volume
2019-11-21,1.56,NULL,NULL,NULL,NULL,0
2019-11-22,1.60,NULL,NULL,NULL,NULL,0
2019-11-25,1.61,NULL,NULL,NULL,NULL,0
2019-11-26,NULL,NULL,NULL,NULL,NULL,0
2019-11-27,1.68,NULL,NULL,NULL,NULL,0
2019-11-28,1.66,NULL,NULL,NULL,NULL,0
2019-11-29,1.51,NULL,NULL,NULL,NULL,0
2019-12-02,1.53,NULL,NULL,NULL,NULL,0
2019-12-03,1.54,NULL,NULL,NULL,NULL,0
2019-12-04,1.52,1.50,1.50,1.50,1.50,5000
2019-12-05,1.63,1.60,1.60,1.60,1.60,5000
2019-12-06,1.64,1.65,1.70,1.65,1.70,2000
2019-12-09,1.70,1.72,1.72,1.69,1.69,62000
2019-12-10,1.65,1.65,1.65,1.65,1.65,5000
