date,adj_close,close,high,low,open,volume
2016-08-17,0.52,0.55,0.55,0.55,0.55,7000
2017-08-22,2.51,NULL,NULL,NULL,NULL,0
2017-08-23,2.45,NULL,NULL,NULL,NULL,0
2017-08-24,2.18,NULL,NULL,NULL,NULL,0
2017-08-25,2.05,NULL,NULL,NULL,NULL,0
2017-08-28,2.02,NULL,NULL,NULL,NULL,0
2017-08-29,2.05,NULL,NULL,NULL,NULL,0
2017-08-30,1.87,NULL,NULL,NULL,NULL,0
2017-08-31,2.11,NULL,NULL,NULL,NULL,0
2017-09-01,1.99,NULL,NULL,NULL,NULL,0
2017-09-04,2.01,NULL,NULL,NULL,NULL,0
2017-09-05,1.92,NULL,NULL,NULL,NULL,0
2017-09-06,2.02,NULL,NULL,NULL,NULL,0
2017-09-07,2.06,NULL,NULL,NULL,NULL,0
2017-09-08,1.87,NULL,NULL,NULL,NULL,0
2017-09-11,1.84,NULL,NULL,NULL,NULL,0
2017-09-12,1.74,1.76,1.76,1.76,1.76,5000
2017-09-13,1.86,1.85,1.85,1.85,1.85,5000
2017-09-14,1.80,NULL,NULL,NULL,NULL,0
2017-09-15,1.73,NULL,NULL,NULL,NULL,0
2017-09-18,1.53,1.62,1.62,1.62,1.62,10000
2017-09-19,1.64,NULL,NULL,NULL,NULL,0
2017-09-20,1.69,1.70,1.70,1.70,1.70,10000
2017-09-21,1.53,NULL,NULL,NULL,NULL,0
2017-09-22,1.81,NULL,NULL,NULL,NULL,0
2017-09-25,2.03,NULL,NULL,NULL,NULL,0
2017-09-26,2.18,NULL,NULL,NULL,NULL,0
2017-09-27,1.98,NULL,NULL,NULL,NULL,0
2017-09-28,1.99,2.00,2.00,2.00,2.00,5000
2017-09-29,1.94,NULL,NULL,NULL,NULL,0
2017-09-30,1.73,NULL,NULL,NULL,NULL,0
2017-10-02,1.52,1.55,1.55,1.55,1.55,5000
2017-10-03,1.48,1.52,1.52,1.52,1.52,5000
2017-10-05,1.35,NULL,NULL,NULL,NULL,0
2017-10-06,1.30,NULL,NULL,NULL,NULL,0
2017-10-11,1.09,NULL,NULL,NULL,NULL,0
2017-10-12,0.94,0.99,0.99,0.99,0.99,10000
2017-10-13,0.91,0.94,0.94,0.94,0.94,10000
2017-10-16,0.81,NULL,NULL,NULL,NULL,0
2017-10-17,0.83,0.82,0.82,0.82,0.82,20000
