date,adj_close,close,high,low,open,volume
2016-08-17,0.15,NULL,NULL,NULL,NULL,0
2019-08-12,1.77,1.80,2.06,1.80,2.03,167000
2019-08-13,1.88,1.95,1.95,1.72,1.72,256000
2019-08-14,2.24,2.25,2.25,2.06,2.06,435000
2019-08-15,2.10,2.11,2.16,1.97,1.99,180000
2019-08-16,2.09,2.10,2.23,2.06,2.23,115000
2019-08-19,2.20,2.23,2.25,2.15,2.15,50000
2019-08-20,2.24,2.32,2.50,2.27,2.27,198000
2019-08-21,2.31,2.30,2.30,2.18,2.24,467000
2019-08-22,2.38,2.34,2.53,2.34,2.43,457000
2019-08-23,2.34,2.29,2.41,2.16,2.41,198000
2019-08-26,2.05,2.05,2.23,2.05,2.20,55000
2019-08-27,2.14,2.19,2.19,2.13,2.18,72000
2019-08-28,2.15,2.16,2.20,2.12,2.15,269000
2019-08-29,2.41,2.40,2.40,2.13,2.20,298000
2019-08-30,2.21,2.20,2.51,2.20,2.45,102000
2019-09-02,2.28,2.32,2.33,2.21,2.21,58000
2019-09-03,2.19,2.27,2.31,2.24,2.29,55000
2019-09-04,2.28,2.27,2.27,2.18,2.18,24000
2019-09-05,2.49,2.51,2.54,2.35,2.35,113000
2019-09-06,2.34,2.35,2.45,2.29,2.43,122000
2019-09-09,1.94,1.86,2.09,1.86,2.09,40000
2019-09-10,1.87,NULL,NULL,NULL,NULL,0
2019-09-11,1.99,2.08,2.08,1.90,1.90,50000
2019-09-12,2.32,2.36,2.39,1.94,2.03,143000
2019-09-16,2.39,2.42,2.46,2.31,2.46,345000
2019-09-17,2.46,2.49,2.55,2.41,2.42,283000
2019-09-18,2.23,2.24,2.31,2.14,2.29,48000
2019-09-19,2.03,2.03,2.08,2.01,2.08,44000
2019-09-20,2.02,1.98,2.02,1.98,2.02,12000
2019-09-23,1.93,1.91,1.94,1.91,1.94,26000
2019-09-24,1.84,1.85,2.02,1.83,1.95,102000
2019-09-25,1.81,1.82,1.88,1.80,1.81,55000
2019-09-26,1.90,1.90,1.97,1.90,1.91,97000
2019-09-27,1.64,1.62,1.87,1.60,1.87,118000
2019-10-01,1.78,1.77,1.87,1.66,1.66,80000
2019-10-02,1.80,1.82,1.85,1.72,1.73,82000
2019-10-03,1.61,1.61,1.64,1.52,1.60,38000
2019-10-04,1.67,1.75,1.75,1.67,1.67,73000
2019-10-07,1.83,1.78,1.78,1.68,1.68,60000
2019-10-08,1.53,1.54,1.80,1.54,1.80,82000
2019-10-09,1.47,1.45,1.45,1.30,1.30,71000
2019-10-14,1.58,1.65,1.65,1.65,1.65,10000
2019-10-15,1.42,1.49,1.56,1.49,1.56,50000
2019-10-16,1.32,1.41,1.50,1.41,1.48,46000
2019-10-17,1.40,1.44,1.44,1.42,1.42,15000
2019-10-18,1.57,1.52,1.52,1.48,1.48,15000
2019-10-21,1.61,1.65,1.65,1.65,1.65,3000
2019-10-22,1.69,1.71,1.79,1.71,1.77,132000
2019-10-23,1.53,1.53,1.70,1.53,1.67,224000
2019-10-24,1.57,1.49,1.49,1.49,1.49,305000
2019-10-25,1.50,NULL,NULL,NULL,NULL,0
2019-10-28,1.54,NULL,NULL,NULL,NULL,0
2019-10-29,1.41,1.40,1.55,1.40,1.55,117000
2019-10-30,1.35,1.37,1.39,1.37,1.38,110000
2019-10-31,1.45,1.64,1.64,1.54,1.54,25000
2019-11-01,1.68,1.70,1.71,1.46,1.57,97000
2019-11-04,1.56,1.77,1.89,1.77,1.89,95000
2019-11-05,1.53,1.62,1.72,1.62,1.64,121000
2019-11-06,1.28,1.34,1.61,1.33,1.59,264000
2019-11-07,1.10,1.09,1.19,1.03,1.19,284000
2019-11-08,1.00,1.01,1.13,1.01,1.13,29000
2019-11-11,0.93,0.97,0.97,0.97,0.97,12000
2019-11-12,1.16,1.17,1.17,1.01,1.01,321000
2019-11-13,1.23,1.24,1.24,1.12,1.12,503000
2019-11-14,1.22,1.27,1.27,1.19,1.21,109000
2019-11-15,1.22,1.22,1.25,1.20,1.20,33000
2019-11-18,1.12,NULL,NULL,NULL,NULL,0
2019-11-19,1.13,1.15,1.15,1.15,1.15,35000
2019-11-20,0.99,NULL,NULL,NULL,NULL,0
2019-11-21,0.96,0.93,0.93,0.93,0.93,86000
2019-11-22,0.94,0.96,1.00,0.96,1.00,86000
2019-11-25,0.95,NULL,NULL,NULL,NULL,0
2019-11-26,1.12,1.11,1.15,1.02,1.02,514000
2019-11-27,1.12,1.12,1.17,1.05,1.09,708000
2019-11-28,1.04,NULL,NULL,NULL,NULL,0
2019-11-29,0.91,NULL,NULL,NULL,NULL,0
2019-12-02,0.81,0.76,0.76,0.76,0.76,5000
2019-12-03,0.87,0.86,0.88,0.83,0.83,105000
2019-12-04,0.86,0.82,0.85,0.82,0.82,372000
