date,adj_close,close,high,low,open,volume
2016-08-17,1.08,1.09,1.11,1.02,1.02,1253000
2019-10-03,1.27,NULL,NULL,NULL,NULL,0
2019-10-04,1.22,NULL,NULL,NULL,NULL,0
2019-10-07,1.05,1.08,1.08,1.08,1.08,40000
2019-10-08,0.92,NULL,NULL,NULL,NULL,0
2019-10-09,0.89,0.97,0.97,0.94,0.94,121000
2019-10-14,0.93,0.96,0.96,0.92,0.93,222000
2019-10-15,0.89,0.92,0.93,0.87,0.87,206000
2019-10-16,0.98,0.99,0.99,0.90,0.90,183000
2019-10-17,0.98,0.99,1.03,0.98,0.98,138000
2019-10-18,0.92,0.93,0.97,0.91,0.97,68000
2019-10-21,0.96,0.92,0.93,0.92,0.93,65000
2019-10-22,0.98,1.02,1.02,0.98,0.98,102000
2019-10-23,0.94,0.95,0.99,0.95,0.97,87000
2019-10-24,0.98,0.95,0.95,0.93,0.93,10000
2019-10-25,1.03,1.04,1.16,1.03,1.14,404000
2019-10-28,0.87,0.89,0.98,0.89,0.96,283000
2019-10-29,0.79,0.78,0.87,0.77,0.81,503000
2019-10-30,0.72,0.75,0.78,0.75,0.78,202000
2019-10-31,0.65,0.66,0.68,0.66,0.68,102000
2019-11-01,0.72,0.73,0.73,0.70,0.70,567000
2019-11-04,0.72,0.72,0.75,0.72,0.72,178000
2019-11-05,0.71,0.72,0.74,0.72,0.74,174000
2019-11-06,0.61,0.66,0.66,0.63,0.65,332000
2019-11-07,0.52,0.48,0.53,0.48,0.53,1046000
2019-11-08,0.57,0.58,0.58,0.58,0.58,15000
2019-11-11,0.50,0.54,0.54,0.54,0.54,15000
2019-11-12,0.52,NULL,NULL,NULL,NULL,0
2019-11-13,0.52,NULL,NULL,NULL,NULL,0
2019-11-14,0.50,NULL,NULL,NULL,NULL,0
2019-11-15,0.47,NULL,NULL,NULL,NULL,0
2019-11-18,0.53,0.54,0.54,0.51,0.51,1216000
2019-11-19,0.54,0.53,0.54,0.52,0.52,135000
2019-11-20,0.59,0.59,0.62,0.55,0.55,990000
2019-11-21,0.62,0.62,0.62,0.56,0.56,360000
2019-11-22,0.60,0.61,0.62,0.61,0.62,831000
2019-11-25,0.65,0.66,0.66,0.57,0.57,416000
2019-11-26,0.65,0.66,0.68,0.66,0.67,568000
2019-11-27,0.71,0.71,0.73,0.71,0.73,25000
2019-11-28,0.74,0.75,0.77,0.72,0.73,392000
2019-11-29,0.65,0.66,0.69,0.66,0.69,52000
2019-12-02,0.64,0.64,0.65,0.55,0.65,168000
2019-12-03,0.60,0.61,0.64,0.59,0.61,36000
2019-12-04,0.55,0.56,0.58,0.55,0.56,122000
