date,adj_close,close,high,low,open,volume
2016-08-17,0.28,0.29,0.29,0.29,0.29,1000
2017-07-07,1.35,NULL,NULL,NULL,NULL,0
2017-07-10,1.40,NULL,NULL,NULL,NULL,0
2017-07-11,1.36,NULL,NULL,NULL,NULL,0
2017-07-12,1.28,NULL,NULL,NULL,NULL,0
2017-07-13,1.19,NULL,NULL,NULL,NULL,0
2017-07-14,1.23,1.25,1.25,1.24,1.24,310000
2017-07-17,1.20,1.19,1.19,1.19,1.19,310000
2017-07-18,1.19,NULL,NULL,NULL,NULL,0
2017-07-19,1.13,NULL,NULL,NULL,NULL,0
2017-07-20,1.14,NULL,NULL,NULL,NULL,0
2017-07-21,1.15,1.19,1.19,1.18,1.18,84000
2017-07-24,1.11,1.16,1.16,1.15,1.15,233000
2017-07-25,1.14,1.11,1.12,1.11,1.12,147000
2017-07-26,1.19,1.19,1.19,1.19,1.19,144000
2017-07-27,1.12,1.15,1.15,1.15,1.15,146000
2017-07-28,1.11,NULL,NULL,NULL,NULL,0
2017-07-31,1.15,1.18,1.18,1.16,1.16,242000
2017-08-01,1.10,1.13,1.14,1.12,1.14,242000
2017-08-02,1.11,NULL,NULL,NULL,NULL,0
2017-08-03,1.06,1.14,1.14,1.14,1.14,100000
2017-08-04,1.03,1.06,1.06,1.06,1.06,100000
2017-08-07,0.99,NULL,NULL,NULL,NULL,0
2017-08-08,0.98,0.99,0.99,0.99,0.99,95000
2017-08-09,0.99,1.00,1.02,1.00,1.02,369000
2017-08-10,0.99,1.02,1.03,0.98,0.99,562000
2017-08-11,1.00,1.00,1.01,1.00,1.01,288000
2017-08-14,0.99,NULL,NULL,NULL,NULL,0
2017-08-15,0.98,NULL,NULL,NULL,NULL,0
2017-08-16,1.01,0.99,0.99,0.99,0.99,199000
2017-08-17,0.94,0.98,0.98,0.98,0.98,199000
2017-08-18,0.94,0.97,0.97,0.96,0.96,93000
2017-08-21,0.95,0.95,0.95,0.95,0.95,93000
2017-08-22,0.91,NULL,NULL,NULL,NULL,0
2017-08-23,0.91,NULL,NULL,NULL,NULL,0
2017-08-24,0.88,NULL,NULL,NULL,NULL,0
2017-08-25,0.85,NULL,NULL,NULL,NULL,0
2017-08-28,0.82,NULL,NULL,NULL,NULL,0
2017-08-29,0.84,NULL,NULL,NULL,NULL,0
2017-08-30,0.82,NULL,NULL,NULL,NULL,0
2017-08-31,0.82,NULL,NULL,NULL,NULL,0
2017-09-01,0.82,NULL,NULL,NULL,NULL,0
2017-09-04,0.78,NULL,NULL,NULL,NULL,0
2017-09-05,0.74,0.78,0.78,0.78,0.78,20000
2017-09-06,0.72,0.75,0.75,0.75,0.75,157000
2017-09-07,0.70,0.71,0.71,0.68,0.68,147000
2017-09-08,0.65,0.67,0.67,0.67,0.67,20000
2017-09-11,0.68,0.67,0.67,0.67,0.67,200000
2017-09-12,0.68,0.68,0.68,0.68,0.68,200000
2017-09-13,0.69,NULL,NULL,NULL,NULL,0
2017-09-14,0.71,NULL,NULL,NULL,NULL,0
2017-09-15,0.67,NULL,NULL,NULL,NULL,0
2017-09-18,0.64,NULL,NULL,NULL,NULL,0
2017-09-19,0.68,0.68,0.68,0.68,0.68,74000
2017-09-20,0.70,0.72,0.72,0.70,0.70,212000
2017-09-21,0.70,0.71,0.71,0.70,0.70,188000
2017-09-22,0.73,NULL,NULL,NULL,NULL,0
2017-09-25,0.75,0.76,0.76,0.74,0.74,387000
2017-09-26,0.72,0.73,0.73,0.71,0.71,377000
2017-09-27,0.71,NULL,NULL,NULL,NULL,0
2017-09-28,0.75,0.77,0.77,0.77,0.77,100000
2017-09-29,0.74,0.76,0.76,0.76,0.76,100000
2017-09-30,0.73,NULL,NULL,NULL,NULL,0
2017-10-02,0.72,NULL,NULL,NULL,NULL,0
2017-10-03,0.74,NULL,NULL,NULL,NULL,0
2017-10-05,0.73,NULL,NULL,NULL,NULL,0
2017-10-06,0.68,NULL,NULL,NULL,NULL,0
2017-10-11,0.57,NULL,NULL,NULL,NULL,0
