date,adj_close,close,high,low,open,volume
2016-08-17,1.04,1.05,1.13,0.88,0.89,3128000
2017-07-07,1.10,1.09,1.09,1.08,1.08,27000
2017-07-10,1.12,1.11,1.11,1.11,1.11,17000
2017-07-11,1.09,NULL,NULL,NULL,NULL,0
2017-07-12,1.10,1.09,1.09,1.09,1.09,60000
2017-07-13,1.05,NULL,NULL,NULL,NULL,0
2017-07-14,1.04,1.05,1.05,1.05,1.05,225000
2017-07-17,1.00,1.03,1.03,1.03,1.03,215000
2017-07-18,1.03,NULL,NULL,NULL,NULL,0
2017-07-19,1.01,NULL,NULL,NULL,NULL,0
2017-07-20,0.94,0.95,0.96,0.95,0.96,54000
2017-07-21,0.87,NULL,NULL,NULL,NULL,0
2017-07-24,0.89,0.89,0.89,0.89,0.89,139000
2017-07-25,0.86,0.90,0.90,0.90,0.90,272000
2017-07-26,0.86,0.85,0.85,0.85,0.85,133000
2017-07-27,0.86,0.87,0.87,0.87,0.87,103000
2017-07-28,0.83,0.86,0.87,0.86,0.87,103000
2017-07-31,0.87,0.86,0.86,0.86,0.86,169000
2017-08-01,0.79,0.86,0.86,0.86,0.86,169000
2017-08-02,0.77,NULL,NULL,NULL,NULL,0
2017-08-03,0.78,0.79,0.79,0.79,0.79,361000
2017-08-04,0.76,0.78,0.78,0.77,0.77,361000
2017-08-07,0.76,0.77,0.77,0.77,0.77,144000
2017-08-08,0.76,0.78,0.78,0.75,0.75,251000
2017-08-09,0.73,0.74,0.76,0.74,0.76,123000
2017-08-10,0.78,0.76,0.76,0.73,0.73,241000
2017-08-11,0.80,0.79,0.79,0.79,0.79,241000
2017-08-14,0.88,0.89,0.89,0.83,0.83,811000
2017-08-15,0.79,0.79,0.81,0.79,0.81,801000
2017-08-16,0.79,0.79,0.79,0.79,0.79,10000
2017-08-17,0.77,NULL,NULL,NULL,NULL,0
2017-08-18,0.79,NULL,NULL,NULL,NULL,0
2017-08-21,0.71,NULL,NULL,NULL,NULL,0
2017-08-22,0.59,0.71,0.71,0.71,0.71,167000
2017-08-23,0.52,0.51,0.55,0.51,0.53,830000
2017-08-24,0.52,0.53,0.55,0.50,0.50,399000
2017-08-25,0.51,0.51,0.51,0.51,0.51,591000
2017-08-28,0.45,0.45,0.45,0.44,0.44,11000
2017-08-29,0.50,NULL,NULL,NULL,NULL,0
2017-08-30,0.48,0.49,0.49,0.48,0.48,310000
2017-08-31,0.47,0.47,0.47,0.47,0.47,274000
2017-09-01,0.47,0.47,0.47,0.46,0.46,50000
2017-09-04,0.53,0.53,0.53,0.51,0.51,324000
2017-09-05,0.49,0.49,0.50,0.48,0.50,300000
2017-09-06,0.52,0.53,0.53,0.51,0.51,420000
2017-09-07,0.50,0.50,0.51,0.49,0.49,698000
2017-09-08,0.47,0.47,0.47,0.46,0.47,298000
2017-09-11,0.46,NULL,NULL,NULL,NULL,0
2017-09-12,0.44,NULL,NULL,NULL,NULL,0
2017-09-13,0.47,NULL,NULL,NULL,NULL,0
2017-09-14,0.47,NULL,NULL,NULL,NULL,0
2017-09-15,0.46,0.48,0.48,0.46,0.46,401000
2017-09-18,0.41,0.44,0.44,0.44,0.44,268000
2017-09-19,0.44,0.40,0.40,0.40,0.40,133000
2017-09-20,0.47,0.48,0.48,0.44,0.44,645000
2017-09-21,0.46,0.46,0.46,0.45,0.45,645000
2017-09-22,0.46,0.47,0.47,0.47,0.47,20000
2017-09-25,0.50,0.53,0.53,0.50,0.50,400000
2017-09-26,0.52,0.52,0.52,0.49,0.50,800000
2017-09-27,0.49,0.49,0.53,0.49,0.53,400000
2017-09-28,0.48,0.50,0.50,0.50,0.50,240000
2017-09-29,0.49,0.48,0.49,0.48,0.49,200000
2017-09-30,0.46,NULL,NULL,NULL,NULL,0
2017-10-02,0.40,NULL,NULL,NULL,NULL,0
2017-10-03,0.42,NULL,NULL,NULL,NULL,0
2017-10-05,0.40,NULL,NULL,NULL,NULL,0
2017-10-06,0.39,NULL,NULL,NULL,NULL,0
2017-10-11,0.38,0.39,0.39,0.39,0.39,200000
2017-10-12,0.35,0.38,0.38,0.38,0.38,200000
2017-10-13,0.35,NULL,NULL,NULL,NULL,0
2017-10-16,0.31,NULL,NULL,NULL,NULL,0
2017-10-17,0.31,NULL,NULL,NULL,NULL,0
2017-10-18,0.30,NULL,NULL,NULL,NULL,0
2017-10-19,0.29,NULL,NULL,NULL,NULL,0
2017-10-20,0.26,NULL,NULL,NULL,NULL,0
2017-10-23,0.22,NULL,NULL,NULL,NULL,0
2017-10-24,0.20,0.23,0.23,0.23,0.23,196000
2017-10-25,0.20,0.20,0.20,0.20,0.20,196000
2017-10-26,0.19,NULL,NULL,NULL,NULL,0
2017-10-27,0.15,NULL,NULL,NULL,NULL,0
2017-10-30,0.14,NULL,NULL,NULL,NULL,0
2017-10-31,0.13,NULL,NULL,NULL,NULL,0
2017-11-01,0.14,NULL,NULL,NULL,NULL,0
2017-11-02,0.13,NULL,NULL,NULL,NULL,0
2017-11-03,0.11,NULL,NULL,NULL,NULL,0
2017-11-06,0.10,NULL,NULL,NULL,NULL,0
2017-11-07,0.06,NULL,NULL,NULL,NULL,0
2017-11-08,0.04,NULL,NULL,NULL,NULL,0
2017-11-09,0.04,NULL,NULL,NULL,NULL,0
2017-11-10,0.03,NULL,NULL,NULL,NULL,0
2017-11-13,0.01,NULL,NULL,NULL,NULL,0
2017-11-14,0.01,NULL,NULL,NULL,NULL,0
2017-11-15,NULL,NULL,NULL,NULL,NULL,0
2017-11-16,NULL,NULL,NULL,NULL,NULL,0
2017-11-17,NULL,NULL,NULL,NULL,NULL,0
2017-11-20,NULL,NULL,NULL,NULL,NULL,0
2017-11-21,NULL,NULL,NULL,NULL,NULL,0
2017-11-22,NULL,NULL,NULL,NULL,NULL,0
2017-11-23,NULL,NULL,NULL,NULL,NULL,0
2017-11-24,NULL,NULL,NULL,NULL,NULL,0
2017-11-27,NULL,NULL,NULL,NULL,NULL,0
2017-11-28,NULL,NULL,NULL,NULL,NULL,0
2017-11-29,NULL,NULL,NULL,NULL,NULL,0
2017-11-30,NULL,NULL,NULL,NULL,NULL,0
2018-09-18,1.07,NULL,NULL,NULL,NULL,0
2018-09-19,1.06,NULL,NULL,NULL,NULL,0
2018-09-20,1.07,1.06,1.06,1.05,1.05,120000
2018-09-21,0.68,1.04,1.05,1.03,1.05,120000
2018-09-25,1.06,1.06,1.08,1.04,1.08,236000
2018-09-26,1.07,1.04,1.08,1.04,1.08,227000
2018-09-27,1.03,NULL,NULL,NULL,NULL,0
2018-09-28,0.97,0.96,0.96,0.96,0.96,9000
2018-10-01,1.03,1.04,1.04,1.02,1.02,896000
2018-10-02,1.08,1.09,1.09,1.02,1.05,1791000
2018-10-03,1.10,1.10,1.10,1.06,1.08,1439000
2018-10-04,1.04,1.05,1.12,1.04,1.10,1221000
2018-10-05,1.08,1.10,1.12,1.04,1.06,1179000
2018-10-08,1.28,1.29,1.34,1.08,1.12,2235000
2018-10-09,1.19,1.20,1.27,1.20,1.25,2399000
2018-10-11,1.51,1.51,1.52,1.37,1.37,1093000
2018-10-12,1.41,1.42,1.53,1.39,1.53,1261000
2018-10-15,1.34,1.37,1.44,1.37,1.44,1022000
2018-10-16,1.39,1.40,1.41,1.30,1.41,917000
2018-10-17,1.26,1.27,1.30,1.24,1.30,731000
2018-10-18,1.21,1.22,1.24,1.10,1.23,1031000
2018-10-19,1.08,1.09,1.21,1.09,1.21,1304000
2018-10-22,1.07,1.07,1.17,1.06,1.13,1679000
2018-10-23,1.16,1.16,1.18,1.14,1.16,1879000
2018-10-24,1.10,1.10,1.20,1.04,1.18,1267000
2018-10-25,1.19,1.17,1.23,1.11,1.14,1838000
2018-10-26,1.19,1.19,1.20,1.09,1.13,2207000
2018-10-29,1.35,1.36,1.37,1.12,1.18,2290000
2018-10-30,1.13,1.14,1.36,1.11,1.36,2175000
2018-10-31,1.10,1.10,1.14,1.04,1.09,939000
2018-11-01,1.05,1.06,1.10,1.03,1.09,730000
2018-11-02,1.04,1.07,1.07,1.02,1.05,655000
2018-11-05,1.02,1.05,1.08,0.99,1.08,687000
2018-11-06,1.13,1.14,1.22,1.08,1.08,1948000
2018-11-07,1.14,1.15,1.17,1.06,1.15,1243000
2018-11-08,1.19,1.20,1.21,1.06,1.06,868000
2018-11-09,1.11,1.11,1.24,1.11,1.22,935000
2018-11-12,1.17,1.17,1.21,1.16,1.16,285000
