date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2017-07-07,0.84,0.85,0.85,0.85,0.85,103000
2017-07-10,0.25,0.86,0.87,0.84,0.84,138000
2017-07-11,1.00,0.96,0.99,0.91,0.91,406000
2017-07-12,0.97,1.06,1.09,1.00,1.03,436000
2017-07-13,0.96,0.97,0.97,0.94,0.95,108000
2017-07-14,0.91,NULL,NULL,NULL,NULL,0
2017-07-17,0.94,0.90,0.91,0.90,0.91,300000
2017-07-18,0.98,0.99,0.99,0.97,0.97,550000
2017-07-19,0.90,0.87,0.94,0.87,0.94,253000
2017-07-20,0.94,0.93,0.93,0.91,0.91,42000
2017-07-21,0.93,0.93,0.95,0.93,0.95,52000
2017-07-24,0.92,0.93,0.93,0.93,0.93,10000
2017-07-25,0.93,0.93,0.93,0.93,0.93,1000
2017-07-26,0.98,0.97,0.97,0.97,0.97,99000
2017-07-27,0.97,0.97,0.97,0.97,0.97,99000
2017-07-28,1.03,1.04,1.05,0.95,0.95,273000
2017-07-31,1.00,1.00,1.03,0.98,1.00,304000
2017-08-01,0.81,0.82,0.95,0.81,0.95,58000
2017-08-02,0.83,0.86,0.86,0.82,0.82,136000
2017-08-03,0.78,0.84,0.85,0.84,0.84,315000
2017-08-04,0.80,0.83,0.83,0.73,0.73,467000
2017-08-07,0.79,0.80,0.80,0.77,0.77,757000
2017-08-08,0.78,0.80,0.80,0.78,0.78,503000
2017-08-09,0.78,0.78,0.78,0.78,0.78,39000
2017-08-10,0.82,0.81,0.81,0.79,0.79,221000
2017-08-11,0.79,0.80,0.81,0.80,0.81,221000
2017-08-14,0.85,0.81,0.81,0.78,0.78,133000
2017-08-15,0.73,0.79,0.80,0.77,0.77,130000
2017-08-16,0.76,0.77,0.77,0.76,0.76,349000
2017-08-17,0.76,0.74,0.75,0.73,0.73,354000
2017-08-18,0.75,NULL,NULL,NULL,NULL,0
2017-08-21,0.76,NULL,NULL,NULL,NULL,0
2017-08-22,0.67,NULL,NULL,NULL,NULL,0
2017-08-23,0.70,0.67,0.68,0.65,0.65,52000
2017-08-24,0.71,0.71,0.71,0.70,0.70,40000
2017-08-25,0.67,0.66,0.66,0.66,0.66,12000
2017-08-28,0.69,NULL,NULL,NULL,NULL,0
2017-08-29,0.69,NULL,NULL,NULL,NULL,0
2017-08-30,0.63,0.65,0.65,0.65,0.65,28000
2017-08-31,0.65,0.65,0.67,0.65,0.67,28000
2017-09-01,0.68,NULL,NULL,NULL,NULL,0
2017-09-04,0.73,0.71,0.71,0.71,0.71,10000
2017-09-05,0.71,0.72,0.72,0.70,0.70,20000
2017-09-06,0.72,0.71,0.72,0.71,0.72,40000
2017-09-07,0.75,0.72,0.72,0.72,0.72,30000
2017-09-08,0.74,NULL,NULL,NULL,NULL,0
2017-09-11,0.73,NULL,NULL,NULL,NULL,0
2017-09-12,0.71,NULL,NULL,NULL,NULL,0
2017-09-13,0.71,0.72,0.72,0.72,0.72,10000
2017-09-14,0.76,0.75,0.77,0.74,0.74,56000
2017-09-15,0.74,0.75,0.75,0.75,0.75,59000
2017-09-18,0.74,0.74,0.74,0.73,0.73,26000
2017-09-19,0.79,0.78,0.78,0.74,0.74,165000
2017-09-20,0.89,0.89,0.89,0.79,0.79,436000
2017-09-21,0.82,0.87,0.87,0.82,0.86,336000
2017-09-22,0.87,0.86,0.87,0.86,0.86,62000
2017-09-25,0.91,0.93,0.93,0.93,0.93,10000
2017-09-26,0.85,0.88,0.88,0.88,0.88,10000
2017-09-27,0.75,0.78,0.78,0.78,0.78,27000
2017-09-28,0.78,0.79,0.79,0.75,0.75,37000
2017-09-29,0.81,0.80,0.80,0.78,0.78,102000
2017-09-30,0.77,0.77,0.78,0.77,0.78,92000
2017-10-02,0.76,NULL,NULL,NULL,NULL,0
2017-10-03,0.76,0.77,0.78,0.76,0.76,132000
2017-10-05,0.80,0.76,0.76,0.76,0.76,142000
2017-10-06,0.70,NULL,NULL,NULL,NULL,0
2017-10-11,0.67,NULL,NULL,NULL,NULL,0
2017-10-12,0.65,NULL,NULL,NULL,NULL,0
2017-10-13,0.65,0.66,0.66,0.66,0.66,76000
2017-10-16,0.70,0.70,0.70,0.69,0.69,104000
2017-10-17,0.69,0.70,0.70,0.70,0.70,56000
2017-10-18,0.58,0.68,0.68,0.68,0.68,28000
2017-10-19,0.61,0.59,0.59,0.56,0.56,94000
2017-10-20,0.57,0.62,0.62,0.61,0.61,94000
2017-10-23,0.55,NULL,NULL,NULL,NULL,0
2017-10-24,0.56,0.56,0.56,0.55,0.55,106000
2017-10-25,0.56,0.56,0.56,0.53,0.53,134000
2017-10-26,0.58,0.59,0.59,0.56,0.56,128000
2017-10-27,0.65,0.61,0.61,0.57,0.57,100000
2017-10-30,0.77,0.79,0.79,0.62,0.62,295000
2017-10-31,0.78,0.75,0.82,0.75,0.81,240000
2017-11-01,0.68,0.73,0.77,0.73,0.77,40000
2017-11-02,0.67,NULL,NULL,NULL,NULL,0
2017-11-03,0.65,NULL,NULL,NULL,NULL,0
2017-11-06,0.63,NULL,NULL,NULL,NULL,0
2017-11-07,0.66,0.66,0.66,0.65,0.65,4000
2017-11-08,0.73,0.72,0.72,0.70,0.72,38000
2017-11-09,0.70,0.69,0.69,0.66,0.68,52000
2017-11-10,0.75,0.75,0.77,0.75,0.77,141000
2017-11-13,1.02,1.03,1.03,0.88,0.90,158000
2017-11-14,1.09,1.08,1.08,1.01,1.06,70000
2017-11-15,1.04,1.08,1.08,1.08,1.08,30000
2017-11-16,1.13,NULL,NULL,NULL,NULL,0
2017-11-17,1.27,1.31,1.31,1.23,1.23,20000
2017-11-20,1.16,1.27,1.27,1.27,1.27,20000
2017-11-21,1.12,NULL,NULL,NULL,NULL,0
2018-09-12,1.56,NULL,NULL,NULL,NULL,0
2018-09-13,1.73,1.75,1.75,1.75,1.75,13000
2018-09-14,1.49,1.63,1.63,1.63,1.63,10000
2018-09-17,1.59,NULL,NULL,NULL,NULL,0
2018-09-18,1.67,1.67,1.67,1.67,1.67,3000
2018-09-19,1.50,1.59,1.59,1.59,1.59,20000
2018-09-20,1.52,1.54,1.54,1.48,1.48,70000
2018-09-21,1.44,1.47,1.52,1.45,1.45,50000
2018-09-25,1.33,NULL,NULL,NULL,NULL,0
2018-09-26,1.36,NULL,NULL,NULL,NULL,0
2018-09-27,1.24,1.27,1.33,1.27,1.33,146000
2018-09-28,1.39,1.37,1.37,1.24,1.24,156000
2018-10-01,1.28,1.31,1.31,1.31,1.31,10000
2018-10-02,1.48,1.47,1.47,1.34,1.34,22000
2018-10-03,1.41,1.40,1.45,1.40,1.43,26000
2018-10-04,1.54,1.55,1.55,1.51,1.51,76000
2018-10-05,1.76,1.71,1.71,1.66,1.70,81000
2018-10-08,1.97,2.05,2.05,1.85,1.86,223000
2018-10-09,1.91,1.98,2.01,1.98,2.01,213000
2018-10-11,2.81,2.72,2.72,2.58,2.58,600000
2018-10-12,2.25,2.58,2.67,2.58,2.67,130000
2018-10-15,2.54,2.48,2.48,2.44,2.44,91000
2018-10-16,2.27,NULL,NULL,NULL,NULL,0
2018-10-17,2.12,NULL,NULL,NULL,NULL,0
2018-10-18,2.21,2.21,2.21,2.20,2.20,395000
2018-10-19,2.19,2.23,2.53,2.23,2.47,271000
2018-10-22,2.18,2.40,2.43,2.40,2.43,276000
2018-10-23,2.41,2.33,2.33,2.33,2.33,19000
2018-10-24,2.54,2.70,2.70,2.67,2.67,4000
2018-10-25,3.11,3.19,3.20,3.19,3.20,2000
2018-10-26,3.10,3.10,3.10,2.93,2.93,86000
2018-10-29,2.91,2.87,2.94,2.87,2.94,80000
2018-10-30,2.92,NULL,NULL,NULL,NULL,0
2018-10-31,2.34,2.36,2.53,2.35,2.50,29000
2018-11-01,2.07,2.13,2.22,2.03,2.22,89000
2018-11-02,2.03,2.04,2.16,2.04,2.15,99000
2018-11-05,2.12,2.13,2.18,2.13,2.17,59000
