date,adj_close,close,high,low,open,volume
2016-08-17,0.68,0.69,0.69,0.69,0.69,110000
2017-07-12,1.20,NULL,NULL,NULL,NULL,0
2017-07-13,1.17,NULL,NULL,NULL,NULL,0
2017-07-14,1.18,NULL,NULL,NULL,NULL,0
2017-07-17,1.18,NULL,NULL,NULL,NULL,0
2017-07-18,1.24,1.24,1.24,1.24,1.24,100000
2017-07-19,1.17,1.22,1.22,1.19,1.22,100000
2017-07-20,1.17,1.22,1.22,1.22,1.22,1000
2017-07-21,1.18,1.18,1.18,1.18,1.18,85000
2017-07-24,1.14,1.14,1.14,1.14,1.14,85000
2017-07-25,1.15,NULL,NULL,NULL,NULL,0
2017-07-26,1.24,1.20,1.20,1.19,1.19,152000
2017-07-27,1.20,1.18,1.18,1.16,1.16,152000
2017-07-28,1.24,1.20,1.20,1.20,1.20,42000
2017-07-31,1.22,1.22,1.22,1.15,1.20,52000
2017-08-01,1.14,NULL,NULL,NULL,NULL,0
2017-08-02,1.12,NULL,NULL,NULL,NULL,0
2017-08-03,1.05,NULL,NULL,NULL,NULL,0
2017-08-04,0.93,NULL,NULL,NULL,NULL,0
2017-08-07,0.84,NULL,NULL,NULL,NULL,0
2017-08-08,0.86,0.94,0.94,0.92,0.92,107000
2017-08-09,0.77,0.72,0.76,0.72,0.76,107000
2017-08-10,0.83,NULL,NULL,NULL,NULL,0
2017-08-11,0.86,NULL,NULL,NULL,NULL,0
2017-08-14,0.90,NULL,NULL,NULL,NULL,0
2017-08-15,0.45,0.90,0.90,0.90,0.90,10000
2017-08-16,0.90,NULL,NULL,NULL,NULL,0
2017-08-17,0.81,NULL,NULL,NULL,NULL,0
2017-08-18,0.88,0.89,0.89,0.89,0.89,85000
2017-08-21,0.88,0.95,0.95,0.88,0.88,138000
2017-08-22,0.99,0.97,0.97,0.89,0.90,207000
2017-08-23,0.94,1.01,1.01,0.96,0.96,154000
2017-08-24,0.86,NULL,NULL,NULL,NULL,0
2017-08-25,0.86,NULL,NULL,NULL,NULL,0
2017-08-28,0.89,NULL,NULL,NULL,NULL,0
2017-08-29,0.91,NULL,NULL,NULL,NULL,0
2017-08-30,0.86,NULL,NULL,NULL,NULL,0
2017-08-31,0.84,NULL,NULL,NULL,NULL,0
2017-09-01,0.78,NULL,NULL,NULL,NULL,0
2017-09-04,0.83,0.83,0.83,0.83,0.83,100000
2017-09-05,0.83,0.82,0.82,0.82,0.82,100000
2017-09-06,0.98,0.92,0.92,0.89,0.89,210000
2017-09-07,0.84,0.88,0.90,0.83,0.87,634000
2017-09-08,0.86,0.88,0.89,0.84,0.84,424000
2017-09-11,0.98,0.92,0.94,0.92,0.94,47000
2017-09-12,0.95,NULL,NULL,NULL,NULL,0
2017-09-13,1.00,1.00,1.00,0.96,0.96,150000
2017-09-14,0.93,0.96,0.97,0.94,0.97,150000
2017-09-15,0.91,NULL,NULL,NULL,NULL,0
2017-09-18,0.79,NULL,NULL,NULL,NULL,0
2017-09-19,0.78,NULL,NULL,NULL,NULL,0
2017-09-20,0.79,0.79,0.79,0.79,0.79,50000
2017-09-21,0.61,0.76,0.78,0.76,0.78,50000
2017-09-22,0.65,0.63,0.63,0.63,0.63,50000
2017-09-25,0.58,0.62,0.62,0.60,0.61,50000
