date,adj_close,close,high,low,open,volume
2016-08-17,1.14,1.16,1.16,1.16,1.16,9000
2017-09-28,1.19,NULL,NULL,NULL,NULL,0
2017-09-29,1.18,1.29,1.31,1.27,1.27,217000
2017-09-30,1.09,1.06,1.10,1.06,1.10,217000
2017-10-02,1.03,1.04,1.04,1.04,1.04,1000
2017-10-03,1.05,1.08,1.08,1.08,1.08,129000
2017-10-05,1.04,1.01,1.01,1.00,1.00,129000
2017-10-06,1.07,1.09,1.09,1.07,1.07,213000
2017-10-11,0.96,0.97,0.98,0.97,0.98,213000
2017-10-12,0.94,0.91,0.91,0.91,0.91,119000
2017-10-13,0.86,0.92,0.92,0.92,0.92,119000
2017-10-16,0.82,NULL,NULL,NULL,NULL,0
2017-10-17,0.90,0.90,0.90,0.85,0.85,550000
2017-10-18,0.96,0.96,0.96,0.84,0.86,1368000
2017-10-19,0.88,0.90,0.94,0.88,0.94,1216000
2017-10-20,0.85,0.85,0.90,0.83,0.89,714000
2017-10-23,0.85,0.86,0.86,0.81,0.81,613000
2017-10-24,0.83,0.83,0.86,0.83,0.83,479000
2017-10-25,1.04,1.05,1.08,0.83,0.83,2090000
2017-10-26,0.97,0.97,1.07,0.96,1.05,1251000
2017-10-27,1.06,1.03,1.03,0.92,0.92,295000
2017-10-30,1.02,1.01,1.04,0.98,0.98,98000
2017-10-31,0.95,0.94,0.97,0.94,0.97,137000
2017-11-01,0.91,0.90,0.90,0.84,0.84,88000
2017-11-02,0.94,0.93,0.93,0.92,0.92,48000
2017-11-03,0.96,0.93,0.93,0.93,0.93,135000
2017-11-06,0.92,NULL,NULL,NULL,NULL,0
2017-11-07,0.67,0.68,0.73,0.68,0.73,102000
2017-11-08,0.70,0.72,0.72,0.61,0.61,251000
2017-11-09,0.78,0.73,0.73,0.73,0.73,100000
2017-11-10,0.65,0.66,0.80,0.66,0.80,85000
2017-11-13,0.73,0.72,0.72,0.66,0.69,191000
2017-11-14,0.69,0.64,0.73,0.63,0.73,210000
2017-11-15,0.63,NULL,NULL,NULL,NULL,0
2017-11-16,0.65,0.65,0.65,0.65,0.65,100000
2017-11-17,0.63,0.62,0.62,0.62,0.62,80000
2017-11-20,0.63,0.62,0.62,0.57,0.57,91000
2017-11-21,0.60,NULL,NULL,NULL,NULL,0
2017-11-22,0.60,0.63,0.63,0.52,0.52,1070000
2017-11-23,0.56,0.57,0.60,0.54,0.57,1011000
2017-11-24,0.53,0.54,0.56,0.53,0.56,420000
2017-11-27,0.41,0.44,0.49,0.44,0.49,228000
2017-11-28,0.54,0.54,0.55,0.40,0.40,1055000
2017-11-29,0.61,0.61,0.63,0.52,0.54,1359000
2017-11-30,0.46,0.59,0.74,0.59,0.68,1404000
2017-12-01,0.62,0.59,0.62,0.53,0.53,868000
2017-12-04,0.74,0.74,0.74,0.61,0.61,1752000
2017-12-05,0.78,0.80,0.86,0.68,0.85,878000
2017-12-06,0.91,0.91,0.91,0.70,0.70,689000
2017-12-07,0.46,0.92,0.96,0.82,0.84,610000
2017-12-08,0.85,0.84,0.96,0.84,0.92,623000
2017-12-11,0.80,0.82,0.88,0.78,0.88,160000
2017-12-12,0.89,0.89,0.90,0.84,0.86,241000
2017-12-13,0.86,0.83,0.88,0.81,0.85,170000
2017-12-14,0.78,0.81,0.81,0.80,0.80,20000
2017-12-15,0.76,0.79,0.81,0.79,0.80,205000
2017-12-18,0.85,0.85,0.85,0.78,0.78,50000
2017-12-19,0.82,0.81,0.81,0.74,0.75,75000
2017-12-20,0.81,0.79,0.81,0.79,0.81,35000
2017-12-21,0.85,0.84,0.84,0.81,0.81,20000
2017-12-22,0.99,1.00,1.00,0.91,0.91,119000
2017-12-25,0.94,0.98,0.98,0.98,0.98,3000
2017-12-26,1.06,NULL,NULL,NULL,NULL,0
2017-12-27,1.08,NULL,NULL,NULL,NULL,0
2017-12-28,1.02,NULL,NULL,NULL,NULL,0
2017-12-29,0.98,NULL,NULL,NULL,NULL,0
2018-01-02,0.90,NULL,NULL,NULL,NULL,0
2018-01-03,0.74,NULL,NULL,NULL,NULL,0
2018-01-04,0.78,0.78,0.78,0.69,0.69,196000
2018-01-05,0.77,0.77,0.77,0.74,0.74,372000
2018-01-08,0.82,0.82,0.82,0.76,0.76,401000
2018-01-09,0.76,0.71,0.72,0.67,0.72,266000
2018-01-10,0.80,0.80,0.82,0.80,0.81,545000
2018-01-11,0.90,0.86,0.89,0.76,0.80,354000
2018-01-12,0.93,0.93,0.94,0.88,0.88,569000
2018-01-15,0.85,0.86,0.91,0.84,0.87,457000
2018-01-16,0.73,0.74,0.86,0.74,0.83,794000
2018-01-17,0.86,0.85,0.85,0.79,0.79,673000
2018-01-18,0.86,0.81,0.86,0.80,0.81,539000
2018-01-19,0.75,0.81,0.81,0.78,0.79,153000
2018-01-22,0.80,0.78,0.80,0.77,0.77,367000
2018-01-23,0.72,0.71,0.77,0.70,0.77,431000
2018-01-24,0.78,0.78,0.78,0.74,0.76,206000
2018-01-25,0.77,0.77,0.79,0.75,0.77,498000
2018-01-26,0.68,0.69,0.71,0.63,0.71,319000
2018-01-29,0.64,0.66,0.66,0.63,0.66,97000
2018-01-30,0.71,0.71,0.71,0.65,0.66,46000
2018-01-31,0.66,0.60,0.73,0.60,0.73,84000
2018-02-01,0.59,0.59,0.61,0.59,0.61,11000
2018-02-02,0.70,0.70,0.70,0.64,0.64,44000
2018-02-05,0.96,0.99,1.07,0.99,1.02,88000
2018-02-06,1.58,NULL,NULL,NULL,NULL,0
2018-02-07,1.67,NULL,NULL,NULL,NULL,0
2018-02-08,1.93,1.93,1.93,1.82,1.82,10000
2018-02-09,2.07,2.45,2.45,2.45,2.45,3000
2018-02-12,2.26,NULL,NULL,NULL,NULL,0
2018-02-21,1.90,NULL,NULL,NULL,NULL,0
2018-02-22,2.12,NULL,NULL,NULL,NULL,0
2018-02-23,2.06,NULL,NULL,NULL,NULL,0
2018-02-26,2.02,NULL,NULL,NULL,NULL,0
2018-02-27,1.57,NULL,NULL,NULL,NULL,0
2018-03-01,1.71,NULL,NULL,NULL,NULL,0
2018-03-02,1.84,NULL,NULL,NULL,NULL,0
2018-03-05,1.95,NULL,NULL,NULL,NULL,0
