date,adj_close,close,high,low,open,volume
2019-11-07,2.37,NULL,NULL,NULL,NULL,0
2019-11-08,2.25,2.28,2.28,2.28,2.28,6000
2019-11-11,1.92,2.06,2.06,2.06,2.06,6000
2019-11-12,2.00,1.95,2.06,1.95,1.96,29000
2019-11-13,1.97,1.99,1.99,1.95,1.95,29000
2019-11-14,1.79,1.81,1.81,1.77,1.77,64000
2019-11-15,1.91,1.91,1.95,1.90,1.90,198000
2019-11-18,2.04,2.01,2.07,1.93,1.97,201000
2019-11-19,1.92,1.94,2.05,1.94,2.05,90000
2019-11-20,1.81,1.82,1.89,1.81,1.89,103000
2019-11-21,1.80,1.79,1.79,1.78,1.78,55000
2019-11-22,1.81,1.81,1.86,1.80,1.86,8000
2019-11-25,1.87,1.88,1.92,1.88,1.92,50000
2019-11-26,1.90,1.90,1.94,1.90,1.91,50000
2019-11-27,2.07,2.10,2.10,2.10,2.10,10000
2019-11-28,1.89,1.92,2.03,1.92,2.03,50000
2019-11-29,1.80,1.86,1.89,1.86,1.89,60000
2019-12-02,1.83,1.90,1.90,1.77,1.77,61000
2019-12-03,1.84,1.84,1.84,1.78,1.78,70000
2019-12-04,1.76,1.76,1.79,1.76,1.76,61000
