date,adj_close,close,high,low,open,volume
2016-08-17,1.88,1.89,1.93,1.87,1.87,325000
2017-09-21,0.96,NULL,NULL,NULL,NULL,0
2017-09-22,1.23,NULL,NULL,NULL,NULL,0
2017-09-25,1.22,1.22,1.22,1.22,1.22,7000
2017-09-26,1.48,1.57,1.62,1.37,1.44,263000
2017-09-27,1.22,1.23,1.28,1.19,1.22,251000
2017-09-28,1.05,1.07,1.07,1.02,1.06,10000
2017-09-29,1.01,1.01,1.01,1.01,1.01,3000
2017-09-30,0.98,NULL,NULL,NULL,NULL,0
2017-10-02,0.75,0.76,0.90,0.76,0.86,137000
2017-10-03,0.83,0.81,0.82,0.80,0.80,127000
2017-10-05,0.88,0.88,0.88,0.84,0.84,15000
2017-10-06,1.00,0.97,0.97,0.93,0.93,20000
2017-10-11,0.90,0.86,0.86,0.86,0.86,10000
2017-10-12,0.92,NULL,NULL,NULL,NULL,0
2017-10-13,0.84,NULL,NULL,NULL,NULL,0
2017-10-16,0.74,NULL,NULL,NULL,NULL,0
2017-10-17,0.79,0.79,0.79,0.79,0.79,1000
2017-10-18,0.84,0.87,0.87,0.87,0.87,66000
2017-10-19,0.78,0.78,0.78,0.78,0.78,66000
2017-10-20,0.75,0.77,0.77,0.77,0.77,5000
2017-10-23,0.71,NULL,NULL,NULL,NULL,0
2017-10-24,0.74,NULL,NULL,NULL,NULL,0
2017-10-25,0.75,NULL,NULL,NULL,NULL,0
2017-10-26,0.69,NULL,NULL,NULL,NULL,0
2017-10-27,0.87,0.87,0.87,0.84,0.84,91000
2017-10-30,0.86,0.78,0.79,0.78,0.79,86000
2017-10-31,0.92,0.92,0.97,0.92,0.95,32000
2017-11-01,0.64,0.66,0.75,0.66,0.75,17000
2017-11-02,0.68,NULL,NULL,NULL,NULL,0
2017-11-03,0.75,NULL,NULL,NULL,NULL,0
2017-11-06,0.70,NULL,NULL,NULL,NULL,0
2017-11-07,0.57,NULL,NULL,NULL,NULL,0
2017-11-08,0.53,NULL,NULL,NULL,NULL,0
2017-11-09,0.63,NULL,NULL,NULL,NULL,0
2017-11-10,0.71,0.71,0.71,0.71,0.71,10000
2017-11-13,0.73,0.71,0.71,0.71,0.71,7000
2017-11-14,0.70,NULL,NULL,NULL,NULL,0
2017-11-15,0.69,0.70,0.70,0.70,0.70,10000
2017-11-16,0.73,0.68,0.68,0.68,0.68,10000
2017-11-17,0.66,0.66,0.68,0.66,0.68,50000
2017-11-20,0.66,0.65,0.65,0.65,0.65,40000
2017-11-21,0.56,0.56,0.56,0.56,0.56,10000
2017-11-22,0.47,0.44,0.44,0.44,0.44,10000
2017-11-23,0.38,NULL,NULL,NULL,NULL,0
2017-11-24,0.40,0.40,0.40,0.40,0.40,1000
2017-11-27,0.46,0.45,0.45,0.45,0.45,10000
2017-11-28,0.50,0.50,0.52,0.50,0.52,102000
2017-11-29,0.53,0.53,0.53,0.47,0.49,66000
2017-11-30,0.76,0.78,0.82,0.74,0.74,793000
2017-12-01,0.85,0.82,0.89,0.73,0.74,1014000
2017-12-04,1.03,1.04,1.17,0.96,0.98,386000
2017-12-05,0.98,0.98,1.32,0.98,1.23,510000
2017-12-06,0.98,0.94,0.94,0.83,0.85,420000
2017-12-07,0.87,0.84,0.88,0.80,0.80,541000
2017-12-08,0.67,0.68,0.82,0.67,0.75,52000
2017-12-11,0.63,0.63,0.71,0.63,0.71,27000
2017-12-12,0.65,0.65,0.65,0.62,0.62,534000
2017-12-13,0.61,0.63,0.63,0.61,0.61,12000
2017-12-14,0.55,0.57,0.57,0.54,0.56,40000
2017-12-15,0.53,0.53,0.54,0.52,0.54,126000
2017-12-18,0.47,0.47,0.47,0.47,0.47,10000
2017-12-19,0.41,0.41,0.43,0.41,0.43,13000
2017-12-20,0.37,0.36,0.37,0.36,0.37,31000
2017-12-21,0.40,0.42,0.42,0.36,0.36,30000
2017-12-22,0.44,0.44,0.48,0.44,0.47,156000
2017-12-25,0.48,0.45,0.45,0.44,0.44,100000
