date,adj_close,close,high,low,open,volume
2019-07-12,1.41,1.42,1.42,1.37,1.39,10000
2019-07-15,1.36,1.35,1.35,1.32,1.34,17000
2019-07-16,1.44,1.46,1.46,1.43,1.43,191000
2019-07-17,1.41,1.42,1.42,1.40,1.41,147000
2019-07-18,1.31,1.33,1.41,1.33,1.41,153000
2019-07-19,1.32,1.32,1.32,1.32,1.32,2000
2019-07-22,1.22,1.25,1.31,1.24,1.31,138000
2019-07-23,1.24,1.25,1.32,1.25,1.26,189000
2019-07-24,1.30,1.30,1.36,1.30,1.33,182000
2019-07-25,1.37,1.38,1.38,1.29,1.31,273000
2019-07-26,1.49,1.46,1.46,1.36,1.39,689000
2019-07-29,1.51,1.52,1.54,1.51,1.54,88000
2019-07-30,1.48,1.56,1.61,1.53,1.56,156000
2019-07-31,1.48,1.46,1.50,1.43,1.50,176000
2019-08-01,1.53,1.53,1.53,1.46,1.46,613000
2019-08-02,1.45,1.46,1.49,1.42,1.48,601000
2019-08-05,1.42,1.45,1.53,1.45,1.51,125000
2019-08-06,1.35,1.38,1.38,1.27,1.29,119000
2019-08-07,1.20,1.21,1.40,1.21,1.40,327000
2019-08-08,1.26,1.26,1.32,1.25,1.31,260000
2019-08-12,1.30,1.31,1.31,1.25,1.25,107000
2019-08-13,1.21,1.22,1.22,1.21,1.22,23000
2019-08-14,1.18,1.18,1.27,1.18,1.27,132000
2019-08-15,1.03,1.04,1.07,1.04,1.07,25000
2019-08-16,1.07,1.06,1.06,1.05,1.06,11000
2019-08-19,1.20,1.18,1.21,1.16,1.16,169000
2019-08-20,1.17,1.18,1.23,1.18,1.23,71000
2019-08-21,1.13,1.14,1.17,1.14,1.16,7000
2019-08-22,1.09,1.10,1.17,1.10,1.17,5000
2019-08-23,1.13,1.14,1.14,1.11,1.12,108000
2019-08-26,1.05,1.06,1.08,1.02,1.06,109000
2019-08-27,1.03,1.06,1.09,1.06,1.09,140000
2019-08-28,1.11,1.08,1.11,1.08,1.11,112000
2019-08-29,1.09,1.09,1.14,1.09,1.14,122000
2019-08-30,1.35,1.35,1.39,1.17,1.17,790000
2019-09-02,1.40,1.41,1.49,1.36,1.41,565000
2019-09-03,1.38,1.39,1.41,1.37,1.38,15000
2019-09-04,1.41,1.40,1.44,1.40,1.44,44000
2019-09-05,1.45,1.45,1.53,1.43,1.45,221000
2019-09-06,1.46,1.46,1.53,1.46,1.51,141000
2019-09-09,1.28,1.29,1.37,1.29,1.35,51000
2019-09-10,1.27,1.27,1.31,1.26,1.31,8000
2019-09-11,1.32,1.34,1.34,1.31,1.31,108000
2019-09-12,1.34,1.34,1.38,1.34,1.35,273000
2019-09-16,1.32,1.32,1.33,1.28,1.33,144000
2019-09-17,1.38,1.39,1.46,1.39,1.46,61000
2019-09-18,1.42,1.43,1.43,1.39,1.39,73000
2019-09-19,1.38,1.38,1.44,1.38,1.42,44000
2019-09-20,1.38,1.38,1.43,1.38,1.39,109000
2019-09-23,1.38,1.39,1.41,1.39,1.40,64000
2019-09-24,1.32,1.34,1.37,1.34,1.37,11000
2019-09-25,1.26,1.25,1.29,1.25,1.29,82000
2019-09-26,1.52,1.53,1.56,1.40,1.40,1815000
2019-09-27,1.68,1.70,1.70,1.60,1.66,1235000
2019-10-01,1.94,2.02,2.05,1.77,1.77,1472000
2019-10-02,1.91,1.91,1.97,1.90,1.90,95000
2019-10-03,1.82,1.82,1.82,1.82,1.82,30000
2019-10-04,1.77,NULL,NULL,NULL,NULL,0
2019-10-07,1.91,1.90,1.94,1.90,1.94,11000
2019-10-08,1.86,1.90,1.95,1.90,1.95,40000
2019-10-09,1.83,1.93,1.93,1.93,1.93,31000
2019-10-14,1.97,2.00,2.00,1.97,1.97,30000
2019-10-15,1.97,2.03,2.09,2.03,2.03,32000
2019-10-16,1.78,2.04,2.04,2.04,2.04,2000
2019-10-17,1.91,1.90,1.90,1.90,1.90,1000
2019-10-18,1.86,1.85,1.94,1.85,1.94,72000
2019-10-21,1.89,1.97,1.98,1.97,1.98,12000
2019-10-22,1.84,1.86,1.96,1.86,1.96,7000
2019-10-23,1.85,1.83,1.83,1.83,1.83,4000
2019-10-24,1.89,1.92,1.93,1.92,1.93,50000
2019-10-25,1.93,1.93,1.94,1.87,1.90,134000
2019-10-28,1.93,1.95,1.95,1.95,1.95,2000
2019-10-29,1.83,1.87,2.00,1.87,2.00,25000
2019-10-30,1.96,1.96,1.96,1.86,1.86,14000
2019-10-31,1.86,1.97,2.09,1.97,2.05,16000
2019-11-01,1.27,1.80,1.80,1.78,1.78,21000
2019-11-04,1.79,1.82,1.82,1.82,1.82,10000
2019-11-05,1.80,1.82,1.82,1.82,1.82,1000
2019-11-06,1.73,1.78,1.78,1.75,1.75,20000
2019-11-07,1.58,1.62,1.70,1.62,1.69,31000
2019-11-08,1.49,NULL,NULL,NULL,NULL,0
2019-11-11,1.17,1.13,1.39,1.13,1.39,79000
2019-11-12,1.24,1.22,1.25,1.20,1.23,28000
2019-11-13,1.37,1.33,1.45,1.33,1.43,26000
2019-11-14,1.37,1.32,1.32,1.32,1.32,57000
2019-11-15,1.31,1.37,1.37,1.37,1.37,10000
2019-11-18,1.28,1.29,1.31,1.29,1.31,40000
2019-11-19,1.33,1.32,1.33,1.32,1.33,60000
2019-11-20,1.27,1.27,1.27,1.27,1.27,10000
2019-11-21,1.24,1.21,1.21,1.20,1.20,100000
2019-11-22,1.20,1.19,1.24,1.19,1.24,120000
2019-11-25,1.32,1.31,1.31,1.25,1.25,253000
2019-11-26,1.40,1.45,1.48,1.45,1.48,184000
2019-11-27,1.52,1.48,1.48,1.48,1.48,2000
2019-11-28,1.43,1.52,1.52,1.52,1.52,20000
2019-11-29,1.35,NULL,NULL,NULL,NULL,0
2019-12-02,1.43,NULL,NULL,NULL,NULL,0
2019-12-03,1.54,1.65,1.65,1.50,1.50,48000
2019-12-04,1.47,1.52,1.55,1.52,1.55,19000
