date,adj_close,close,high,low,open,volume
2016-08-17,0.44,0.43,0.43,0.43,0.43,5000
2019-07-03,1.72,NULL,NULL,NULL,NULL,0
2019-07-04,1.74,1.91,1.91,1.85,1.85,76000
2019-07-05,1.73,1.72,1.82,1.71,1.79,101000
2019-07-08,1.74,1.84,1.84,1.81,1.81,59000
2019-07-09,1.45,1.47,1.61,1.47,1.61,216000
2019-07-10,1.46,1.49,1.54,1.49,1.53,127000
2019-07-11,1.49,1.50,1.55,1.49,1.52,347000
2019-07-12,1.56,1.57,1.59,1.55,1.59,486000
2019-07-15,1.48,1.49,1.58,1.48,1.48,522000
2019-07-16,1.35,1.36,1.44,1.36,1.44,60000
2019-07-17,1.35,NULL,NULL,NULL,NULL,0
2019-07-18,1.25,1.26,1.30,1.26,1.30,20000
2019-07-19,1.25,1.24,1.24,1.24,1.24,10000
2019-07-22,1.26,1.25,1.28,1.25,1.26,80000
2019-07-23,1.32,1.32,1.33,1.32,1.33,80000
2019-07-24,1.30,1.30,1.37,1.30,1.36,110000
2019-07-25,1.28,1.29,1.36,1.24,1.36,121000
2019-07-26,1.26,1.25,1.28,1.25,1.28,99000
2019-07-29,1.21,1.18,1.22,1.18,1.22,25000
2019-07-30,1.10,1.12,1.17,1.09,1.17,110000
2019-07-31,1.05,1.09,1.09,1.09,1.09,35000
2019-08-01,0.92,0.94,0.94,0.94,0.94,40000
2019-08-02,0.88,0.89,0.89,0.89,0.89,20000
2019-08-05,0.90,0.91,0.91,0.91,0.91,20000
2019-08-06,0.98,NULL,NULL,NULL,NULL,0
2019-08-07,0.93,NULL,NULL,NULL,NULL,0
2019-08-08,0.99,NULL,NULL,NULL,NULL,0
2019-08-12,1.23,1.25,1.25,1.17,1.17,389000
2019-08-13,1.19,1.18,1.30,1.18,1.26,324000
2019-08-14,1.08,1.24,1.26,1.24,1.26,30000
2019-08-15,0.90,0.93,0.97,0.93,0.97,30000
2019-08-16,1.19,1.22,1.22,1.06,1.06,125000
2019-08-19,1.30,1.34,1.35,1.20,1.34,414000
