date,adj_close,close,high,low,open,volume
2016-08-17,0.60,NULL,NULL,NULL,NULL,0
2017-07-31,2.06,NULL,NULL,NULL,NULL,0
2017-08-01,2.04,NULL,NULL,NULL,NULL,0
2017-08-02,1.83,2.09,2.13,2.05,2.05,202000
2017-08-03,2.03,2.03,2.03,1.85,1.87,548000
2017-08-04,1.94,1.87,1.97,1.87,1.90,417000
2017-08-07,1.78,1.82,1.82,1.78,1.78,76000
2017-08-08,1.87,1.88,1.88,1.73,1.73,191000
2017-08-09,1.76,1.76,1.93,1.76,1.85,407000
2017-08-10,1.88,1.88,1.95,1.58,1.58,1251000
2017-08-11,1.89,1.89,2.10,1.88,2.07,1067000
2017-08-14,2.12,2.14,2.17,1.79,1.79,801000
2017-08-15,1.93,1.99,2.00,1.94,1.94,610000
2017-08-16,2.00,2.04,2.04,1.90,1.90,406000
2017-08-17,2.04,2.05,2.09,1.91,1.98,978000
2017-08-18,1.98,2.00,2.03,1.93,2.01,652000
2017-08-21,1.97,2.00,2.00,1.96,1.96,197000
2017-08-22,1.76,1.69,1.89,1.69,1.89,124000
2017-08-23,1.67,1.69,1.69,1.57,1.61,124000
2017-08-24,1.58,1.58,1.61,1.58,1.61,85000
2017-08-25,1.09,1.06,1.30,1.06,1.30,156000
2017-08-28,1.16,1.16,1.20,1.08,1.08,382000
2017-08-29,0.91,0.92,1.14,0.91,1.04,1387000
2017-08-30,0.79,0.80,0.89,0.72,0.85,1326000
2017-08-31,0.80,0.80,0.84,0.75,0.77,856000
2017-09-01,0.91,0.92,0.97,0.83,0.87,2056000
2017-09-04,0.89,0.89,0.89,0.78,0.81,1726000
2017-09-05,0.97,1.00,1.00,0.91,0.92,991000
2017-09-06,0.84,0.85,0.96,0.85,0.93,482000
2017-09-07,1.01,1.01,1.01,0.79,0.79,1737000
2017-09-08,0.89,0.87,0.98,0.86,0.98,1596000
2017-09-11,0.92,0.96,0.96,0.89,0.93,786000
2017-09-12,0.88,0.89,0.92,0.84,0.89,618000
2017-09-13,0.91,0.95,0.98,0.87,0.88,604000
2017-09-14,0.97,0.98,1.04,0.91,0.91,780000
2017-09-15,1.43,1.47,1.50,1.13,1.15,1324000
2017-09-18,1.15,1.15,1.46,1.10,1.45,2684000
2017-09-19,1.01,1.01,1.06,0.84,0.84,1129000
2017-09-20,1.05,1.06,1.12,0.99,1.02,1305000
2017-09-21,0.84,0.85,1.04,0.85,1.04,723000
2017-09-22,0.77,0.78,0.89,0.76,0.89,1127000
2017-09-25,0.93,0.91,0.91,0.77,0.77,1555000
2017-09-26,1.18,1.18,1.29,0.96,1.04,1686000
2017-09-27,0.99,1.00,1.11,0.96,1.05,1079000
2017-09-28,0.86,0.86,0.99,0.85,0.97,581000
2017-09-29,0.90,0.91,0.92,0.78,0.78,815000
