date,adj_close,close,high,low,open,volume
2016-08-17,0.03,NULL,NULL,NULL,NULL,0
2019-07-19,0.93,NULL,NULL,NULL,NULL,0
2019-07-22,0.92,NULL,NULL,NULL,NULL,0
2019-07-23,1.05,1.06,1.12,1.06,1.12,16000
2019-07-24,1.12,1.13,1.13,1.08,1.10,26000
2019-07-25,1.17,1.11,1.11,1.11,1.11,10000
2019-07-26,1.48,1.52,1.55,1.25,1.25,426000
2019-07-29,1.72,1.76,1.77,1.52,1.56,838000
2019-07-30,NULL,NULL,NULL,NULL,NULL,0
2019-07-31,1.40,1.47,1.52,1.26,1.52,624000
2019-08-01,1.41,1.48,1.62,1.44,1.51,504000
2019-08-02,1.20,1.19,1.26,1.09,1.24,389000
2019-08-05,1.14,1.17,1.32,1.17,1.30,79000
2019-08-06,1.23,1.24,1.24,1.06,1.06,72000
2019-08-07,1.15,1.19,1.33,1.19,1.33,97000
2019-08-08,1.33,1.31,1.39,1.30,1.34,70000
2019-08-12,1.42,1.43,1.43,1.28,1.28,99000
2019-08-13,1.41,1.46,1.50,1.34,1.36,182000
2019-08-14,1.48,1.48,1.48,1.44,1.45,44000
2019-08-15,1.52,1.52,1.54,1.47,1.47,19000
2019-08-16,1.54,1.56,1.69,1.54,1.69,63000
2019-08-19,1.89,1.89,1.91,1.62,1.62,112000
2019-08-20,1.72,1.72,2.00,1.72,2.00,69000
2019-08-21,1.65,1.61,1.61,1.61,1.61,5000
2019-08-22,1.62,1.62,1.62,1.60,1.61,13000
2019-08-23,1.62,1.63,1.67,1.63,1.67,85000
2019-08-26,1.43,1.44,1.50,1.44,1.47,31000
2019-08-27,1.44,1.51,1.51,1.50,1.50,13000
2019-08-28,1.36,1.37,1.49,1.37,1.49,39000
2019-08-29,1.46,1.48,1.49,1.41,1.41,88000
2019-08-30,1.44,1.46,1.54,1.46,1.52,168000
2019-09-02,1.53,1.53,1.53,1.48,1.49,163000
2019-09-03,1.43,1.57,1.57,1.57,1.57,60000
2019-09-04,1.44,1.46,1.46,1.45,1.45,132000
2019-09-05,1.53,1.58,1.58,1.49,1.49,127000
2019-09-06,1.47,1.50,1.61,1.50,1.60,64000
2019-09-09,1.33,1.36,1.45,1.36,1.45,39000
2019-09-10,1.28,1.27,1.27,1.27,1.27,4000
2019-09-11,1.26,NULL,NULL,NULL,NULL,0
2019-09-12,1.31,1.33,1.33,1.33,1.33,3000
2019-09-16,1.31,1.36,1.36,1.30,1.30,112000
2019-09-17,1.38,1.36,1.36,1.32,1.32,110000
2019-09-18,1.34,1.41,1.42,1.41,1.41,50000
