date,adj_close,close,high,low,open,volume
2016-08-17,1.07,NULL,NULL,NULL,NULL,0
2017-07-07,0.62,0.61,0.62,0.61,0.62,336000
2017-07-10,0.61,0.62,0.62,0.62,0.62,178000
2017-07-11,0.57,0.58,0.60,0.58,0.60,186000
2017-07-12,0.54,0.56,0.56,0.56,0.56,168000
2017-07-13,0.49,0.50,0.53,0.50,0.53,213000
2017-07-14,0.48,0.49,0.50,0.49,0.49,217000
2017-07-17,0.45,0.45,0.45,0.44,0.44,27000
2017-07-18,0.47,0.48,0.48,0.47,0.47,399000
2017-07-19,0.46,0.48,0.48,0.48,0.48,499000
2017-07-20,0.47,0.48,0.48,0.48,0.48,300000
2017-07-21,0.49,0.50,0.50,0.48,0.48,30000
2017-07-24,0.52,0.53,0.53,0.51,0.51,329000
2017-07-25,0.52,0.53,0.53,0.52,0.52,468000
2017-07-26,0.51,0.51,0.51,0.51,0.51,168000
2017-07-27,0.48,NULL,NULL,NULL,NULL,0
2017-07-28,0.49,0.49,0.49,0.49,0.49,95000
2017-07-31,0.51,0.51,0.51,0.50,0.50,125000
2017-08-01,0.52,0.52,0.52,0.51,0.51,498000
2017-08-02,0.51,0.51,0.53,0.51,0.53,618000
2017-08-03,0.53,0.53,0.55,0.53,0.55,185000
2017-08-04,0.50,0.51,0.52,0.51,0.52,40000
2017-08-07,0.46,NULL,NULL,NULL,NULL,0
2017-08-08,0.46,NULL,NULL,NULL,NULL,0
2017-08-09,0.48,NULL,NULL,NULL,NULL,0
2017-08-10,0.53,0.53,0.53,0.51,0.51,136000
2017-08-11,0.49,0.56,0.56,0.56,0.56,136000
2017-08-14,0.48,0.49,0.49,0.49,0.49,5000
2017-08-15,0.45,0.47,0.47,0.47,0.47,5000
2017-08-16,0.44,NULL,NULL,NULL,NULL,0
2017-08-17,0.41,0.42,0.42,0.42,0.42,5000
2017-08-18,0.42,NULL,NULL,NULL,NULL,0
2017-08-21,0.41,NULL,NULL,NULL,NULL,0
2017-08-22,0.41,NULL,NULL,NULL,NULL,0
2017-08-23,0.41,NULL,NULL,NULL,NULL,0
2017-08-24,0.40,0.40,0.40,0.40,0.40,68000
2017-08-25,0.38,0.39,0.39,0.39,0.39,68000
2017-08-28,0.37,NULL,NULL,NULL,NULL,0
2017-08-29,0.40,NULL,NULL,NULL,NULL,0
2017-08-30,0.38,NULL,NULL,NULL,NULL,0
2017-08-31,0.38,NULL,NULL,NULL,NULL,0
2017-09-01,0.38,NULL,NULL,NULL,NULL,0
2017-09-04,0.38,0.38,0.38,0.38,0.38,78000
2017-09-05,0.36,0.38,0.38,0.37,0.37,214000
2017-09-06,0.39,0.39,0.39,0.38,0.38,282000
2017-09-07,0.42,0.41,0.41,0.38,0.38,272000
2017-09-08,0.37,0.40,0.40,0.40,0.40,136000
2017-09-11,0.35,NULL,NULL,NULL,NULL,0
2017-09-12,0.33,NULL,NULL,NULL,NULL,0
2017-09-13,0.34,NULL,NULL,NULL,NULL,0
2017-09-14,0.34,NULL,NULL,NULL,NULL,0
2017-09-15,0.35,NULL,NULL,NULL,NULL,0
2017-09-18,0.33,0.32,0.32,0.32,0.32,87000
2017-09-19,0.33,0.32,0.32,0.32,0.32,87000
2017-09-20,0.36,0.34,0.34,0.34,0.34,168000
2017-09-21,0.35,0.35,0.35,0.35,0.35,168000
2017-09-22,0.35,0.36,0.36,0.36,0.36,128000
2017-09-25,0.38,0.38,0.38,0.36,0.36,464000
2017-09-26,0.37,0.37,0.38,0.36,0.38,672000
2017-09-27,0.35,0.35,0.36,0.35,0.36,336000
2017-09-28,0.34,0.35,0.35,0.34,0.34,280000
2017-09-29,0.35,0.35,0.35,0.34,0.34,280000
2017-09-30,0.34,NULL,NULL,NULL,NULL,0
2017-10-02,0.33,NULL,NULL,NULL,NULL,0
2017-10-03,0.31,NULL,NULL,NULL,NULL,0
2017-10-05,0.30,NULL,NULL,NULL,NULL,0
2017-10-06,0.26,NULL,NULL,NULL,NULL,0
2017-10-11,0.24,NULL,NULL,NULL,NULL,0
2017-10-12,0.25,NULL,NULL,NULL,NULL,0
2017-10-13,0.24,NULL,NULL,NULL,NULL,0
2017-10-16,0.22,NULL,NULL,NULL,NULL,0
2017-10-17,0.20,NULL,NULL,NULL,NULL,0
2017-10-18,0.21,NULL,NULL,NULL,NULL,0
2017-10-19,0.21,NULL,NULL,NULL,NULL,0
2017-10-20,0.21,NULL,NULL,NULL,NULL,0
2017-10-23,0.18,NULL,NULL,NULL,NULL,0
2017-10-24,0.19,NULL,NULL,NULL,NULL,0
2017-10-25,0.17,NULL,NULL,NULL,NULL,0
2017-10-26,0.18,NULL,NULL,NULL,NULL,0
2017-10-27,0.15,NULL,NULL,NULL,NULL,0
2017-10-30,0.14,NULL,NULL,NULL,NULL,0
2017-10-31,0.14,NULL,NULL,NULL,NULL,0
2017-11-01,0.14,NULL,NULL,NULL,NULL,0
2017-11-02,0.12,NULL,NULL,NULL,NULL,0
2017-11-03,0.12,NULL,NULL,NULL,NULL,0
2017-11-06,0.10,NULL,NULL,NULL,NULL,0
2017-11-07,0.10,NULL,NULL,NULL,NULL,0
2017-11-08,0.09,NULL,NULL,NULL,NULL,0
2017-11-09,0.08,NULL,NULL,NULL,NULL,0
2017-11-10,0.07,NULL,NULL,NULL,NULL,0
2017-11-13,0.05,NULL,NULL,NULL,NULL,0
2017-11-14,0.04,NULL,NULL,NULL,NULL,0
2017-11-15,0.04,NULL,NULL,NULL,NULL,0
2017-11-16,0.03,NULL,NULL,NULL,NULL,0
2017-11-17,0.01,NULL,NULL,NULL,NULL,0
2018-09-11,1.60,NULL,NULL,NULL,NULL,0
2018-09-12,1.64,1.66,1.67,1.64,1.64,205000
2018-09-13,1.71,1.72,1.72,1.62,1.64,299000
2018-09-14,1.58,1.62,1.67,1.62,1.67,98000
2018-09-17,1.61,1.62,1.63,1.62,1.62,50000
2018-09-18,1.80,1.79,1.81,1.65,1.65,640000
2018-09-19,1.78,1.78,1.78,1.68,1.70,786000
2018-09-20,1.96,1.94,2.03,1.74,1.74,1045000
2018-09-21,1.85,1.89,1.90,1.83,1.88,841000
2018-09-25,1.84,1.88,1.90,1.88,1.90,130000
2018-09-26,1.83,1.83,1.83,1.75,1.76,382000
2018-09-27,1.86,1.89,1.89,1.84,1.86,437000
2018-09-28,1.78,1.75,1.77,1.74,1.77,229000
2018-10-01,1.63,1.67,1.70,1.67,1.70,106000
2018-10-02,1.65,1.68,1.68,1.58,1.59,464000
2018-10-03,1.72,1.70,1.70,1.58,1.59,629000
2018-10-04,1.65,1.69,1.69,1.63,1.65,255000
2018-10-05,1.79,1.80,1.83,1.70,1.70,404000
2018-10-08,1.74,1.75,1.76,1.65,1.70,629000
2018-10-09,2.07,2.06,2.06,1.79,1.79,1228000
2018-10-11,2.41,2.41,2.41,2.41,2.41,40000
2018-10-12,2.21,2.21,2.50,2.19,2.44,826000
2018-10-15,2.12,2.15,2.30,2.15,2.30,151000
2018-10-16,2.18,2.11,2.11,2.11,2.11,100000
2018-10-17,2.17,2.11,2.11,2.07,2.07,100000
2018-10-18,2.14,2.04,2.04,2.04,2.04,38000
2018-10-19,2.17,NULL,NULL,NULL,NULL,0
2018-10-22,1.96,NULL,NULL,NULL,NULL,0
2018-10-23,2.11,2.09,2.09,2.05,2.05,179000
