date,adj_close,close,high,low,open,volume
2016-08-17,0.86,NULL,NULL,NULL,NULL,0
2017-08-22,1.70,NULL,NULL,NULL,NULL,0
2017-08-23,1.69,NULL,NULL,NULL,NULL,0
2017-08-24,1.52,NULL,NULL,NULL,NULL,0
2017-08-25,1.44,1.52,1.52,1.52,1.52,1000
2017-08-28,1.43,NULL,NULL,NULL,NULL,0
2017-08-29,1.47,1.48,1.48,1.48,1.48,3000
2017-08-30,1.36,NULL,NULL,NULL,NULL,0
2017-08-31,1.32,1.34,1.34,1.34,1.34,1000
2017-09-01,1.26,NULL,NULL,NULL,NULL,0
2017-09-04,1.29,NULL,NULL,NULL,NULL,0
2017-09-05,1.27,NULL,NULL,NULL,NULL,0
2017-09-06,1.37,1.44,1.44,1.28,1.28,60000
2017-09-07,1.43,1.44,1.44,1.32,1.32,61000
2017-09-08,1.32,1.32,1.32,1.30,1.30,41000
2017-09-11,1.29,1.24,1.24,1.24,1.24,40000
2017-09-12,1.28,NULL,NULL,NULL,NULL,0
2017-09-13,1.35,NULL,NULL,NULL,NULL,0
2017-09-14,1.35,1.40,1.40,1.40,1.40,4000
2017-09-15,1.32,NULL,NULL,NULL,NULL,0
2017-09-18,1.17,NULL,NULL,NULL,NULL,0
2017-09-19,1.26,1.19,1.19,1.19,1.19,10000
2017-09-20,1.33,1.27,1.27,1.27,1.27,10000
2017-09-21,1.22,NULL,NULL,NULL,NULL,0
2017-09-22,1.45,1.36,1.36,1.32,1.32,60000
2017-09-25,1.62,1.50,1.50,1.47,1.47,80000
2017-09-26,1.75,1.62,1.62,1.62,1.62,20000
2017-09-27,1.64,1.65,1.65,1.65,1.65,3000
2017-09-28,1.67,1.63,1.67,1.63,1.67,3000
2017-09-29,1.65,NULL,NULL,NULL,NULL,0
2017-09-30,1.52,1.53,1.55,1.53,1.55,2000
2017-10-02,1.38,1.40,1.40,1.40,1.40,2000
2017-10-03,1.37,1.40,1.40,1.40,1.40,5000
2017-10-05,1.28,1.28,1.36,1.28,1.36,15000
2017-10-06,1.26,1.24,1.24,1.24,1.24,10000
2017-10-11,1.09,1.15,1.15,1.07,1.10,22000
2017-10-12,0.98,1.02,1.02,1.01,1.01,31000
2017-10-13,0.97,0.99,0.99,0.99,0.99,20000
2017-10-16,0.89,0.90,0.90,0.90,0.90,1000
2017-10-17,0.92,0.91,0.91,0.91,0.91,30000
2017-10-18,0.90,0.94,0.94,0.88,0.89,130000
2017-10-19,0.84,0.82,0.82,0.81,0.81,11000
2017-10-20,0.88,0.86,0.87,0.86,0.87,130000
2017-10-23,0.85,0.87,0.87,0.85,0.85,50000
2017-10-24,0.85,0.84,0.87,0.84,0.87,51000
2017-10-25,0.86,0.82,0.83,0.82,0.83,40000
2017-10-26,0.85,NULL,NULL,NULL,NULL,0
2017-10-27,0.89,0.85,0.85,0.79,0.81,90000
2017-10-30,0.81,0.81,0.84,0.75,0.75,330000
