date,adj_close,close,high,low,open,volume
2016-08-17,0.43,0.44,0.44,0.41,0.41,765000
2017-07-07,0.73,NULL,NULL,NULL,NULL,0
2017-07-10,0.65,0.65,0.67,0.65,0.67,60000
2017-07-11,0.53,0.54,0.59,0.54,0.59,49000
2017-07-12,0.47,0.51,0.51,0.50,0.50,85000
2017-07-13,0.50,0.51,0.51,0.51,0.51,60000
2017-07-14,0.57,0.59,0.60,0.59,0.60,85000
2017-07-17,0.54,0.57,0.60,0.57,0.57,100000
2017-07-18,0.44,NULL,NULL,NULL,NULL,0
2017-07-19,0.39,0.40,0.40,0.40,0.40,5000
2017-07-20,0.39,0.39,0.40,0.38,0.38,70000
2017-07-21,0.41,0.43,0.43,0.41,0.41,50000
2017-07-24,0.42,0.42,0.42,0.42,0.42,90000
2017-07-25,0.38,0.39,0.40,0.39,0.40,21000
2017-07-26,0.39,0.39,0.39,0.39,0.39,10000
2017-07-27,0.37,0.39,0.39,0.38,0.38,40000
2017-07-28,0.41,0.42,0.42,0.41,0.41,50000
2017-07-31,0.39,0.40,0.40,0.40,0.40,30000
2017-08-01,0.38,NULL,NULL,NULL,NULL,0
2017-08-02,0.29,0.31,0.32,0.31,0.32,635000
2017-08-03,0.31,0.31,0.32,0.31,0.32,27000
2017-08-04,0.30,NULL,NULL,NULL,NULL,0
2017-08-07,0.29,0.29,0.29,0.29,0.29,2000
2017-08-08,0.30,NULL,NULL,NULL,NULL,0
2017-08-09,0.34,0.34,0.34,0.33,0.33,41000
2017-08-10,0.38,NULL,NULL,NULL,NULL,0
2017-08-11,0.33,NULL,NULL,NULL,NULL,0
2017-08-14,0.34,NULL,NULL,NULL,NULL,0
2017-08-15,0.31,NULL,NULL,NULL,NULL,0
2017-08-16,0.31,0.31,0.31,0.31,0.31,2000
2017-08-17,0.29,NULL,NULL,NULL,NULL,0
2017-08-18,0.30,NULL,NULL,NULL,NULL,0
2017-08-21,0.28,NULL,NULL,NULL,NULL,0
2017-08-22,0.26,NULL,NULL,NULL,NULL,0
2017-08-23,0.24,NULL,NULL,NULL,NULL,0
