date,adj_close,close,high,low,open,volume
2016-08-17,0.42,0.42,0.43,0.42,0.43,510000
2019-09-12,3.08,NULL,NULL,NULL,NULL,0
2019-09-16,2.92,3.01,3.01,3.01,3.01,3000
2019-09-17,2.94,2.92,2.92,2.88,2.90,17000
2019-09-18,3.09,3.20,3.20,2.99,3.00,20000
2019-09-19,2.93,2.93,3.13,2.93,3.13,8000
2019-09-20,3.38,3.57,3.57,3.47,3.47,14000
2019-09-23,3.22,3.38,3.53,3.38,3.53,9000
2019-09-24,0.35,3.49,3.49,3.29,3.29,60000
2019-09-25,3.53,3.53,3.65,3.44,3.65,114000
2019-09-26,3.59,3.63,3.63,3.59,3.59,71000
2019-09-27,3.49,3.49,3.49,3.49,3.49,10000
2019-10-01,3.34,3.63,3.63,3.63,3.63,1000
2019-10-02,3.57,3.55,3.55,3.55,3.55,1000
2019-10-03,3.30,3.32,3.32,3.32,3.32,13000
2019-10-04,3.43,3.41,3.41,3.41,3.41,13000
2019-10-07,3.26,NULL,NULL,NULL,NULL,0
2019-10-08,3.24,NULL,NULL,NULL,NULL,0
2019-10-09,2.74,3.07,3.07,3.07,3.07,1000
2019-10-14,3.04,3.16,3.16,3.05,3.05,23000
2019-10-15,0.47,3.02,3.02,2.91,2.98,24000
2019-10-16,2.96,3.12,3.16,3.12,3.16,2000
2019-10-17,3.07,NULL,NULL,NULL,NULL,0
2019-10-18,3.06,NULL,NULL,NULL,NULL,0
2019-10-21,3.06,NULL,NULL,NULL,NULL,0
2019-10-22,3.17,3.26,3.26,3.21,3.21,20000
2019-10-23,3.09,3.40,3.47,3.34,3.41,47000
2019-10-24,3.09,3.13,3.13,3.13,3.13,35000
2019-10-25,3.09,3.14,3.14,3.14,3.14,10000
2019-10-28,2.96,3.09,3.09,3.09,3.09,2000
2019-10-29,2.81,NULL,NULL,NULL,NULL,0
2019-10-30,2.74,NULL,NULL,NULL,NULL,0
2019-10-31,2.79,2.95,2.95,2.89,2.89,61000
2019-11-01,2.59,2.70,2.70,2.68,2.68,61000
2019-11-04,2.49,NULL,NULL,NULL,NULL,0
2019-11-05,2.26,2.19,2.19,2.19,2.19,10000
2019-11-06,2.08,NULL,NULL,NULL,NULL,0
2019-11-07,2.06,2.08,2.09,2.08,2.08,110000
2019-11-08,2.10,2.10,2.13,2.09,2.12,50000
2019-11-11,1.95,1.98,1.98,1.96,1.98,70000
2019-11-12,2.41,2.41,2.41,2.17,2.20,151000
2019-11-13,2.26,2.34,2.49,2.27,2.49,107000
2019-11-14,2.03,NULL,NULL,NULL,NULL,0
2019-11-15,2.36,2.34,2.34,2.29,2.29,41000
2019-11-18,2.20,2.22,2.35,2.22,2.35,43000
2019-11-19,2.23,2.23,2.23,2.23,2.23,4000
2019-11-20,2.27,2.24,2.24,2.24,2.24,1000
2019-11-21,2.04,2.08,2.08,2.08,2.08,1000
2019-11-22,2.08,2.13,2.13,2.10,2.10,3000
2019-11-25,1.82,1.89,1.98,1.89,1.98,29000
2019-11-26,1.98,1.95,1.95,1.93,1.93,53000
2019-11-27,1.92,1.98,1.98,1.98,1.98,25000
2019-11-28,1.98,1.99,1.99,1.99,1.99,50000
2019-11-29,1.86,1.91,1.97,1.91,1.97,50000
2019-12-02,1.77,NULL,NULL,NULL,NULL,0
2019-12-03,1.72,NULL,NULL,NULL,NULL,0
2019-12-04,1.65,NULL,NULL,NULL,NULL,0
