date,adj_close,close,high,low,open,volume
2016-08-17,0.49,NULL,NULL,NULL,NULL,0
2017-08-01,1.54,NULL,NULL,NULL,NULL,0
2017-08-02,1.43,NULL,NULL,NULL,NULL,0
2017-08-03,1.55,NULL,NULL,NULL,NULL,0
2017-08-04,1.61,NULL,NULL,NULL,NULL,0
2017-08-07,1.69,NULL,NULL,NULL,NULL,0
2017-08-08,1.71,1.72,1.72,1.72,1.72,150000
2017-08-09,1.71,NULL,NULL,NULL,NULL,0
2017-08-10,1.92,1.76,1.76,1.76,1.76,150000
2017-08-11,2.07,1.95,1.95,1.95,1.95,10000
2017-08-14,1.97,2.08,2.10,2.08,2.10,11000
2017-08-15,1.82,NULL,NULL,NULL,NULL,0
2017-08-16,1.89,NULL,NULL,NULL,NULL,0
2017-08-17,1.83,1.80,1.80,1.80,1.80,101000
2017-08-18,1.75,1.81,1.81,1.81,1.81,24000
2017-08-21,1.67,1.67,1.67,1.67,1.67,125000
2017-08-22,1.58,NULL,NULL,NULL,NULL,0
2017-08-23,1.45,NULL,NULL,NULL,NULL,0
2017-08-24,1.43,NULL,NULL,NULL,NULL,0
2017-08-25,1.21,1.22,1.39,1.22,1.39,582000
2017-08-28,1.00,1.00,1.10,0.94,1.10,697000
2017-08-29,1.01,1.00,1.05,0.99,1.00,351000
2017-08-30,1.01,0.94,0.98,0.93,0.98,202000
2017-08-31,1.12,1.13,1.13,1.04,1.07,211000
2017-09-01,1.13,1.09,1.09,1.04,1.09,120000
2017-09-04,1.09,1.10,1.13,1.10,1.13,120000
2017-09-05,0.99,0.99,1.07,0.99,1.07,80000
2017-09-06,1.03,1.02,1.02,1.02,1.02,130000
2017-09-07,1.10,NULL,NULL,NULL,NULL,0
2017-09-08,1.16,NULL,NULL,NULL,NULL,0
2017-09-11,1.16,1.12,1.12,1.12,1.12,201000
2017-09-12,1.17,1.20,1.20,1.12,1.12,301000
2017-09-13,1.11,NULL,NULL,NULL,NULL,0
2017-09-14,1.18,1.20,1.20,1.20,1.20,150000
2017-09-15,1.22,1.21,1.21,1.21,1.21,30000
2017-09-18,1.14,NULL,NULL,NULL,NULL,0
2017-09-19,1.19,1.19,1.19,1.19,1.19,100000
2017-09-20,1.14,1.15,1.15,1.15,1.15,50000
2017-09-21,1.07,1.08,1.08,1.08,1.08,50000
2017-09-22,1.13,NULL,NULL,NULL,NULL,0
2017-09-25,1.17,NULL,NULL,NULL,NULL,0
2017-09-26,1.11,NULL,NULL,NULL,NULL,0
2017-09-27,1.12,NULL,NULL,NULL,NULL,0
2017-09-28,1.14,NULL,NULL,NULL,NULL,0
2017-09-29,1.05,NULL,NULL,NULL,NULL,0
