date,adj_close,close,high,low,open,volume
2016-08-17,0.43,0.43,0.43,0.43,0.43,50000
2019-09-20,0.89,NULL,NULL,NULL,NULL,0
2019-09-23,0.92,0.94,0.94,0.91,0.91,109000
2019-09-24,0.89,0.93,0.96,0.90,0.91,217000
2019-09-25,0.81,0.84,0.86,0.84,0.86,88000
2019-09-26,0.77,0.77,0.77,0.77,0.77,40000
2019-09-27,0.68,NULL,NULL,NULL,NULL,0
2019-10-01,0.83,0.84,0.84,0.72,0.72,83000
2019-10-02,0.85,0.84,0.98,0.84,0.86,400000
2019-10-03,0.83,0.83,0.83,0.75,0.75,298000
2019-10-04,0.81,NULL,NULL,NULL,NULL,0
2019-10-07,0.76,0.80,0.83,0.80,0.82,57000
2019-10-08,0.75,NULL,NULL,NULL,NULL,0
2019-10-09,0.69,NULL,NULL,NULL,NULL,0
2019-10-14,0.67,0.70,0.72,0.70,0.72,15000
2019-10-15,0.77,0.78,0.78,0.73,0.73,66000
2019-10-16,0.74,0.75,0.76,0.74,0.75,63000
2019-10-17,0.73,0.74,0.75,0.73,0.75,32000
2019-10-18,0.73,0.74,0.75,0.74,0.75,46000
2019-10-21,0.72,0.73,0.79,0.73,0.75,236000
2019-10-22,0.73,0.72,0.74,0.71,0.74,239000
2019-10-23,0.66,0.69,0.69,0.69,0.69,11000
2019-10-24,0.67,0.66,0.69,0.66,0.67,47000
2019-10-25,0.73,0.77,0.77,0.67,0.68,329000
2019-10-28,0.95,0.92,0.98,0.73,0.80,538000
2019-10-29,0.79,0.79,0.91,0.78,0.91,269000
2019-10-30,0.68,0.69,0.75,0.69,0.72,155000
2019-10-31,0.61,0.62,0.64,0.61,0.64,57000
2019-11-01,0.62,0.63,0.64,0.60,0.60,149000
2019-11-04,0.61,0.63,0.65,0.63,0.65,187000
2019-11-05,0.59,0.62,0.66,0.62,0.62,317000
2019-11-06,0.49,0.48,0.50,0.48,0.49,204000
2019-11-07,0.34,0.35,0.38,0.35,0.38,34000
2019-11-08,0.34,NULL,NULL,NULL,NULL,0
2019-11-11,0.28,NULL,NULL,NULL,NULL,0
2019-11-12,0.29,NULL,NULL,NULL,NULL,0
2019-11-13,0.31,NULL,NULL,NULL,NULL,0
2019-11-14,0.29,0.29,0.32,0.29,0.32,34000
2019-11-15,0.29,0.29,0.30,0.29,0.30,105000
2019-11-18,0.29,NULL,NULL,NULL,NULL,0
2019-11-19,0.30,0.32,0.32,0.32,0.32,65000
2019-11-20,0.27,0.27,0.27,0.27,0.27,30000
2019-11-21,0.27,NULL,NULL,NULL,NULL,0
2019-11-22,0.24,0.27,0.27,0.27,0.27,5000
2019-11-25,0.24,NULL,NULL,NULL,NULL,0
2019-11-26,0.25,NULL,NULL,NULL,NULL,0
2019-11-27,0.24,0.25,0.25,0.25,0.25,5000
2019-11-28,0.29,0.30,0.30,0.28,0.28,43000
2019-11-29,0.24,0.25,0.27,0.25,0.27,27000
2019-12-02,0.18,0.18,0.18,0.18,0.18,45000
2019-12-03,0.19,NULL,NULL,NULL,NULL,0
2019-12-04,0.18,0.18,0.18,0.18,0.18,15000
