date,adj_close,close,high,low,open,volume
2016-08-17,2.04,2.06,2.07,1.97,1.97,294000
2019-09-23,2.31,NULL,NULL,NULL,NULL,0
2019-09-24,2.28,2.40,2.40,2.38,2.38,34000
2019-09-25,2.08,2.20,2.20,2.20,2.20,34000
2019-09-26,1.96,NULL,NULL,NULL,NULL,0
2019-09-27,1.92,NULL,NULL,NULL,NULL,0
2019-10-01,1.99,1.95,1.95,1.95,1.95,10000
2019-10-02,2.01,1.92,1.92,1.92,1.92,120000
2019-10-03,2.04,1.91,1.91,1.91,1.91,10000
2019-10-04,1.99,NULL,NULL,NULL,NULL,0
2019-10-07,2.03,2.04,2.04,2.04,2.04,200000
2019-10-08,1.83,NULL,NULL,NULL,NULL,0
2019-10-09,1.76,NULL,NULL,NULL,NULL,0
2019-10-14,2.04,2.15,2.15,1.95,1.95,362000
2019-10-15,2.08,2.26,2.31,2.07,2.07,125000
2019-10-16,1.90,1.99,2.09,1.99,2.09,73000
2019-10-17,2.16,2.14,2.14,1.86,1.86,71000
2019-10-18,2.16,2.14,2.26,2.14,2.19,275000
2019-10-21,2.43,2.38,2.46,2.30,2.31,537000
2019-10-22,2.42,2.48,2.48,2.26,2.38,552000
2019-10-23,2.61,2.63,2.63,2.41,2.41,777000
2019-10-24,3.12,3.19,3.19,2.68,2.78,801000
2019-10-25,3.01,3.08,3.24,2.99,3.15,309000
2019-10-28,3.35,3.40,3.40,3.13,3.13,159000
2019-10-29,2.87,2.88,3.36,2.88,3.27,197000
2019-10-30,2.70,2.72,2.89,2.72,2.75,91000
2019-10-31,2.61,2.80,2.83,2.80,2.83,58000
2019-11-01,2.81,2.75,2.82,2.58,2.62,108000
2019-11-04,2.66,2.68,2.76,2.67,2.71,82000
2019-11-05,2.75,2.76,2.81,2.76,2.77,121000
2019-11-06,2.52,2.65,2.77,2.65,2.73,134000
2019-11-07,2.28,2.29,2.56,2.29,2.52,86000
2019-11-08,2.17,2.21,2.35,2.21,2.33,82000
2019-11-11,1.73,1.86,2.04,1.86,2.04,44000
2019-11-12,1.79,1.81,1.81,1.81,1.81,10000
2019-11-13,1.79,NULL,NULL,NULL,NULL,0
2019-11-14,1.71,NULL,NULL,NULL,NULL,0
2019-11-15,1.79,1.84,1.84,1.84,1.84,23000
2019-11-18,1.79,1.82,1.82,1.82,1.82,23000
2019-11-19,1.68,1.67,1.67,1.67,1.67,2000
2019-11-20,1.56,NULL,NULL,NULL,NULL,0
2019-11-21,1.58,NULL,NULL,NULL,NULL,0
2019-11-22,1.58,1.56,1.57,1.56,1.57,34000
2019-11-25,1.56,1.58,1.58,1.58,1.58,34000
2019-11-26,1.68,1.69,1.69,1.69,1.69,92000
2019-11-27,1.66,1.71,1.71,1.70,1.70,92000
2019-11-28,1.58,NULL,NULL,NULL,NULL,0
2019-11-29,1.47,NULL,NULL,NULL,NULL,0
2019-12-02,1.32,NULL,NULL,NULL,NULL,0
2019-12-03,1.39,NULL,NULL,NULL,NULL,0
2019-12-04,1.61,1.64,1.64,1.58,1.58,160000
