date,adj_close,close,high,low,open,volume
2019-11-08,2.00,NULL,NULL,NULL,NULL,0
2019-11-11,1.98,2.05,2.05,2.03,2.03,63000
2019-11-12,1.99,1.98,1.98,1.98,1.98,63000
2019-11-13,1.77,NULL,NULL,NULL,NULL,0
2019-11-14,1.67,NULL,NULL,NULL,NULL,0
2019-11-15,1.63,1.67,1.67,1.67,1.67,9000
2019-11-18,1.78,1.83,1.83,1.72,1.72,256000
2019-11-19,1.81,1.80,1.85,1.73,1.75,282000
2019-11-20,1.87,1.88,1.88,1.80,1.83,69000
2019-11-21,1.96,1.97,2.02,1.91,1.91,188000
2019-11-22,1.97,2.00,2.00,1.96,1.96,173000
2019-11-25,1.89,NULL,NULL,NULL,NULL,0
2019-11-26,1.83,NULL,NULL,NULL,NULL,0
2019-11-27,1.84,NULL,NULL,NULL,NULL,0
2019-11-28,1.75,NULL,NULL,NULL,NULL,0
2019-11-29,1.68,NULL,NULL,NULL,NULL,0
2019-12-02,1.71,1.62,1.62,1.62,1.62,98000
2019-12-03,1.73,1.69,1.69,1.69,1.69,110000
2019-12-04,1.63,1.67,1.67,1.67,1.67,12000
