date,adj_close,close,high,low,open,volume
2019-04-30,6.25,NULL,NULL,NULL,NULL,0
2019-05-02,6.10,NULL,NULL,NULL,NULL,0
2019-05-03,6.10,NULL,NULL,NULL,NULL,0
2019-05-06,3.82,3.93,3.93,3.93,3.93,10000
2019-05-07,3.93,3.98,4.15,3.98,4.15,12000
2019-05-08,3.75,3.88,3.88,3.88,3.88,10000
2019-05-09,3.00,3.20,3.20,2.78,2.78,170000
2019-05-10,3.32,3.29,3.29,3.23,3.23,20000
2019-05-13,3.13,NULL,NULL,NULL,NULL,0
2019-05-14,3.37,3.45,3.45,3.05,3.10,305000
2019-05-15,3.78,3.52,3.54,3.36,3.40,39000
2019-05-16,3.78,3.79,3.81,3.38,3.38,186000
2019-05-17,3.38,3.50,4.00,3.50,4.00,30000
2019-05-20,2.97,3.46,3.50,3.46,3.50,20000
2019-05-21,3.41,3.61,3.61,3.61,3.61,10000
2019-05-22,3.26,3.32,3.45,3.32,3.45,20000
2019-05-23,2.90,3.08,3.10,2.72,3.00,96000
2019-05-24,2.95,2.95,2.99,2.93,2.99,16000
2019-05-27,3.00,2.84,2.84,2.84,2.84,7000
2019-05-28,3.51,3.53,3.53,3.08,3.08,47000
2019-05-29,3.44,3.29,3.29,3.08,3.08,57000
2019-05-30,3.17,3.17,3.54,3.17,3.54,62000
2019-05-31,3.25,3.26,3.43,3.26,3.43,201000
2019-06-03,3.15,3.21,3.23,3.11,3.11,390000
2019-06-04,2.91,NULL,NULL,NULL,NULL,0
2019-06-05,3.12,3.13,3.13,3.13,3.13,5000
2019-06-06,2.90,NULL,NULL,NULL,NULL,0
2019-06-10,3.28,3.32,3.32,2.98,3.20,50000
2019-06-11,3.88,3.91,3.91,3.32,3.35,76000
2019-06-12,3.76,3.81,3.92,3.73,3.91,80000
2019-06-13,3.69,3.76,3.82,3.52,3.74,60000
2019-06-14,3.80,3.77,3.96,3.77,3.83,31000
2019-06-17,3.65,3.69,3.93,3.60,3.80,92000
2019-06-18,3.69,3.75,3.82,3.56,3.74,51000
2019-06-19,4.62,4.63,4.80,4.42,4.42,160000
2019-06-20,5.25,5.35,5.35,4.39,4.40,102000
2019-06-21,5.20,5.60,5.60,5.60,5.60,10000
2019-06-24,5.40,5.45,5.45,5.45,5.45,5000
2019-06-25,4.53,4.50,5.05,4.50,5.05,30000
2019-06-26,4.72,4.74,4.74,4.74,4.74,15000
2019-06-27,5.25,5.30,5.35,5.10,5.10,30000
2019-06-28,5.00,4.93,5.10,4.93,5.10,20000
2019-07-01,6.50,6.50,6.50,6.20,6.20,30000
2019-07-02,6.25,NULL,NULL,NULL,NULL,0
2019-07-03,6.25,NULL,NULL,NULL,NULL,0
2019-07-04,5.75,5.85,6.20,5.85,6.15,21000
2019-07-05,6.05,5.95,5.95,5.95,5.95,20000
2019-07-08,5.05,4.78,5.60,4.78,5.60,40000
2019-07-09,4.76,4.80,5.05,4.78,5.05,73000
2019-07-10,4.83,4.89,4.89,4.85,4.86,23000
2019-07-11,4.89,NULL,NULL,NULL,NULL,0
2019-07-12,5.20,5.30,5.30,5.30,5.30,1000
2019-07-15,5.10,5.40,5.40,4.40,4.83,101000
2019-07-16,4.71,4.72,5.05,4.72,5.05,70000
2019-07-17,4.69,4.68,4.68,4.49,4.49,40000
2019-07-18,4.37,4.38,4.54,4.38,4.54,46000
2019-07-19,4.81,4.89,4.94,4.68,4.68,36000
2019-07-22,4.93,4.88,4.93,4.61,4.81,167000
2019-07-23,4.58,4.86,4.86,4.86,4.86,45000
2019-07-24,4.97,5.10,5.15,5.10,5.10,31000
2019-07-25,5.15,5.20,5.20,5.20,5.20,1000
