date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2019-07-09,0.92,NULL,NULL,NULL,NULL,0
2019-07-10,0.92,NULL,NULL,NULL,NULL,0
2019-07-11,0.93,1.01,1.02,1.01,1.02,200000
2019-07-12,0.92,1.00,1.00,0.91,0.91,182000
2019-07-15,0.95,1.00,1.00,0.94,0.94,23000
2019-07-16,1.01,1.03,1.03,0.94,0.99,104000
2019-07-17,0.93,NULL,NULL,NULL,NULL,0
2019-07-18,0.77,0.79,0.90,0.79,0.90,142000
2019-07-19,0.80,0.79,0.79,0.78,0.78,85000
2019-07-22,0.75,0.76,0.76,0.76,0.76,11000
2019-07-23,0.76,0.78,0.78,0.78,0.78,85000
2019-07-24,0.77,0.78,0.84,0.78,0.84,120000
2019-07-25,0.77,0.79,0.82,0.77,0.82,115000
2019-07-26,0.72,0.73,0.75,0.73,0.75,15000
2019-07-29,0.61,0.61,0.61,0.61,0.61,20000
2019-07-30,0.53,0.53,0.53,0.53,0.53,6000
2019-07-31,0.55,NULL,NULL,NULL,NULL,0
2019-08-01,0.53,NULL,NULL,NULL,NULL,0
2019-08-02,0.48,0.50,0.50,0.50,0.50,40000
2019-08-05,0.37,0.38,0.44,0.38,0.44,14000
2019-08-06,0.40,0.38,0.38,0.38,0.38,8000
2019-08-07,0.35,NULL,NULL,NULL,NULL,0
2019-08-08,0.37,0.38,0.38,0.38,0.38,75000
2019-08-12,0.38,NULL,NULL,NULL,NULL,0
2019-08-13,0.33,NULL,NULL,NULL,NULL,0
2019-08-14,0.34,NULL,NULL,NULL,NULL,0
2019-08-15,0.34,NULL,NULL,NULL,NULL,0
2019-08-16,0.35,0.34,0.35,0.34,0.35,210000
2019-08-19,0.36,0.37,0.37,0.37,0.37,200000
2019-08-20,0.37,NULL,NULL,NULL,NULL,0
2019-08-21,0.35,0.35,0.35,0.35,0.35,10000
2019-08-22,0.39,NULL,NULL,NULL,NULL,0
2019-08-23,0.36,NULL,NULL,NULL,NULL,0
2019-08-26,0.31,NULL,NULL,NULL,NULL,0
2019-08-27,0.32,NULL,NULL,NULL,NULL,0
2019-08-28,0.36,NULL,NULL,NULL,NULL,0
2019-08-29,0.33,NULL,NULL,NULL,NULL,0
2019-08-30,0.33,NULL,NULL,NULL,NULL,0
2019-09-02,0.36,NULL,NULL,NULL,NULL,0
