date,adj_close,close,high,low,open,volume
2016-08-17,1.04,1.02,1.13,1.02,1.13,15000
2019-09-05,3.05,3.06,3.13,3.04,3.11,261000
2019-09-06,3.09,3.12,3.28,3.12,3.20,275000
2019-09-09,3.01,3.02,3.22,3.02,3.22,41000
2019-09-10,2.84,2.83,2.97,2.81,2.97,91000
2019-09-11,2.92,2.95,3.08,2.92,2.95,58000
2019-09-12,3.26,3.28,3.28,3.05,3.05,656000
2019-09-16,3.25,3.25,3.32,3.09,3.27,640000
2019-09-17,2.94,2.94,3.14,2.94,3.14,35000
2019-09-18,2.88,2.95,2.97,2.93,2.97,27000
2019-09-19,2.68,2.74,2.96,2.74,2.92,134000
2019-09-20,2.86,2.80,2.83,2.78,2.82,203000
2019-09-23,2.90,2.90,2.92,2.90,2.92,5000
2019-09-24,2.93,3.03,3.03,2.89,2.91,164000
2019-09-25,2.90,2.88,2.88,2.79,2.86,111000
2019-09-26,2.73,2.76,2.80,2.73,2.80,22000
2019-09-27,2.53,2.57,2.72,2.57,2.72,55000
2019-10-01,2.40,2.40,2.47,2.36,2.36,253000
2019-10-02,2.35,2.35,2.35,2.35,2.35,1000
2019-10-03,2.26,2.28,2.28,2.18,2.18,342000
2019-10-04,2.37,2.37,2.37,2.27,2.33,150000
2019-10-07,2.51,2.57,2.66,2.57,2.66,87000
2019-10-08,2.63,2.63,2.67,2.61,2.67,53000
2019-10-09,2.40,2.44,2.49,2.44,2.49,107000
2019-10-14,2.72,2.65,2.72,2.65,2.70,64000
2019-10-15,2.77,2.84,2.94,2.84,2.87,64000
2019-10-16,2.83,2.83,2.90,2.83,2.90,9000
2019-10-17,3.32,NULL,NULL,NULL,NULL,0
2019-10-18,3.24,3.39,3.39,3.39,3.39,25000
2019-10-21,3.40,3.38,3.38,3.38,3.38,3000
2019-10-22,3.88,NULL,NULL,NULL,NULL,0
2019-10-23,4.14,NULL,NULL,NULL,NULL,0
2019-10-24,4.13,NULL,NULL,NULL,NULL,0
2019-10-25,4.04,NULL,NULL,NULL,NULL,0
2019-10-28,4.03,NULL,NULL,NULL,NULL,0
2019-10-29,4.21,NULL,NULL,NULL,NULL,0
2019-10-30,4.04,NULL,NULL,NULL,NULL,0
2019-10-31,4.14,NULL,NULL,NULL,NULL,0
2019-11-01,5.30,NULL,NULL,NULL,NULL,0
2019-11-04,6.60,NULL,NULL,NULL,NULL,0
2019-11-05,6.90,NULL,NULL,NULL,NULL,0
2019-11-06,7.05,NULL,NULL,NULL,NULL,0
2019-11-07,7.15,NULL,NULL,NULL,NULL,0
2019-11-08,7.20,NULL,NULL,NULL,NULL,0
2019-11-11,6.25,NULL,NULL,NULL,NULL,0
2019-11-12,7.20,7.15,7.15,6.80,6.80,2000
2019-11-13,6.80,NULL,NULL,NULL,NULL,0
2019-11-14,6.65,6.95,6.95,6.95,6.95,2000
2019-11-15,6.90,NULL,NULL,NULL,NULL,0
2019-11-18,7.05,NULL,NULL,NULL,NULL,0
2019-11-19,7.80,7.45,7.45,7.45,7.45,1000
2019-11-20,7.45,7.60,7.60,7.60,7.60,1000
2019-11-21,7.65,NULL,NULL,NULL,NULL,0
2019-11-22,7.30,NULL,NULL,NULL,NULL,0
2019-11-25,6.70,NULL,NULL,NULL,NULL,0
2019-11-26,6.80,NULL,NULL,NULL,NULL,0
2019-11-27,7.00,NULL,NULL,NULL,NULL,0
2019-11-28,6.75,NULL,NULL,NULL,NULL,0
2019-11-29,6.30,NULL,NULL,NULL,NULL,0
2019-12-02,6.35,NULL,NULL,NULL,NULL,0
2019-12-03,6.80,NULL,NULL,NULL,NULL,0
2019-12-04,6.60,NULL,NULL,NULL,NULL,0
