date,adj_close,close,high,low,open,volume
2016-08-17,0.11,NULL,NULL,NULL,NULL,0
2019-07-30,1.69,NULL,NULL,NULL,NULL,0
2019-07-31,1.77,NULL,NULL,NULL,NULL,0
2019-08-01,1.80,1.79,1.79,1.79,1.79,8000
2019-08-02,1.29,1.60,1.60,1.60,1.60,8000
2019-08-05,0.92,NULL,NULL,NULL,NULL,0
2019-08-06,0.87,0.91,0.91,0.91,0.91,16000
2019-08-07,0.76,0.92,0.93,0.92,0.93,16000
2019-08-08,0.79,0.81,0.81,0.81,0.81,19000
2019-08-12,0.93,0.85,0.85,0.81,0.82,37000
2019-08-13,0.93,0.92,0.92,0.89,0.89,34000
2019-08-14,0.93,0.98,0.99,0.98,0.99,16000
2019-08-15,0.91,NULL,NULL,NULL,NULL,0
2019-08-16,0.89,NULL,NULL,NULL,NULL,0
2019-08-19,0.91,NULL,NULL,NULL,NULL,0
2019-08-20,1.02,0.98,0.98,0.98,0.98,15000
2019-08-21,0.99,1.02,1.04,1.01,1.01,30000
2019-08-22,1.12,1.10,1.10,1.04,1.04,29000
2019-08-23,1.05,1.11,1.12,1.11,1.12,14000
2019-08-26,0.96,NULL,NULL,NULL,NULL,0
2019-08-27,1.07,1.09,1.09,1.09,1.09,17000
2019-08-28,1.16,1.22,1.22,1.11,1.11,68000
2019-08-29,1.19,1.20,1.22,1.18,1.22,68000
2019-08-30,1.15,1.19,1.21,1.19,1.21,25000
2019-09-02,1.10,1.11,1.21,1.11,1.17,43000
2019-09-03,1.15,1.18,1.18,1.18,1.18,23000
2019-09-04,1.17,NULL,NULL,NULL,NULL,0
2019-09-05,1.18,1.22,1.22,1.22,1.22,12000
2019-09-06,1.11,1.20,1.20,1.20,1.20,12000
2019-09-09,1.11,1.17,1.17,1.17,1.17,13000
2019-09-10,1.17,1.12,1.12,1.12,1.12,13000
2019-09-11,1.18,1.17,1.17,1.17,1.17,13000
2019-09-12,1.17,1.24,1.24,1.24,1.24,13000
2019-09-16,1.00,NULL,NULL,NULL,NULL,0
2019-09-17,0.99,NULL,NULL,NULL,NULL,0
2019-09-18,1.11,1.04,1.04,1.04,1.04,36000
2019-09-19,1.40,1.28,1.28,1.15,1.15,78000
2019-09-20,1.49,1.50,1.50,1.35,1.39,156000
2019-09-23,1.46,1.49,1.53,1.49,1.50,197000
2019-09-24,1.38,1.41,1.48,1.40,1.45,91000
2019-09-25,1.24,NULL,NULL,NULL,NULL,0
2019-09-26,1.20,NULL,NULL,NULL,NULL,0
2019-09-27,1.21,NULL,NULL,NULL,NULL,0
2019-10-01,1.22,NULL,NULL,NULL,NULL,0
2019-10-02,1.29,NULL,NULL,NULL,NULL,0
2019-10-03,1.31,NULL,NULL,NULL,NULL,0
2019-10-04,1.37,1.35,1.35,1.32,1.32,74000
2019-10-07,1.36,1.37,1.37,1.24,1.24,251000
2019-10-08,1.39,1.43,1.43,1.34,1.35,259000
2019-10-09,1.30,1.41,1.41,1.34,1.34,205000
2019-10-14,1.66,1.44,1.44,1.35,1.36,206000
2019-10-15,1.63,1.66,1.66,1.58,1.58,148000
2019-10-16,1.66,1.82,2.02,1.82,1.91,75000
2019-10-17,1.60,1.67,1.67,1.67,1.67,36000
2019-10-18,1.75,1.73,1.73,1.62,1.66,142000
2019-10-21,1.57,1.63,1.67,1.63,1.65,80000
2019-10-22,1.59,1.61,1.64,1.61,1.64,38000
2019-10-23,1.48,1.56,1.59,1.56,1.59,47000
2019-10-24,1.52,1.52,1.52,1.52,1.52,10000
2019-10-25,1.53,1.59,1.59,1.55,1.55,21000
2019-10-28,1.56,1.76,1.76,1.65,1.68,56000
2019-10-29,1.45,1.51,1.64,1.51,1.64,75000
2019-10-30,1.51,1.48,1.48,1.45,1.45,40000
2019-10-31,1.28,1.53,1.53,1.53,1.53,10000
2019-11-01,1.14,NULL,NULL,NULL,NULL,0
2019-11-04,1.20,1.19,1.19,1.19,1.19,13000
2019-11-05,1.31,1.23,1.23,1.21,1.21,25000
2019-11-06,1.40,1.37,1.51,1.37,1.40,146000
2019-11-07,1.18,1.21,1.26,1.21,1.26,127000
2019-11-08,1.36,1.37,1.38,1.25,1.25,164000
2019-11-11,1.18,1.23,1.29,1.13,1.18,311000
2019-11-12,1.13,1.17,1.19,1.17,1.19,147000
2019-11-13,1.10,NULL,NULL,NULL,NULL,0
2019-11-14,1.05,NULL,NULL,NULL,NULL,0
2019-11-15,1.11,1.24,1.24,1.14,1.14,47000
2019-11-18,1.14,1.11,1.14,1.11,1.14,61000
2019-11-19,1.17,1.16,1.16,1.10,1.10,27000
2019-11-20,1.17,1.18,1.22,1.18,1.22,26000
2019-11-21,1.14,1.03,1.03,1.03,1.03,13000
2019-11-22,1.14,1.19,1.19,1.16,1.16,52000
2019-11-25,1.06,1.48,1.48,1.41,1.41,100000
2019-11-26,1.24,1.26,1.26,1.06,1.11,224000
2019-11-27,1.06,1.15,1.19,1.15,1.16,176000
2019-11-28,1.03,1.03,1.09,1.03,1.09,69000
2019-11-29,1.01,1.04,1.04,0.92,0.93,61000
2019-12-02,0.84,0.85,0.92,0.85,0.92,40000
2019-12-03,0.81,0.83,0.83,0.83,0.83,51000
2019-12-04,0.72,0.73,0.80,0.73,0.80,101000
