date,adj_close,close,high,low,open,volume
2016-08-17,1.45,1.53,1.53,1.53,1.53,1000
2019-08-22,1.06,NULL,NULL,NULL,NULL,0
2019-08-23,1.20,NULL,NULL,NULL,NULL,0
2019-08-26,1.01,NULL,NULL,NULL,NULL,0
2019-08-27,1.14,NULL,NULL,NULL,NULL,0
2019-08-28,1.05,NULL,NULL,NULL,NULL,0
2019-08-29,1.02,NULL,NULL,NULL,NULL,0
2019-08-30,1.09,NULL,NULL,NULL,NULL,0
2019-09-02,1.17,NULL,NULL,NULL,NULL,0
2019-09-03,1.12,NULL,NULL,NULL,NULL,0
2019-09-04,1.19,NULL,NULL,NULL,NULL,0
2019-09-05,1.43,NULL,NULL,NULL,NULL,0
2019-09-06,1.39,NULL,NULL,NULL,NULL,0
2019-09-09,1.43,1.44,1.44,1.43,1.43,20000
2019-09-10,1.34,1.35,1.45,1.35,1.45,20000
2019-09-11,1.29,1.31,1.32,1.31,1.32,2000
2019-09-12,1.34,1.35,1.35,1.35,1.35,2000
2019-09-16,1.29,NULL,NULL,NULL,NULL,0
2019-09-17,1.21,NULL,NULL,NULL,NULL,0
2019-09-18,1.22,NULL,NULL,NULL,NULL,0
2019-09-19,1.17,1.21,1.21,1.21,1.21,1000
2019-09-20,1.24,1.25,1.25,1.25,1.25,40000
2019-09-23,1.06,1.12,1.12,1.12,1.12,20000
2019-09-24,1.15,1.17,1.17,1.12,1.12,147000
2019-09-25,1.10,1.10,1.11,1.10,1.11,70000
2019-09-26,1.10,1.11,1.11,1.11,1.11,10000
2019-09-27,1.05,NULL,NULL,NULL,NULL,0
2019-10-01,0.97,NULL,NULL,NULL,NULL,0
2019-10-02,0.94,0.95,0.95,0.92,0.92,290000
2019-10-03,0.85,0.86,0.86,0.85,0.86,273000
2019-10-04,0.87,NULL,NULL,NULL,NULL,0
2019-10-07,0.84,NULL,NULL,NULL,NULL,0
2019-10-08,1.02,NULL,NULL,NULL,NULL,0
2019-10-09,0.96,NULL,NULL,NULL,NULL,0
2019-10-14,1.27,1.33,1.33,1.33,1.33,471000
2019-10-15,1.23,1.24,1.26,1.23,1.26,242000
2019-10-16,1.20,1.21,1.27,1.21,1.27,296000
2019-10-17,1.20,NULL,NULL,NULL,NULL,0
2019-10-18,1.12,1.13,1.22,1.13,1.22,12000
2019-10-21,1.07,NULL,NULL,NULL,NULL,0
2019-10-22,1.04,1.05,1.06,1.05,1.06,82000
2019-10-23,1.05,NULL,NULL,NULL,NULL,0
2019-10-24,0.99,NULL,NULL,NULL,NULL,0
2019-10-25,0.97,NULL,NULL,NULL,NULL,0
2019-10-28,1.04,1.07,1.07,1.07,1.07,6000
2019-10-29,1.05,NULL,NULL,NULL,NULL,0
2019-10-30,0.96,NULL,NULL,NULL,NULL,0
2019-10-31,0.97,NULL,NULL,NULL,NULL,0
2019-11-01,1.12,1.00,1.00,1.00,1.00,5000
2019-11-04,1.22,1.20,1.20,1.20,1.20,1000
2019-11-05,1.37,1.34,1.34,1.22,1.22,531000
2019-11-06,1.26,1.28,1.30,1.28,1.30,481000
2019-11-07,1.19,NULL,NULL,NULL,NULL,0
2019-11-08,1.19,NULL,NULL,NULL,NULL,0
2019-11-11,0.99,NULL,NULL,NULL,NULL,0
2019-11-12,0.93,NULL,NULL,NULL,NULL,0
2019-11-13,0.90,NULL,NULL,NULL,NULL,0
2019-11-14,0.91,NULL,NULL,NULL,NULL,0
2019-11-15,0.89,NULL,NULL,NULL,NULL,0
2019-11-18,0.92,NULL,NULL,NULL,NULL,0
2019-11-19,0.95,NULL,NULL,NULL,NULL,0
2019-11-20,0.89,NULL,NULL,NULL,NULL,0
2019-11-21,0.78,NULL,NULL,NULL,NULL,0
2019-11-22,0.73,NULL,NULL,NULL,NULL,0
2019-11-25,0.74,NULL,NULL,NULL,NULL,0
2019-11-26,0.77,NULL,NULL,NULL,NULL,0
2019-11-27,0.75,NULL,NULL,NULL,NULL,0
2019-11-28,0.69,NULL,NULL,NULL,NULL,0
2019-11-29,0.54,NULL,NULL,NULL,NULL,0
2019-12-02,0.57,NULL,NULL,NULL,NULL,0
2019-12-03,0.57,NULL,NULL,NULL,NULL,0
2019-12-04,0.58,NULL,NULL,NULL,NULL,0
