date,adj_close,close,high,low,open,volume
2019-05-21,0.99,NULL,NULL,NULL,NULL,0
2019-05-22,0.96,0.99,1.06,0.99,1.06,68000
2019-05-23,0.93,0.94,0.94,0.94,0.94,134000
2019-05-24,0.97,0.97,0.97,0.94,0.94,209000
2019-05-27,0.87,0.90,0.93,0.90,0.93,123000
2019-05-28,0.80,NULL,NULL,NULL,NULL,0
2019-05-29,0.83,0.84,0.84,0.81,0.81,191000
2019-05-30,0.79,0.83,0.83,0.81,0.81,396000
2019-05-31,0.89,0.88,0.90,0.79,0.79,1361000
2019-06-03,0.84,0.83,0.85,0.81,0.81,1662000
2019-06-04,0.85,0.85,0.87,0.82,0.85,476000
2019-06-05,0.86,0.90,0.90,0.88,0.88,179000
2019-06-06,0.91,0.91,0.95,0.91,0.91,312000
2019-06-10,0.96,0.97,1.03,0.97,0.97,1115000
2019-06-11,0.95,0.96,0.99,0.94,0.97,820000
2019-06-12,0.99,1.00,1.03,0.97,0.97,792000
2019-06-13,0.96,0.98,1.05,0.98,1.00,157000
2019-06-14,0.97,0.98,1.01,0.98,0.99,119000
2019-06-17,1.01,1.00,1.02,0.97,0.97,551000
2019-06-18,0.98,0.99,1.01,0.98,0.99,570000
2019-06-19,1.08,1.08,1.08,1.01,1.01,851000
2019-06-20,1.07,1.08,1.10,1.03,1.05,1399000
2019-06-21,1.07,1.10,1.14,1.09,1.09,858000
2019-06-24,1.03,1.04,1.05,1.01,1.05,626000
2019-06-25,1.00,1.07,1.07,1.05,1.05,185000
2019-06-26,1.02,1.03,1.03,0.96,0.98,336000
2019-06-27,1.04,1.05,1.08,1.03,1.04,289000
2019-06-28,1.03,1.05,1.12,1.05,1.12,170000
2019-07-01,1.22,1.23,1.25,1.08,1.08,692000
2019-07-02,1.18,1.19,1.26,1.18,1.19,609000
2019-07-03,1.06,1.06,1.14,1.06,1.14,163000
2019-07-04,1.05,1.06,1.13,1.06,1.12,249000
2019-07-05,1.02,1.03,1.07,1.03,1.06,458000
2019-07-08,0.93,0.93,1.02,0.93,1.01,275000
2019-07-09,0.86,0.87,0.90,0.86,0.90,62000
2019-07-10,0.87,0.90,0.90,0.90,0.90,100000
2019-07-11,0.92,0.93,0.95,0.89,0.90,506000
2019-07-12,0.93,0.94,0.96,0.93,0.93,596000
2019-07-15,0.90,0.91,0.91,0.88,0.90,484000
2019-07-16,0.92,0.96,0.97,0.92,0.92,319000
2019-07-17,0.90,0.90,0.92,0.90,0.92,118000
2019-07-18,0.84,NULL,NULL,NULL,NULL,0
2019-07-19,0.83,0.85,0.88,0.85,0.88,26000
2019-07-22,0.78,0.78,0.80,0.76,0.80,242000
2019-07-23,0.77,NULL,NULL,NULL,NULL,0
2019-07-24,0.74,0.76,0.79,0.76,0.78,265000
2019-07-25,0.84,0.84,0.84,0.76,0.76,859000
2019-07-26,0.82,0.81,0.82,0.78,0.80,546000
2019-07-29,0.74,0.76,0.83,0.76,0.83,344000
2019-07-30,0.63,0.64,0.68,0.63,0.68,200000
2019-07-31,0.64,0.65,0.65,0.57,0.57,239000
2019-08-01,0.63,0.63,0.64,0.61,0.61,384000
2019-08-02,0.61,0.61,0.61,0.56,0.58,197000
2019-08-05,0.58,0.58,0.61,0.58,0.61,18000
2019-08-06,0.61,0.61,0.61,0.54,0.54,257000
2019-08-07,0.58,0.60,0.61,0.59,0.61,180000
2019-08-08,0.59,0.60,0.60,0.59,0.59,22000
2019-08-12,0.57,0.59,0.59,0.59,0.59,5000
2019-08-13,0.57,0.57,0.57,0.57,0.57,55000
2019-08-14,0.58,0.58,0.59,0.58,0.59,50000
2019-08-15,0.58,0.57,0.57,0.57,0.57,23000
2019-08-16,0.56,0.56,0.56,0.56,0.56,209000
2019-08-19,0.56,0.57,0.57,0.57,0.57,5000
2019-08-20,0.60,0.61,0.61,0.58,0.58,8000
2019-08-21,0.60,0.61,0.61,0.60,0.60,90000
2019-08-22,0.62,0.63,0.64,0.63,0.63,50000
2019-08-23,0.60,NULL,NULL,NULL,NULL,0
2019-08-26,0.55,0.55,0.55,0.55,0.55,35000
2019-08-27,0.54,0.56,0.57,0.56,0.57,50000
2019-08-28,0.56,0.56,0.56,0.55,0.56,35000
2019-08-29,0.57,0.58,0.58,0.58,0.58,10000
2019-08-30,0.59,0.63,0.63,0.60,0.60,145000
2019-09-02,0.62,0.61,0.61,0.60,0.61,433000
2019-09-03,0.65,0.68,0.72,0.67,0.68,198000
2019-09-04,0.66,0.65,0.69,0.65,0.69,231000
2019-09-05,0.64,0.65,0.65,0.64,0.65,115000
2019-09-06,0.65,0.67,0.67,0.67,0.67,15000
2019-09-09,0.62,0.62,0.65,0.61,0.65,115000
2019-09-10,0.58,0.58,0.59,0.58,0.59,106000
2019-09-11,0.59,0.60,0.60,0.60,0.60,17000
2019-09-12,0.63,0.65,0.65,0.63,0.63,110000
