date,adj_close,close,high,low,open,volume
2016-08-17,0.01,NULL,NULL,NULL,NULL,0
2017-07-07,1.07,1.07,1.07,1.04,1.05,66000
2017-07-10,1.01,1.02,1.04,0.99,1.04,65000
2017-07-11,0.95,0.95,0.95,0.94,0.94,29000
2017-07-12,0.92,0.93,0.93,0.91,0.92,98000
2017-07-13,0.89,0.89,0.89,0.89,0.89,25000
2017-07-14,0.85,0.84,0.86,0.84,0.85,68000
2017-07-17,0.87,0.88,0.88,0.86,0.86,59000
2017-07-18,0.83,0.83,0.83,0.83,0.83,69000
2017-07-19,0.47,0.58,0.58,0.58,0.58,5000
2017-07-20,0.59,0.60,0.60,0.54,0.55,381000
2017-07-21,0.57,0.57,0.58,0.53,0.55,401000
2017-07-24,0.57,0.56,0.56,0.56,0.56,1000
2017-07-25,0.54,0.56,0.56,0.56,0.56,58000
2017-07-26,0.35,0.36,0.39,0.36,0.38,632000
2017-07-27,0.33,0.34,0.36,0.32,0.36,465000
2017-07-28,0.29,0.30,0.32,0.24,0.32,825000
2017-07-31,0.25,0.25,0.27,0.25,0.26,631000
2017-08-01,0.26,0.26,0.26,0.23,0.23,263000
2017-08-02,0.23,0.24,0.24,0.22,0.23,200000
2017-08-03,0.26,0.26,0.27,0.24,0.24,325000
2017-08-04,0.25,0.25,0.25,0.22,0.25,140000
2017-08-07,0.26,0.26,0.28,0.26,0.27,192000
2017-08-08,0.28,0.29,0.29,0.25,0.25,504000
2017-08-09,0.26,0.27,0.28,0.25,0.25,352000
2017-08-10,0.31,0.32,0.33,0.27,0.27,437000
2017-08-11,0.26,0.27,0.31,0.27,0.30,210000
2017-08-14,0.29,0.28,0.28,0.26,0.26,70000
2017-08-15,0.29,0.30,0.30,0.27,0.27,160000
2017-08-16,0.26,0.26,0.26,0.26,0.26,72000
2017-08-17,0.23,0.24,0.24,0.23,0.23,144000
2017-08-18,0.24,0.25,0.26,0.25,0.26,86000
2017-08-21,0.25,0.25,0.25,0.24,0.24,65000
2017-08-22,0.25,0.26,0.26,0.26,0.26,15000
2017-08-23,0.21,0.21,0.23,0.21,0.23,110000
2017-08-24,0.19,0.19,0.19,0.18,0.18,230000
2017-08-25,0.19,0.19,0.19,0.19,0.19,100000
2017-08-28,0.21,0.22,0.22,0.22,0.22,13000
2017-08-29,0.25,0.26,0.26,0.25,0.25,42000
2017-08-30,0.21,NULL,NULL,NULL,NULL,0
