date,adj_close,close,high,low,open,volume
2019-11-06,0.59,NULL,NULL,NULL,NULL,0
2019-11-07,0.57,0.61,0.61,0.61,0.61,25000
2019-11-08,0.55,0.60,0.60,0.59,0.59,145000
2019-11-11,0.46,0.53,0.54,0.53,0.54,120000
2019-11-12,0.50,NULL,NULL,NULL,NULL,0
2019-11-13,0.49,NULL,NULL,NULL,NULL,0
2019-11-14,0.45,NULL,NULL,NULL,NULL,0
2019-11-15,0.39,NULL,NULL,NULL,NULL,0
2019-11-18,0.39,0.42,0.42,0.42,0.42,100000
2019-11-19,0.39,0.39,0.39,0.39,0.39,100000
2019-11-20,0.39,NULL,NULL,NULL,NULL,0
2019-11-21,0.36,NULL,NULL,NULL,NULL,0
2019-11-22,0.35,NULL,NULL,NULL,NULL,0
2019-11-25,0.41,0.44,0.48,0.39,0.39,361000
2019-11-26,0.38,0.39,0.41,0.39,0.41,315000
2019-11-27,0.38,0.43,0.43,0.41,0.41,210000
2019-11-28,0.36,0.37,0.38,0.36,0.37,300000
2019-11-29,0.36,0.37,0.37,0.37,0.37,100000
2019-12-02,0.44,0.45,0.46,0.41,0.41,398000
2019-12-03,0.38,0.38,0.39,0.38,0.38,284000
2019-12-04,0.36,0.37,0.37,0.37,0.37,81000
