date,adj_close,close,high,low,open,volume
2019-07-16,2.18,NULL,NULL,NULL,NULL,0
2019-07-17,2.12,2.13,2.13,2.13,2.13,5000
2019-07-18,2.10,NULL,NULL,NULL,NULL,0
2019-07-19,2.18,2.23,2.23,2.23,2.23,5000
2019-07-22,2.23,NULL,NULL,NULL,NULL,0
2019-07-23,2.24,NULL,NULL,NULL,NULL,0
2019-07-24,2.24,NULL,NULL,NULL,NULL,0
2019-07-25,2.26,NULL,NULL,NULL,NULL,0
2019-07-26,2.22,NULL,NULL,NULL,NULL,0
2019-07-29,2.22,NULL,NULL,NULL,NULL,0
2019-07-30,2.19,NULL,NULL,NULL,NULL,0
2019-07-31,2.16,NULL,NULL,NULL,NULL,0
2019-08-01,2.08,NULL,NULL,NULL,NULL,0
2019-08-02,1.90,1.92,1.92,1.88,1.88,196000
2019-08-05,1.80,NULL,NULL,NULL,NULL,0
2019-08-06,1.77,1.67,1.67,1.59,1.60,396000
2019-08-07,1.74,1.76,1.78,1.76,1.78,500000
2019-08-08,1.85,1.81,1.81,1.77,1.77,351000
2019-08-12,1.85,1.86,1.87,1.86,1.86,105000
2019-08-13,1.75,1.78,1.79,1.78,1.79,51000
2019-08-14,1.82,1.89,1.90,1.89,1.90,11000
2019-08-15,1.71,1.72,1.72,1.68,1.68,11000
2019-08-16,1.80,NULL,NULL,NULL,NULL,0
2019-08-19,1.87,NULL,NULL,NULL,NULL,0
2019-08-20,1.90,1.89,1.89,1.89,1.89,5000
2019-08-21,1.91,1.90,1.90,1.90,1.90,10000
2019-08-22,1.90,1.91,1.92,1.91,1.92,10000
2019-08-23,1.91,NULL,NULL,NULL,NULL,0
2019-08-26,1.74,1.77,1.77,1.77,1.77,10000
2019-08-27,1.77,NULL,NULL,NULL,NULL,0
2019-08-28,1.82,NULL,NULL,NULL,NULL,0
2019-08-29,1.84,NULL,NULL,NULL,NULL,0
2019-08-30,1.98,NULL,NULL,NULL,NULL,0
2019-09-02,2.02,NULL,NULL,NULL,NULL,0
2019-09-03,1.95,NULL,NULL,NULL,NULL,0
2019-09-04,2.06,NULL,NULL,NULL,NULL,0
2019-09-05,2.14,NULL,NULL,NULL,NULL,0
2019-09-06,2.18,NULL,NULL,NULL,NULL,0
2019-09-09,2.19,NULL,NULL,NULL,NULL,0
2019-09-10,2.14,NULL,NULL,NULL,NULL,0
2019-09-11,2.18,NULL,NULL,NULL,NULL,0
2019-09-12,2.22,NULL,NULL,NULL,NULL,0
2019-09-16,2.26,NULL,NULL,NULL,NULL,0
2019-09-17,2.26,NULL,NULL,NULL,NULL,0
2019-09-18,2.31,NULL,NULL,NULL,NULL,0
2019-09-19,2.28,NULL,NULL,NULL,NULL,0
2019-09-20,2.31,NULL,NULL,NULL,NULL,0
2019-09-23,2.30,NULL,NULL,NULL,NULL,0
2019-09-24,2.31,NULL,NULL,NULL,NULL,0
2019-09-25,2.25,NULL,NULL,NULL,NULL,0
2019-09-26,2.24,NULL,NULL,NULL,NULL,0
2019-09-27,2.22,NULL,NULL,NULL,NULL,0
2019-10-01,2.36,NULL,NULL,NULL,NULL,0
