date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2019-08-14,1.31,1.32,1.32,1.28,1.28,54000
2019-08-15,1.34,1.35,1.35,1.24,1.31,190000
2019-08-16,1.30,1.31,1.41,1.31,1.41,187000
2019-08-19,1.35,1.37,1.41,1.37,1.41,51000
2019-08-20,1.38,1.36,1.51,1.36,1.45,25000
2019-08-21,1.39,NULL,NULL,NULL,NULL,0
2019-08-22,1.36,1.39,1.39,1.39,1.39,50000
2019-08-23,1.28,NULL,NULL,NULL,NULL,0
2019-08-26,1.17,NULL,NULL,NULL,NULL,0
2019-08-27,1.37,1.45,1.45,1.34,1.34,63000
2019-08-28,1.43,1.42,1.53,1.40,1.43,115000
2019-08-29,1.35,1.40,1.43,1.40,1.43,53000
2019-08-30,1.32,NULL,NULL,NULL,NULL,0
2019-09-02,1.29,1.31,1.31,1.29,1.29,11000
2019-09-03,1.22,1.29,1.29,1.29,1.29,5000
2019-09-04,1.26,NULL,NULL,NULL,NULL,0
2019-09-05,1.30,1.30,1.30,1.25,1.25,22000
2019-09-06,1.26,1.27,1.31,1.27,1.31,45000
2019-09-09,1.00,1.00,1.10,0.99,1.10,69000
2019-09-10,1.05,1.05,1.05,1.01,1.01,86000
2019-09-11,1.06,1.06,1.06,1.06,1.06,58000
2019-09-12,1.03,1.04,1.04,1.04,1.04,16000
2019-09-16,1.04,NULL,NULL,NULL,NULL,0
2019-09-17,1.03,1.06,1.06,1.06,1.06,50000
2019-09-18,0.99,0.99,0.99,0.99,0.99,10000
2019-09-19,1.02,NULL,NULL,NULL,NULL,0
2019-09-20,1.01,NULL,NULL,NULL,NULL,0
2019-09-23,1.05,1.05,1.05,1.05,1.05,30000
2019-09-24,1.03,1.04,1.04,1.04,1.04,30000
2019-09-25,1.03,1.05,1.06,1.02,1.03,190000
2019-09-26,1.10,1.18,1.18,1.08,1.08,132000
2019-09-27,1.03,1.07,1.07,1.07,1.07,30000
2019-10-01,0.50,1.07,1.07,1.07,1.07,100000
2019-10-02,1.10,1.10,1.11,1.06,1.06,122000
2019-10-03,1.04,NULL,NULL,NULL,NULL,0
2019-10-04,1.06,1.12,1.12,1.11,1.11,107000
2019-10-07,1.16,1.19,1.19,1.16,1.16,107000
2019-10-08,1.09,NULL,NULL,NULL,NULL,0
2019-10-09,1.14,1.18,1.20,1.15,1.15,166000
2019-10-14,1.16,1.17,1.21,1.17,1.21,135000
2019-10-15,1.11,1.19,1.19,1.19,1.19,2000
2019-10-16,1.05,1.05,1.08,1.05,1.08,53000
2019-10-17,1.04,1.03,1.05,1.03,1.05,103000
2019-10-18,1.10,NULL,NULL,NULL,NULL,0
2019-10-21,1.05,1.07,1.07,1.07,1.07,154000
2019-10-22,1.07,1.05,1.05,1.05,1.05,66000
2019-10-23,1.04,NULL,NULL,NULL,NULL,0
2019-10-24,1.04,1.05,1.05,1.05,1.05,15000
2019-10-25,1.01,1.02,1.02,1.02,1.02,10000
2019-10-28,0.99,1.00,1.00,1.00,1.00,10000
2019-10-29,0.91,1.01,1.01,1.01,1.01,30000
2019-10-30,0.96,0.98,0.98,0.95,0.95,198000
2019-10-31,0.89,0.90,0.94,0.90,0.93,198000
2019-11-01,0.82,0.84,0.84,0.82,0.82,292000
2019-11-04,0.81,0.83,0.83,0.83,0.83,10000
2019-11-05,0.84,NULL,NULL,NULL,NULL,0
2019-11-06,0.81,NULL,NULL,NULL,NULL,0
2019-11-07,0.73,0.77,0.77,0.77,0.77,66000
2019-11-08,0.70,NULL,NULL,NULL,NULL,0
2019-11-11,0.59,0.61,0.61,0.61,0.61,66000
2019-11-12,0.69,NULL,NULL,NULL,NULL,0
2019-11-13,0.66,NULL,NULL,NULL,NULL,0
2019-11-14,0.65,NULL,NULL,NULL,NULL,0
2019-11-15,0.63,0.66,0.66,0.66,0.66,66000
2019-11-18,0.65,NULL,NULL,NULL,NULL,0
2019-11-19,0.66,NULL,NULL,NULL,NULL,0
2019-11-20,0.66,NULL,NULL,NULL,NULL,0
2019-11-21,0.63,NULL,NULL,NULL,NULL,0
2019-11-22,0.62,NULL,NULL,NULL,NULL,0
2019-11-25,0.59,NULL,NULL,NULL,NULL,0
2019-11-26,0.58,NULL,NULL,NULL,NULL,0
2019-11-27,0.60,NULL,NULL,NULL,NULL,0
2019-11-28,0.57,NULL,NULL,NULL,NULL,0
2019-11-29,0.52,NULL,NULL,NULL,NULL,0
2019-12-02,0.48,0.48,0.48,0.48,0.48,124000
2019-12-03,0.49,NULL,NULL,NULL,NULL,0
2019-12-04,0.47,NULL,NULL,NULL,NULL,0
