date,adj_close,close,high,low,open,volume
2016-08-17,0.32,0.32,0.33,0.32,0.32,59000
2017-08-10,0.47,0.48,0.48,0.44,0.44,642000
2017-08-11,0.36,0.36,0.47,0.35,0.47,3092000
2017-08-14,0.41,0.41,0.42,0.35,0.35,4218000
2017-08-15,0.37,0.38,0.41,0.36,0.40,2495000
2017-08-16,0.36,0.37,0.38,0.34,0.37,1630000
2017-08-17,0.32,0.33,0.35,0.31,0.35,1299000
2017-08-18,0.33,0.34,0.35,0.32,0.34,965000
2017-08-21,0.37,0.38,0.38,0.35,0.35,914000
2017-08-22,0.36,0.37,0.37,0.35,0.35,150000
2017-08-23,0.34,0.35,0.36,0.33,0.34,508000
2017-08-24,0.34,0.35,0.35,0.34,0.34,10000
2017-08-25,0.33,0.34,0.35,0.32,0.35,356000
2017-08-28,0.30,0.31,0.32,0.30,0.32,978000
2017-08-29,0.28,0.29,0.29,0.27,0.29,807000
2017-08-30,0.29,0.30,0.30,0.28,0.28,381000
2017-08-31,0.29,0.30,0.30,0.29,0.29,31000
2017-09-01,0.28,0.29,0.29,0.27,0.28,289000
2017-09-04,0.28,0.29,0.29,0.28,0.28,105000
2017-09-05,0.28,0.28,0.29,0.28,0.29,25000
2017-09-06,0.26,0.27,0.28,0.25,0.27,280000
2017-09-07,0.26,0.26,0.27,0.25,0.25,212000
2017-09-08,0.25,0.26,0.26,0.26,0.26,32000
2017-09-11,0.24,0.24,0.24,0.23,0.23,200000
2017-09-12,0.19,0.21,0.22,0.17,0.21,433000
2017-09-13,0.22,0.22,0.22,0.20,0.21,252000
2017-09-14,0.23,0.24,0.24,0.24,0.24,30000
2017-09-15,0.22,0.23,0.23,0.23,0.23,20000
2017-09-18,0.20,0.21,0.21,0.19,0.19,35000
2017-09-19,0.19,0.20,0.20,0.16,0.17,1446000
2017-09-20,0.18,0.18,0.18,0.18,0.18,9000
2017-09-21,0.17,0.17,0.18,0.17,0.17,205000
2017-09-22,0.18,0.18,0.18,0.18,0.18,80000
2017-09-25,0.22,0.22,0.23,0.20,0.20,440000
2017-09-26,0.23,0.25,0.25,0.21,0.21,569000
2017-09-27,0.23,0.23,0.23,0.23,0.23,40000
2017-09-28,0.23,0.23,0.23,0.23,0.23,75000
2017-09-29,0.25,0.25,0.25,0.21,0.21,391000
2017-09-30,0.22,0.22,0.22,0.22,0.22,80000
2017-10-02,0.19,0.19,0.21,0.18,0.21,173000
2017-10-03,0.18,0.18,0.18,0.18,0.18,30000
2017-10-05,0.16,0.17,0.17,0.17,0.17,13000
2017-10-06,0.15,0.15,0.17,0.15,0.17,31000
2017-10-11,0.15,0.15,0.15,0.15,0.15,10000
2017-10-12,0.15,0.15,0.15,0.15,0.15,30000
2017-10-13,0.14,0.15,0.15,0.15,0.15,38000
2017-10-16,0.15,0.15,0.15,0.15,0.15,28000
2017-10-17,0.16,0.16,0.16,0.16,0.16,65000
2017-10-18,0.14,0.14,0.15,0.14,0.14,95000
2017-10-19,0.11,0.11,0.12,0.11,0.12,212000
2017-10-20,0.10,0.11,0.11,0.11,0.11,223000
2017-10-23,0.11,0.11,0.11,0.10,0.10,231000
2017-10-24,0.10,0.11,0.11,0.11,0.11,5000
2017-10-25,0.11,0.12,0.12,0.11,0.11,132000
2017-10-26,0.11,0.12,0.12,0.12,0.12,190000
2017-10-27,0.12,0.12,0.12,0.12,0.12,60000
2017-10-30,0.11,0.11,0.11,0.11,0.11,310000
2017-10-31,0.09,0.10,0.10,0.10,0.10,105000
