date,adj_close,close,high,low,open,volume
2019-11-19,1.07,1.08,1.10,0.98,0.98,106000
2019-11-20,0.99,1.00,1.08,0.98,1.08,104000
2019-11-21,1.03,1.03,1.04,0.93,0.95,116000
2019-11-22,0.97,0.97,1.04,0.97,1.04,104000
2019-11-25,0.86,0.86,0.93,0.86,0.91,124000
2019-11-26,0.89,0.90,0.90,0.86,0.88,67000
2019-11-27,0.91,0.92,0.92,0.88,0.88,50000
2019-11-28,0.86,0.87,0.90,0.86,0.90,40000
2019-11-29,0.78,0.80,0.86,0.78,0.85,96000
2019-12-02,0.75,0.76,0.79,0.74,0.79,39000
2019-12-03,0.84,0.86,0.87,0.79,0.79,164000
2019-12-04,0.79,0.80,0.80,0.79,0.80,61000
