date,adj_close,close,high,low,open,volume
2016-08-17,13.40,13.30,13.30,13.30,13.30,3000
2017-07-07,19.40,NULL,NULL,NULL,NULL,1230000
2017-07-10,19.20,19.20,19.20,19.20,19.20,7000
2017-07-11,19.70,NULL,NULL,NULL,NULL,0
2017-07-12,19.80,NULL,NULL,NULL,NULL,0
2017-07-13,19.70,NULL,NULL,NULL,NULL,0
2017-07-14,19.40,NULL,NULL,NULL,NULL,0
2017-07-17,19.40,NULL,NULL,NULL,NULL,0
2017-07-18,19.40,NULL,NULL,NULL,NULL,0
2017-07-19,19.40,NULL,NULL,NULL,NULL,0
2017-07-20,19.20,NULL,NULL,NULL,NULL,0
2017-07-21,19.30,19.40,19.40,19.40,19.40,3000
2017-07-24,19.40,19.50,19.50,19.50,19.50,5000
2017-07-25,19.60,NULL,NULL,NULL,NULL,0
2017-07-26,19.30,19.60,19.60,19.60,19.60,5000
2017-07-27,19.60,19.50,19.50,19.50,19.50,2000
2017-07-28,19.40,19.50,19.50,19.50,19.50,2000
2017-07-31,19.40,19.40,19.40,19.40,19.40,5000
2017-08-01,19.20,19.40,19.40,19.40,19.40,10000
2017-08-02,19.50,19.60,19.70,19.50,19.60,479000
2017-08-03,19.70,19.50,19.50,19.50,19.50,5000
2017-08-04,20.20,NULL,NULL,NULL,NULL,0
2017-08-07,19.90,NULL,NULL,NULL,NULL,0
2017-08-08,19.40,NULL,NULL,NULL,NULL,0
2017-08-09,19.80,NULL,NULL,NULL,NULL,0
2017-08-10,19.40,NULL,NULL,NULL,NULL,0
2017-08-11,18.80,NULL,NULL,NULL,NULL,0
2017-08-14,17.80,NULL,NULL,NULL,NULL,0
2017-08-15,18.20,NULL,NULL,NULL,NULL,0
2017-08-16,18.00,NULL,NULL,NULL,NULL,0
2017-08-17,18.20,18.40,18.40,18.30,18.30,3000
2017-08-18,17.60,NULL,NULL,NULL,NULL,0
2017-08-21,17.90,NULL,NULL,NULL,NULL,0
2017-08-22,18.10,NULL,NULL,NULL,NULL,0
2017-08-23,17.90,NULL,NULL,NULL,NULL,0
2017-08-24,18.10,NULL,NULL,NULL,NULL,0
2017-08-25,18.00,NULL,NULL,NULL,NULL,0
2017-08-28,18.00,NULL,NULL,NULL,NULL,0
2017-08-29,17.90,18.10,18.10,18.10,18.10,2000
2017-08-30,18.10,NULL,NULL,NULL,NULL,0
2017-08-31,19.50,19.60,19.70,19.60,19.70,3000
2017-09-01,19.20,19.60,19.60,19.60,19.60,1000
2017-09-04,18.60,NULL,NULL,NULL,NULL,0
2017-09-05,18.50,NULL,NULL,NULL,NULL,0
2017-09-06,18.20,NULL,NULL,NULL,NULL,0
2017-09-07,17.90,17.80,17.80,17.80,17.80,1000
2017-09-08,17.80,NULL,NULL,NULL,NULL,0
2017-09-11,18.10,NULL,NULL,NULL,NULL,0
2017-09-12,18.00,NULL,NULL,NULL,NULL,0
2017-09-13,17.20,NULL,NULL,NULL,NULL,0
2017-09-14,17.30,17.40,17.40,17.40,17.40,1000
2017-09-15,17.00,17.20,17.20,17.20,17.20,1000
2017-09-18,17.40,17.50,17.50,17.50,17.50,1000
2017-09-19,16.20,NULL,NULL,NULL,NULL,0
2017-09-20,16.90,NULL,NULL,NULL,NULL,0
2017-09-21,16.40,NULL,NULL,NULL,NULL,0
2017-09-22,16.00,NULL,NULL,NULL,NULL,0
2017-09-25,15.60,NULL,NULL,NULL,NULL,0
2017-09-26,15.60,NULL,NULL,NULL,NULL,0
2017-09-27,16.00,NULL,NULL,NULL,NULL,0
2017-09-28,15.70,NULL,NULL,NULL,NULL,0
2017-09-29,15.70,NULL,NULL,NULL,NULL,0
2017-09-30,16.00,NULL,NULL,NULL,NULL,0
2017-10-02,16.40,NULL,NULL,NULL,NULL,0
2017-10-03,16.20,16.40,16.40,16.40,16.40,1000
2017-10-05,16.60,16.50,16.50,16.50,16.50,1000
2017-10-06,16.40,NULL,NULL,NULL,NULL,0
2017-10-11,15.80,NULL,NULL,NULL,NULL,0
2017-10-12,16.30,16.10,16.10,16.10,16.10,10000
2017-10-13,16.60,NULL,NULL,NULL,NULL,0
2017-10-16,17.60,17.20,17.20,17.20,17.20,5000
2017-10-17,16.90,NULL,NULL,NULL,NULL,0
2017-10-18,16.30,16.40,16.40,16.40,16.40,5000
2017-10-19,16.10,NULL,NULL,NULL,NULL,0
2017-10-20,16.10,NULL,NULL,NULL,NULL,0
2017-10-23,16.70,NULL,NULL,NULL,NULL,0
2017-10-24,17.20,17.50,17.50,17.50,17.50,1000
2017-10-25,16.90,NULL,NULL,NULL,NULL,0
2017-10-26,16.90,NULL,NULL,NULL,NULL,0
2017-10-27,16.70,NULL,NULL,NULL,NULL,0
2017-10-30,16.40,NULL,NULL,NULL,NULL,0
2017-10-31,16.60,16.60,16.60,16.60,16.60,10000
2017-11-01,16.40,NULL,NULL,NULL,NULL,0
2017-11-02,17.00,NULL,NULL,NULL,NULL,0
2017-11-03,17.60,17.70,17.80,17.70,17.80,4000
2017-11-06,17.60,17.70,17.90,17.50,17.90,9000
2017-11-07,17.80,NULL,NULL,NULL,NULL,0
2017-11-08,17.50,NULL,NULL,NULL,NULL,0
2017-11-09,17.80,17.90,18.00,17.90,18.00,6000
2017-11-10,17.50,NULL,NULL,NULL,NULL,0
2017-11-13,17.50,NULL,NULL,NULL,NULL,0
2017-11-14,17.00,17.30,17.30,17.30,17.30,6000
2017-11-15,16.20,16.20,16.20,16.20,16.20,3000
2017-11-16,15.80,NULL,NULL,NULL,NULL,0
2017-11-17,16.00,NULL,NULL,NULL,NULL,0
2017-11-20,15.80,NULL,NULL,NULL,NULL,0
2017-11-21,15.70,NULL,NULL,NULL,NULL,0
2017-11-22,15.50,NULL,NULL,NULL,NULL,0
2017-11-23,15.90,NULL,NULL,NULL,NULL,0
2017-11-24,15.90,NULL,NULL,NULL,NULL,0
2017-11-27,15.50,NULL,NULL,NULL,NULL,0
2017-11-28,15.20,NULL,NULL,NULL,NULL,0
2017-11-29,15.20,NULL,NULL,NULL,NULL,0
2017-11-30,14.80,NULL,NULL,NULL,NULL,0
2017-12-01,14.30,NULL,NULL,NULL,NULL,0
2017-12-04,14.20,NULL,NULL,NULL,NULL,0
2017-12-05,14.20,14.00,14.00,14.00,14.00,2000
2017-12-06,13.80,NULL,NULL,NULL,NULL,0
2017-12-07,13.60,NULL,NULL,NULL,NULL,0
2017-12-08,13.90,NULL,NULL,NULL,NULL,0
2017-12-11,14.90,NULL,NULL,NULL,NULL,0
2017-12-12,14.50,NULL,NULL,NULL,NULL,0
2017-12-13,14.70,NULL,NULL,NULL,NULL,0
2017-12-14,14.50,NULL,NULL,NULL,NULL,0
2017-12-15,14.10,NULL,NULL,NULL,NULL,0
2017-12-18,14.50,NULL,NULL,NULL,NULL,0
2017-12-19,14.70,NULL,NULL,NULL,NULL,0
2017-12-20,14.70,NULL,NULL,NULL,NULL,0
2017-12-21,14.60,NULL,NULL,NULL,NULL,0
2017-12-22,14.80,NULL,NULL,NULL,NULL,0
2017-12-25,15.30,15.30,15.30,15.30,15.30,1000
2017-12-26,14.90,NULL,NULL,NULL,NULL,0
2017-12-27,15.10,NULL,NULL,NULL,NULL,0
2017-12-28,15.20,NULL,NULL,NULL,NULL,0
2017-12-29,15.50,NULL,NULL,NULL,NULL,0
2018-01-02,15.40,NULL,NULL,NULL,NULL,0
2018-01-03,15.10,NULL,NULL,NULL,NULL,0
2018-01-04,15.00,NULL,NULL,NULL,NULL,0
2018-01-05,15.20,NULL,NULL,NULL,NULL,0
2018-01-08,15.10,15.20,15.20,15.20,15.20,1000
2018-01-09,15.10,NULL,NULL,NULL,NULL,0
2018-01-10,14.90,NULL,NULL,NULL,NULL,0
2018-01-11,15.00,NULL,NULL,NULL,NULL,0
2018-01-12,15.40,15.60,15.60,15.60,15.60,1000
2018-01-15,15.40,NULL,NULL,NULL,NULL,0
2018-01-16,15.40,NULL,NULL,NULL,NULL,0
2018-01-17,15.40,NULL,NULL,NULL,NULL,0
2018-01-18,15.30,NULL,NULL,NULL,NULL,0
2018-01-19,15.40,15.40,15.40,15.40,15.40,1000
2018-01-22,15.80,15.80,15.80,15.80,15.80,1000
2018-01-23,16.30,16.40,16.40,16.40,16.40,1000
2018-01-24,16.40,NULL,NULL,NULL,NULL,0
2018-01-25,16.00,NULL,NULL,NULL,NULL,0
2018-01-26,15.90,NULL,NULL,NULL,NULL,0
2018-01-29,15.70,NULL,NULL,NULL,NULL,0
2018-01-30,15.90,NULL,NULL,NULL,NULL,0
2018-01-31,15.80,NULL,NULL,NULL,NULL,0
2018-02-01,15.70,NULL,NULL,NULL,NULL,0
2018-02-02,15.70,NULL,NULL,NULL,NULL,0
2018-02-05,15.30,NULL,NULL,NULL,NULL,0
2018-02-06,14.10,14.20,14.20,14.20,14.20,1000
2018-02-07,14.70,NULL,NULL,NULL,NULL,0
2018-02-08,14.60,NULL,NULL,NULL,NULL,0
2018-02-09,14.40,14.50,14.50,14.50,14.50,1000
2018-02-12,14.60,NULL,NULL,NULL,NULL,0
2018-02-21,15.80,NULL,NULL,NULL,NULL,0
2018-02-22,16.00,16.20,16.20,16.10,16.10,2000
2018-02-23,16.00,16.10,16.10,16.10,16.10,1000
2018-02-26,15.80,16.00,16.00,16.00,16.00,1000
2018-02-27,16.00,16.30,16.30,16.30,16.30,1000
2018-03-01,16.30,NULL,NULL,NULL,NULL,0
2018-03-02,16.10,NULL,NULL,NULL,NULL,0
2018-03-05,16.20,NULL,NULL,NULL,NULL,0
2018-03-06,16.10,16.30,16.40,16.30,16.40,3000
2018-03-07,16.00,16.40,16.40,16.20,16.20,2000
2018-03-08,16.10,16.30,16.30,16.30,16.30,1000
2018-03-09,16.70,16.90,16.90,16.90,16.90,2000
2018-03-12,18.40,18.40,18.60,18.40,18.60,7000
2018-03-13,18.40,NULL,NULL,NULL,NULL,0
2018-03-14,18.00,18.40,18.40,18.30,18.30,4000
2018-03-15,17.60,17.50,17.50,17.50,17.50,10000
2018-03-16,16.90,NULL,NULL,NULL,NULL,0
2018-03-19,16.80,NULL,NULL,NULL,NULL,0
2018-03-20,17.30,NULL,NULL,NULL,NULL,0
2018-03-21,17.30,17.50,17.50,17.50,17.50,1000
2018-03-22,16.90,NULL,NULL,NULL,NULL,0
2018-03-23,16.20,NULL,NULL,NULL,NULL,0
2018-03-26,16.60,16.40,16.40,16.40,16.40,6000
2018-03-27,17.00,NULL,NULL,NULL,NULL,0
2018-03-28,16.60,16.90,16.90,16.90,16.90,1000
2018-03-29,16.30,NULL,NULL,NULL,NULL,0
2018-03-30,16.40,NULL,NULL,NULL,NULL,0
2018-03-31,16.30,NULL,NULL,NULL,NULL,0
2018-04-02,16.00,16.10,16.10,16.10,16.10,1000
2018-04-03,15.50,NULL,NULL,NULL,NULL,0
2018-04-09,15.20,NULL,NULL,NULL,NULL,0
2018-04-10,15.20,NULL,NULL,NULL,NULL,0
2018-04-11,15.40,NULL,NULL,NULL,NULL,0
2018-04-12,15.50,NULL,NULL,NULL,NULL,0
2018-04-13,15.30,NULL,NULL,NULL,NULL,0
2018-04-16,15.20,NULL,NULL,NULL,NULL,0
2018-04-17,15.70,NULL,NULL,NULL,NULL,0
2018-04-18,15.30,NULL,NULL,NULL,NULL,0
2018-04-19,15.70,NULL,NULL,NULL,NULL,0
2018-04-20,15.40,NULL,NULL,NULL,NULL,0
2018-04-23,15.50,NULL,NULL,NULL,NULL,0
2018-04-24,15.20,NULL,NULL,NULL,NULL,0
2018-04-25,15.10,NULL,NULL,NULL,NULL,0
2018-04-26,15.10,NULL,NULL,NULL,NULL,0
2018-04-27,15.20,NULL,NULL,NULL,NULL,0
2018-04-30,15.20,NULL,NULL,NULL,NULL,0
2018-05-02,15.40,NULL,NULL,NULL,NULL,0
2018-05-03,15.30,NULL,NULL,NULL,NULL,0
2018-05-04,15.00,NULL,NULL,NULL,NULL,0
2018-05-07,15.70,NULL,NULL,NULL,NULL,0
2018-05-08,15.40,NULL,NULL,NULL,NULL,0
2018-05-09,15.20,NULL,NULL,NULL,NULL,0
2018-05-10,15.00,15.10,15.10,15.10,15.10,1000
2018-05-11,14.70,NULL,NULL,NULL,NULL,0
2018-05-14,15.10,NULL,NULL,NULL,NULL,0
2018-05-15,14.70,NULL,NULL,NULL,NULL,0
2018-05-16,14.70,NULL,NULL,NULL,NULL,0
2018-05-17,14.70,15.00,15.00,15.00,15.00,4000
2018-05-18,14.60,14.80,14.80,14.80,14.80,1000
2018-05-21,15.00,15.10,15.10,14.90,14.90,15000
2018-05-22,15.00,15.10,15.10,15.10,15.10,17000
2018-05-23,14.80,NULL,NULL,NULL,NULL,0
2018-05-24,14.80,14.90,14.90,14.90,14.90,1000
2018-05-25,14.80,NULL,NULL,NULL,NULL,0
2018-05-28,14.90,15.00,15.00,15.00,15.00,2000
2018-05-29,14.70,NULL,NULL,NULL,NULL,0
2018-05-30,14.40,NULL,NULL,NULL,NULL,0
2018-05-31,14.20,NULL,NULL,NULL,NULL,0
2018-06-01,14.70,NULL,NULL,NULL,NULL,0
2018-06-04,15.10,15.20,15.20,15.20,15.20,1000
2018-06-05,14.90,15.00,15.00,15.00,15.00,1000
2018-06-06,15.00,NULL,NULL,NULL,NULL,0
2018-06-07,15.00,NULL,NULL,NULL,NULL,0
2018-06-08,15.00,NULL,NULL,NULL,NULL,0
2018-06-11,15.10,NULL,NULL,NULL,NULL,0
2018-06-12,14.90,NULL,NULL,NULL,NULL,0
2018-06-13,14.90,NULL,NULL,NULL,NULL,0
2018-06-14,15.00,NULL,NULL,NULL,NULL,0
2018-06-15,14.80,NULL,NULL,NULL,NULL,0
2018-06-19,14.50,NULL,NULL,NULL,NULL,0
