date,adj_close,close,high,low,open,volume
2019-04-09,4.88,4.88,4.88,4.78,4.78,37000
2019-04-10,5.45,5.40,5.40,4.96,4.96,191000
2019-04-11,6.00,5.75,6.25,5.70,6.25,206000
2019-04-12,5.70,5.95,6.10,5.85,6.10,54000
2019-04-15,5.75,5.70,5.95,5.70,5.95,8000
2019-04-16,5.80,5.70,5.95,5.70,5.85,79000
2019-04-17,5.70,5.75,5.95,5.75,5.95,83000
2019-04-18,4.93,5.20,5.20,5.20,5.20,10000
2019-04-22,4.73,4.76,5.00,4.76,5.00,95000
2019-04-23,5.20,5.00,5.00,4.70,4.73,295000
2019-04-24,5.45,5.45,5.50,5.25,5.25,309000
2019-04-25,5.40,5.50,5.50,5.50,5.50,72000
2019-04-26,4.78,NULL,NULL,NULL,NULL,0
2019-04-29,4.79,4.82,4.82,4.75,4.75,38000
2019-04-30,4.18,4.34,4.34,4.02,4.15,52000
2019-05-02,4.49,4.42,4.49,4.25,4.35,54000
2019-05-03,5.15,5.05,5.05,4.56,4.60,234000
2019-05-06,4.53,4.53,4.53,4.29,4.43,194000
2019-05-07,4.57,4.67,4.67,4.60,4.60,24000
2019-05-08,4.27,4.37,4.37,4.27,4.27,45000
2019-05-09,3.72,4.24,4.27,4.24,4.27,21000
2019-05-10,3.57,3.91,3.91,3.88,3.88,23000
2019-05-13,2.63,3.11,3.11,3.08,3.08,27000
2019-05-14,2.63,2.25,2.25,2.25,2.25,4000
2019-05-15,2.61,2.69,2.71,2.66,2.66,61000
2019-05-16,2.23,2.30,2.30,2.30,2.30,62000
2019-05-17,2.01,2.07,2.07,2.07,2.07,1000
2019-05-20,1.99,1.95,1.95,1.86,1.86,4000
2019-05-21,1.90,2.01,2.01,1.88,1.88,188000
2019-05-22,1.80,2.01,2.01,1.99,1.99,286000
2019-05-23,1.35,1.43,1.55,1.43,1.50,114000
2019-05-24,1.48,1.50,1.57,1.46,1.46,357000
2019-05-27,1.33,1.35,1.50,1.30,1.50,440000
2019-05-28,1.20,1.38,1.38,1.34,1.38,249000
2019-05-29,1.14,1.13,1.15,1.08,1.08,308000
2019-05-30,1.20,1.22,1.26,1.22,1.22,269000
2019-05-31,1.15,1.25,1.25,1.17,1.17,238000
2019-06-03,1.20,1.23,1.26,1.15,1.15,192000
2019-06-04,1.09,1.17,1.17,1.17,1.17,95000
2019-06-05,1.08,1.20,1.23,1.20,1.23,5000
2019-06-06,1.05,1.09,1.09,1.03,1.03,6000
2019-06-10,1.18,1.19,1.19,0.84,0.98,65000
2019-06-11,1.42,1.37,1.39,1.32,1.34,90000
2019-06-12,1.64,1.62,1.66,1.34,1.35,79000
2019-06-13,1.73,1.77,1.91,1.77,1.85,45000
2019-06-14,1.91,1.89,1.89,1.81,1.81,37000
2019-06-17,1.85,1.81,1.81,1.81,1.81,1000
2019-06-18,1.93,NULL,NULL,NULL,NULL,0
2019-06-19,1.97,1.99,1.99,1.97,1.97,11000
2019-06-20,2.01,2.05,2.05,2.01,2.01,21000
2019-06-21,1.99,1.96,2.03,1.96,2.03,15000
2019-06-24,1.90,1.94,1.94,1.90,1.90,2000
2019-06-25,1.92,1.96,1.96,1.87,1.87,11000
2019-06-26,1.81,1.85,1.85,1.85,1.85,10000
2019-06-27,1.89,1.97,1.97,1.89,1.89,10000
2019-06-28,1.87,NULL,NULL,NULL,NULL,0
2019-07-01,2.05,2.17,2.17,2.12,2.12,11000
2019-07-02,1.99,1.99,1.99,1.94,1.94,13000
2019-07-03,1.75,1.79,1.79,1.79,1.79,1000
2019-07-04,1.83,1.85,1.85,1.83,1.83,2000
2019-07-05,2.06,2.17,2.17,1.87,1.87,36000
2019-07-08,2.08,2.06,2.06,1.99,2.01,34000
2019-07-09,1.88,1.92,1.92,1.92,1.92,1000
2019-07-10,2.14,2.16,2.16,1.92,1.92,35000
2019-07-11,1.89,1.87,2.02,1.87,2.00,32000
2019-07-12,1.84,1.84,1.93,1.84,1.91,12000
2019-07-15,1.90,1.92,1.92,1.88,1.88,12000
2019-07-16,1.96,1.98,1.98,1.94,1.94,3000
2019-07-17,1.81,1.85,1.85,1.85,1.85,1000
2019-07-18,1.55,1.76,1.84,1.76,1.80,21000
2019-07-19,1.64,1.66,1.66,1.64,1.64,23000
2019-07-22,1.61,1.65,1.65,1.63,1.63,2000
2019-07-23,1.72,1.76,1.76,1.66,1.66,5000
2019-07-24,1.70,1.78,1.78,1.70,1.70,37000
2019-07-25,1.73,1.81,1.81,1.73,1.73,72000
2019-07-26,1.80,1.80,1.80,1.64,1.64,72000
2019-07-29,1.60,1.92,1.95,1.90,1.90,36000
2019-07-30,1.53,1.57,1.69,1.57,1.69,14000
2019-07-31,1.62,1.58,1.58,1.55,1.55,13000
2019-08-01,1.59,1.63,1.63,1.59,1.59,3000
2019-08-02,1.28,1.32,1.32,1.28,1.30,5000
2019-08-05,0.92,1.09,1.09,1.09,1.09,1000
2019-08-06,0.85,0.93,0.93,0.74,0.74,44000
2019-08-07,0.75,0.78,0.89,0.77,0.89,51000
2019-08-08,0.74,0.81,0.81,0.80,0.80,11000
2019-08-12,0.99,1.04,1.04,0.81,0.81,44000
2019-08-13,0.93,1.02,1.02,1.02,1.02,30000
2019-08-14,1.04,1.16,1.27,1.07,1.07,11000
2019-08-15,0.90,0.93,0.93,0.89,0.89,23000
2019-08-16,0.87,0.91,0.95,0.86,0.95,23000
2019-08-19,0.88,0.93,0.93,0.91,0.93,6000
2019-08-20,0.99,1.00,1.09,1.00,1.05,9000
2019-08-21,1.01,1.07,1.07,0.99,0.99,5000
2019-08-22,0.85,0.89,0.92,0.89,0.92,6000
2019-08-23,0.82,0.89,0.89,0.87,0.87,3000
2019-08-26,0.66,0.69,0.69,0.65,0.65,11000
2019-08-27,0.65,0.74,0.74,0.70,0.70,4000
2019-08-28,0.64,0.67,0.68,0.67,0.67,21000
2019-08-29,0.67,0.62,0.63,0.62,0.63,13000
2019-08-30,0.74,0.80,0.80,0.70,0.70,32000
2019-09-02,0.75,0.80,0.80,0.79,0.79,35000
2019-09-03,0.78,NULL,NULL,NULL,NULL,0
2019-09-04,0.92,0.92,0.94,0.87,0.87,13000
2019-09-05,0.86,0.83,0.84,0.83,0.84,13000
2019-09-06,0.83,0.85,0.85,0.83,0.85,30000
2019-09-09,0.78,0.77,0.77,0.77,0.77,1000
2019-09-10,0.76,NULL,NULL,NULL,NULL,0
2019-09-11,0.90,0.94,0.94,0.90,0.90,12000
2019-09-12,0.90,NULL,NULL,NULL,NULL,0
2019-09-16,0.97,0.95,0.95,0.95,0.95,2000
2019-09-17,0.97,0.99,0.99,0.99,0.99,2000
2019-09-18,1.05,1.03,1.03,1.03,1.03,1000
2019-09-19,1.02,NULL,NULL,NULL,NULL,0
2019-09-20,0.99,NULL,NULL,NULL,NULL,0
2019-09-23,0.94,NULL,NULL,NULL,NULL,0
2019-09-24,1.02,NULL,NULL,NULL,NULL,0
2019-09-25,1.04,NULL,NULL,NULL,NULL,0
2019-09-26,0.96,NULL,NULL,NULL,NULL,0
2019-09-27,0.99,NULL,NULL,NULL,NULL,0
2019-10-01,1.36,NULL,NULL,NULL,NULL,0
2019-10-02,1.40,NULL,NULL,NULL,NULL,0
2019-10-03,1.15,NULL,NULL,NULL,NULL,0
2019-10-04,1.16,NULL,NULL,NULL,NULL,0
2019-10-07,1.80,NULL,NULL,NULL,NULL,0
2019-10-08,1.63,NULL,NULL,NULL,NULL,0
2019-10-09,1.24,NULL,NULL,NULL,NULL,0
2019-10-14,1.32,1.47,1.47,1.47,1.47,10000
2019-10-15,1.14,1.16,1.28,1.16,1.28,12000
2019-10-16,1.19,NULL,NULL,NULL,NULL,0
2019-10-17,1.22,1.30,1.30,1.28,1.28,20000
2019-10-18,1.11,1.27,1.27,1.25,1.25,30000
2019-10-21,1.00,1.10,1.10,1.10,1.10,10000
2019-10-22,1.07,1.09,1.09,1.09,1.09,10000
2019-10-23,0.96,1.04,1.04,1.04,1.04,10000
2019-10-24,0.96,NULL,NULL,NULL,NULL,0
2019-10-25,0.94,NULL,NULL,NULL,NULL,0
2019-10-28,0.90,NULL,NULL,NULL,NULL,0
