date,adj_close,close,high,low,open,volume
2016-08-17,0.20,NULL,NULL,NULL,NULL,0
2017-07-07,1.02,1.01,1.01,1.01,1.01,5000
2017-07-10,1.02,NULL,NULL,NULL,NULL,0
2017-07-11,0.99,NULL,NULL,NULL,NULL,0
2017-07-12,0.94,NULL,NULL,NULL,NULL,0
2017-07-13,0.94,NULL,NULL,NULL,NULL,0
2017-07-14,0.87,0.88,0.88,0.85,0.86,922000
2017-07-17,0.85,0.85,0.86,0.85,0.85,300000
2017-07-18,0.89,0.90,0.90,0.87,0.87,760000
2017-07-19,0.91,NULL,NULL,NULL,NULL,0
2017-07-20,0.90,0.91,0.91,0.89,0.89,322000
2017-07-21,0.89,0.90,0.90,0.90,0.90,322000
2017-07-24,0.87,0.85,0.88,0.85,0.88,150000
2017-07-25,0.85,NULL,NULL,NULL,NULL,0
2017-07-26,0.88,0.83,0.83,0.83,0.83,36000
2017-07-27,0.77,NULL,NULL,NULL,NULL,0
2017-07-28,0.67,0.68,0.77,0.68,0.77,187000
2017-07-31,0.66,0.69,0.69,0.66,0.66,187000
2017-08-01,0.66,0.66,0.68,0.66,0.67,253000
2017-08-02,0.69,0.69,0.69,0.65,0.66,858000
2017-08-03,0.69,0.70,0.70,0.68,0.68,674000
2017-08-04,0.70,0.72,0.72,0.68,0.69,396000
2017-08-07,0.68,0.69,0.71,0.66,0.68,398000
2017-08-08,0.70,0.69,0.70,0.65,0.65,391000
2017-08-09,0.82,0.83,0.84,0.75,0.75,2424000
2017-08-10,0.86,0.86,0.88,0.79,0.79,2114000
2017-08-11,0.83,0.84,0.84,0.83,0.83,235000
2017-08-14,0.94,0.94,0.95,0.88,0.88,703000
2017-08-15,0.97,1.00,1.00,0.89,0.89,759000
2017-08-16,0.97,0.98,0.99,0.94,0.99,305000
2017-08-17,0.94,0.93,0.99,0.92,0.97,519000
2017-08-18,1.03,1.04,1.05,0.98,0.98,596000
2017-08-21,0.93,0.94,1.05,0.94,1.02,720000
2017-08-22,0.92,0.93,0.93,0.89,0.91,705000
2017-08-23,0.96,0.96,0.96,0.91,0.91,420000
2017-08-24,0.91,NULL,NULL,NULL,NULL,0
2017-08-25,0.81,0.82,0.89,0.82,0.89,60000
2017-08-28,0.88,0.88,0.88,0.84,0.84,485000
