date,adj_close,close,high,low,open,volume
2016-08-17,0.63,0.65,0.65,0.59,0.60,49000
2017-09-01,0.85,NULL,NULL,NULL,NULL,0
2017-09-04,0.85,NULL,NULL,NULL,NULL,0
2017-09-05,0.84,NULL,NULL,NULL,NULL,0
2017-09-06,0.87,NULL,NULL,NULL,NULL,0
2017-09-07,0.89,0.86,0.87,0.86,0.87,8000
2017-09-08,0.85,0.85,0.85,0.85,0.85,8000
2017-09-11,0.84,NULL,NULL,NULL,NULL,0
2017-09-12,0.83,0.84,0.84,0.84,0.84,4000
2017-09-13,0.86,0.86,0.86,0.86,0.86,9000
2017-09-14,0.86,NULL,NULL,NULL,NULL,0
2017-09-15,0.84,NULL,NULL,NULL,NULL,0
2017-09-18,0.78,0.79,0.79,0.79,0.79,5000
2017-09-19,0.82,NULL,NULL,NULL,NULL,0
2017-09-20,0.85,NULL,NULL,NULL,NULL,0
2017-09-21,0.81,0.84,0.84,0.84,0.84,10000
2017-09-22,0.89,NULL,NULL,NULL,NULL,0
2017-09-25,0.96,NULL,NULL,NULL,NULL,0
2017-09-26,1.01,NULL,NULL,NULL,NULL,0
2017-09-27,0.96,NULL,NULL,NULL,NULL,0
2017-09-28,0.97,NULL,NULL,NULL,NULL,0
2017-09-29,0.97,1.00,1.00,1.00,1.00,10000
2017-09-30,0.92,0.92,0.92,0.92,0.92,10000
2017-10-02,0.87,NULL,NULL,NULL,NULL,0
2017-10-03,0.86,0.87,0.87,0.87,0.87,1000
2017-10-05,0.83,0.83,0.83,0.83,0.83,1000
2017-10-06,0.82,NULL,NULL,NULL,NULL,0
2017-10-11,0.75,0.75,0.76,0.75,0.75,17000
2017-10-12,0.69,0.70,0.73,0.70,0.73,97000
2017-10-13,0.69,0.70,0.71,0.70,0.71,72000
2017-10-16,0.65,0.66,0.69,0.66,0.69,56000
2017-10-17,0.67,0.66,0.67,0.66,0.66,40000
2017-10-18,0.66,0.68,0.68,0.65,0.65,60000
2017-10-19,0.63,0.63,0.63,0.61,0.63,292000
2017-10-20,0.64,0.64,0.65,0.64,0.65,200000
2017-10-23,0.63,NULL,NULL,NULL,NULL,0
2017-10-24,0.63,NULL,NULL,NULL,NULL,0
2017-10-25,0.63,NULL,NULL,NULL,NULL,0
2017-10-26,0.63,0.63,0.63,0.63,0.63,35000
2017-10-27,0.65,NULL,NULL,NULL,NULL,0
2017-10-30,0.62,0.62,0.62,0.59,0.59,65000
2017-10-31,0.60,0.60,0.61,0.60,0.61,70000
2017-11-01,0.59,0.58,0.58,0.58,0.58,40000
2017-11-02,0.59,0.59,0.59,0.59,0.59,30000
2017-11-03,0.59,0.60,0.61,0.60,0.61,30000
2017-11-06,0.59,0.59,0.59,0.57,0.57,50000
2017-11-07,0.56,NULL,NULL,NULL,NULL,0
2017-11-08,0.56,NULL,NULL,NULL,NULL,0
2017-11-09,0.61,0.58,0.58,0.57,0.57,240000
2017-11-10,0.60,0.62,0.63,0.62,0.63,424000
2017-11-13,0.61,0.61,0.61,0.61,0.61,20000
2017-11-14,0.62,0.63,0.63,0.63,0.63,230000
2017-11-15,0.67,0.67,0.67,0.65,0.65,320000
2017-11-16,0.66,NULL,NULL,NULL,NULL,0
2017-11-17,0.61,0.61,0.61,0.61,0.61,30000
2017-11-20,0.62,NULL,NULL,NULL,NULL,0
2017-11-21,0.55,0.57,0.57,0.57,0.57,20000
2017-11-22,0.52,0.50,0.53,0.50,0.53,27000
2017-11-23,0.50,NULL,NULL,NULL,NULL,0
2017-11-24,0.50,0.51,0.51,0.51,0.51,100000
2017-11-27,0.55,0.55,0.55,0.55,0.55,42000
2017-11-28,0.57,0.58,0.58,0.58,0.58,234000
2017-11-29,0.56,NULL,NULL,NULL,NULL,0
2017-11-30,0.65,0.65,0.65,0.61,0.61,155000
2017-12-01,0.63,0.64,0.69,0.60,0.64,286000
2017-12-04,0.61,0.62,0.66,0.62,0.63,45000
2017-12-05,0.65,0.62,0.64,0.62,0.64,22000
2017-12-06,0.77,0.78,0.78,0.67,0.67,427000
2017-12-07,0.79,0.79,0.79,0.79,0.79,6000
2017-12-08,0.77,0.76,0.76,0.76,0.76,6000
2017-12-11,0.70,0.70,0.70,0.69,0.70,306000
2017-12-12,0.73,0.75,0.75,0.70,0.70,106000
2017-12-13,0.71,NULL,NULL,NULL,NULL,0
2017-12-14,0.65,NULL,NULL,NULL,NULL,0
2017-12-15,0.69,NULL,NULL,NULL,NULL,0
2017-12-18,0.67,NULL,NULL,NULL,NULL,0
2017-12-19,0.69,0.71,0.71,0.71,0.71,4000
2017-12-20,0.65,NULL,NULL,NULL,NULL,0
2017-12-21,0.65,0.63,0.63,0.63,0.63,4000
2017-12-22,0.62,0.66,0.66,0.66,0.66,100000
2017-12-25,0.62,0.62,0.62,0.62,0.62,100000
2017-12-26,0.70,NULL,NULL,NULL,NULL,0
2017-12-27,0.66,0.68,0.68,0.68,0.68,63000
2017-12-28,0.59,NULL,NULL,NULL,NULL,0
2017-12-29,0.55,0.56,0.56,0.56,0.56,1000
2018-01-02,0.50,0.54,0.54,0.54,0.54,6000
2018-01-03,0.43,0.44,0.45,0.44,0.45,94000
2018-01-04,0.41,0.41,0.42,0.41,0.42,64000
2018-01-05,0.38,0.39,0.42,0.39,0.42,8000
2018-01-08,0.36,NULL,NULL,NULL,NULL,0
2018-01-09,0.36,0.37,0.39,0.36,0.36,107000
2018-01-10,0.39,0.39,0.40,0.39,0.40,32000
2018-01-11,0.40,0.41,0.41,0.40,0.40,10000
2018-01-12,0.34,0.35,0.35,0.35,0.35,210000
2018-01-15,0.29,0.32,0.32,0.30,0.30,378000
2018-01-16,0.28,NULL,NULL,NULL,NULL,0
2018-01-17,0.27,0.26,0.26,0.26,0.26,10000
2018-01-18,0.22,0.22,0.22,0.22,0.22,70000
2018-01-19,0.18,0.21,0.21,0.21,0.21,20000
2018-01-22,0.15,0.16,0.17,0.16,0.17,50000
2018-01-23,0.14,0.16,0.17,0.14,0.15,900000
2018-01-24,0.18,0.19,0.20,0.17,0.17,505000
2018-01-25,0.16,0.17,0.18,0.13,0.13,107000
2018-01-26,0.15,0.17,0.17,0.17,0.17,2000
2018-01-29,0.13,NULL,NULL,NULL,NULL,0
2018-01-30,0.17,0.17,0.17,0.17,0.17,5000
2018-01-31,0.16,0.15,0.17,0.15,0.17,76000
2018-02-01,0.13,NULL,NULL,NULL,NULL,0
2018-02-02,0.14,0.14,0.17,0.14,0.15,82000
2018-02-05,0.22,0.21,0.25,0.20,0.20,105000
2018-02-06,0.64,0.46,0.46,0.43,0.43,102000
2018-02-07,0.51,NULL,NULL,NULL,NULL,0
2018-02-08,0.50,NULL,NULL,NULL,NULL,0
2018-02-09,0.67,0.67,0.67,0.67,0.67,100000
2018-02-12,0.60,NULL,NULL,NULL,NULL,0
2018-02-21,0.32,NULL,NULL,NULL,NULL,0
2018-02-22,0.36,NULL,NULL,NULL,NULL,0
2018-02-23,0.25,NULL,NULL,NULL,NULL,0
2018-02-26,0.19,NULL,NULL,NULL,NULL,0
2018-11-05,1.68,1.75,1.77,1.75,1.77,8000
2018-11-06,1.73,1.79,1.79,1.74,1.74,9000
2018-11-07,1.78,1.68,1.71,1.68,1.71,7000
2018-11-08,1.62,1.61,1.61,1.61,1.61,13000
2018-11-09,1.82,1.76,1.78,1.74,1.74,39000
2018-11-12,1.76,1.71,1.82,1.71,1.82,31000
2018-11-13,1.95,1.95,2.10,1.95,2.07,30000
2018-11-14,1.89,1.85,1.88,1.85,1.88,6000
2018-11-15,1.77,NULL,NULL,NULL,NULL,0
2018-11-16,2.01,1.97,1.97,1.88,1.88,22000
2018-11-19,2.15,2.16,2.16,2.10,2.10,30000
2018-11-20,2.32,2.33,2.35,2.33,2.35,27000
2018-11-21,2.31,2.35,2.54,2.35,2.54,14000
2018-11-22,2.30,NULL,NULL,NULL,NULL,0
2018-11-23,2.28,2.35,2.35,2.35,2.35,13000
2018-11-26,2.06,2.06,2.27,2.06,2.27,36000
2018-11-27,1.97,2.18,2.18,2.18,2.18,1000
2018-11-28,1.88,1.89,2.08,1.87,2.08,452000
2018-11-29,1.73,1.66,1.66,1.64,1.64,451000
2018-11-30,1.83,1.77,1.77,1.77,1.77,17000
2018-12-03,1.49,1.48,1.59,1.48,1.59,337000
2018-12-04,1.46,1.51,1.51,1.51,1.51,300000
2018-12-05,1.86,1.80,1.80,1.80,1.80,17000
2018-12-06,2.08,2.11,2.11,2.03,2.03,41000
2018-12-07,2.01,2.01,2.05,1.94,1.96,159000
2018-12-10,2.16,2.16,2.16,2.15,2.15,119000
2018-12-11,1.96,1.94,2.13,1.94,2.13,67000
2018-12-12,1.72,1.73,1.86,1.73,1.86,43000
2018-12-13,1.75,1.72,1.72,1.69,1.69,41000
2018-12-14,1.85,1.89,1.96,1.84,1.84,159000
2018-12-17,1.79,1.75,1.96,1.75,1.94,272000
2018-12-19,1.65,1.70,1.81,1.70,1.81,44000
2018-12-20,1.86,1.84,1.84,1.82,1.82,70000
2018-12-21,1.67,1.73,1.94,1.73,1.92,416000
2018-12-22,1.83,1.85,1.85,1.83,1.83,317000
2018-12-24,1.87,1.85,1.85,1.85,1.85,19000
2018-12-25,2.02,2.09,2.11,2.09,2.10,40000
2018-12-26,2.03,2.04,2.04,1.90,1.92,486000
2018-12-27,1.69,1.73,1.77,1.65,1.76,880000
2018-12-28,1.50,1.54,1.64,1.54,1.60,980000
2019-01-02,1.78,1.79,1.81,1.46,1.46,923000
2019-01-03,2.00,2.01,2.01,1.89,1.98,1016000
2019-01-04,1.02,2.48,2.49,2.24,2.25,610000
2019-01-07,2.24,2.16,2.16,2.16,2.16,105000
2019-01-08,2.34,2.34,2.37,2.29,2.31,281000
2019-01-09,1.98,1.97,2.13,1.97,2.13,442000
2019-01-10,1.99,1.96,1.96,1.96,1.96,148000
2019-01-11,1.69,1.70,1.72,1.70,1.72,265000
2019-01-14,1.74,1.78,1.84,1.68,1.74,114000
2019-01-15,1.61,1.64,1.86,1.64,1.86,69000
2019-01-18,1.57,1.57,1.68,1.56,1.67,542000
2019-01-21,1.45,1.45,1.47,1.39,1.46,433000
2019-01-22,1.38,1.40,1.53,1.40,1.51,264000
2019-01-23,1.44,1.44,1.47,1.44,1.47,165000
2019-01-24,1.33,1.38,1.43,1.37,1.38,90000
2019-01-25,0.46,1.15,1.22,1.13,1.22,214000
2019-01-28,1.03,1.04,1.04,1.04,1.04,50000
2019-01-29,1.30,NULL,NULL,NULL,NULL,0
2019-01-30,1.38,1.36,1.38,1.36,1.38,200000
2019-02-11,1.00,0.99,1.05,0.99,1.03,320000
2019-02-12,0.93,0.94,0.94,0.94,0.94,39000
2019-02-13,0.93,0.92,0.92,0.86,0.88,187000
2019-02-14,0.99,1.00,1.00,0.90,0.90,249000
2019-02-15,1.00,1.00,1.00,0.93,0.95,106000
2019-02-18,0.84,0.86,0.91,0.85,0.90,170000
2019-02-19,0.86,0.86,0.87,0.85,0.87,350000
2019-02-20,0.68,0.68,0.76,0.68,0.76,210000
2019-02-21,0.59,0.60,0.62,0.60,0.62,93000
2019-02-22,0.59,0.64,0.64,0.62,0.62,48000
2019-02-25,0.53,0.56,0.56,0.51,0.53,78000
2019-02-26,0.47,0.49,0.52,0.49,0.52,78000
2019-02-27,0.48,0.50,0.50,0.49,0.49,58000
2019-03-04,0.54,0.55,0.55,0.46,0.46,102000
2019-03-05,0.59,0.61,0.61,0.58,0.58,182000
2019-03-06,0.55,0.53,0.53,0.53,0.53,19000
2019-03-07,0.55,0.56,0.56,0.54,0.54,59000
2019-03-08,0.64,0.66,0.67,0.63,0.63,190000
2019-03-11,0.62,0.70,0.70,0.69,0.70,124000
2019-03-12,0.43,0.44,0.51,0.44,0.51,45000
2019-03-13,0.40,0.41,0.45,0.41,0.45,785000
2019-03-14,0.45,0.43,0.43,0.43,0.43,76000
2019-03-15,0.33,0.34,0.40,0.34,0.40,165000
2019-03-18,0.28,0.31,0.31,0.31,0.31,19000
2019-03-19,0.26,0.30,0.32,0.30,0.32,102000
2019-03-20,0.23,0.25,0.25,0.25,0.25,82000
2019-03-21,0.17,0.20,0.22,0.19,0.22,116000
2019-03-22,0.13,0.15,0.15,0.15,0.15,307000
2019-03-25,0.19,0.20,0.20,0.19,0.19,288000
2019-03-26,0.16,0.18,0.18,0.18,0.18,21000
2019-03-27,0.18,0.18,0.18,0.18,0.18,6000
2019-03-28,0.16,0.16,0.17,0.16,0.17,25000
2019-03-29,0.11,0.12,0.15,0.12,0.14,60000
2019-04-01,0.10,0.07,0.07,0.07,0.07,95000
2019-04-02,0.08,NULL,NULL,NULL,NULL,0
2019-04-03,0.07,NULL,NULL,NULL,NULL,0
2019-04-08,0.03,NULL,NULL,NULL,NULL,0
2019-04-09,0.02,NULL,NULL,NULL,NULL,0
2019-04-10,0.02,0.02,0.02,0.02,0.02,15000
2019-04-11,0.02,NULL,NULL,NULL,NULL,0
2019-04-12,0.02,NULL,NULL,NULL,NULL,0
2019-04-15,NULL,NULL,NULL,NULL,NULL,0
