date,adj_close,close,high,low,open,volume
2019-05-09,1.62,NULL,NULL,NULL,NULL,0
2019-05-10,1.67,NULL,NULL,NULL,NULL,0
2019-05-13,1.41,1.40,1.40,1.40,1.40,20000
2019-05-14,1.41,1.42,1.42,1.42,1.42,1000
2019-05-15,1.37,NULL,NULL,NULL,NULL,0
2019-05-16,1.37,NULL,NULL,NULL,NULL,0
2019-05-17,0.89,1.04,1.13,1.04,1.13,40000
2019-05-20,1.03,NULL,NULL,NULL,NULL,0
2019-05-21,1.13,0.96,0.96,0.96,0.96,60000
2019-05-22,1.15,NULL,NULL,NULL,NULL,0
2019-05-23,0.83,NULL,NULL,NULL,NULL,0
2019-05-24,0.80,NULL,NULL,NULL,NULL,0
2019-05-27,0.72,0.64,0.76,0.64,0.76,14000
2019-05-28,0.76,0.77,0.77,0.69,0.69,14000
2019-05-29,0.63,0.67,0.67,0.67,0.67,20000
2019-05-30,0.62,0.68,0.68,0.67,0.67,27000
2019-05-31,0.80,0.77,0.77,0.67,0.67,14000
2019-06-03,0.74,NULL,NULL,NULL,NULL,0
2019-06-04,0.65,NULL,NULL,NULL,NULL,0
2019-06-05,0.60,0.72,0.75,0.72,0.75,30000
2019-06-06,0.54,0.45,0.45,0.45,0.45,30000
2019-06-10,0.52,0.54,0.54,0.54,0.54,299000
2019-06-11,0.57,0.57,0.58,0.57,0.58,306000
2019-06-12,0.56,0.57,0.57,0.57,0.57,1000
2019-06-13,0.62,NULL,NULL,NULL,NULL,0
2019-06-14,0.61,NULL,NULL,NULL,NULL,0
2019-06-17,0.66,NULL,NULL,NULL,NULL,0
2019-06-18,0.64,NULL,NULL,NULL,NULL,0
2019-06-19,0.88,NULL,NULL,NULL,NULL,0
2019-06-20,0.77,NULL,NULL,NULL,NULL,0
2019-06-21,0.68,NULL,NULL,NULL,NULL,0
2019-06-24,0.72,NULL,NULL,NULL,NULL,0
2019-06-25,0.60,NULL,NULL,NULL,NULL,0
2019-06-26,0.59,NULL,NULL,NULL,NULL,0
2019-06-27,0.68,0.67,0.67,0.61,0.61,312000
2019-06-28,0.65,0.66,0.67,0.65,0.67,160000
2019-07-01,1.00,NULL,NULL,NULL,NULL,0
2019-07-02,0.99,0.94,0.94,0.94,0.94,299000
2019-07-03,0.69,0.72,0.74,0.72,0.74,167000
2019-07-04,0.68,NULL,NULL,NULL,NULL,0
2019-07-05,0.66,0.69,0.69,0.69,0.69,10000
2019-07-08,0.84,0.82,0.82,0.77,0.79,608000
2019-07-09,0.72,0.73,0.73,0.73,0.73,216000
2019-07-10,0.86,NULL,NULL,NULL,NULL,0
2019-07-11,0.98,1.00,1.00,1.00,1.00,15000
2019-07-12,0.88,1.00,1.04,1.00,1.04,30000
2019-07-15,0.90,NULL,NULL,NULL,NULL,0
2019-07-16,0.95,NULL,NULL,NULL,NULL,0
2019-07-17,0.83,NULL,NULL,NULL,NULL,0
2019-07-18,0.80,0.80,0.80,0.80,0.80,5000
2019-07-19,0.78,NULL,NULL,NULL,NULL,0
2019-07-22,0.87,NULL,NULL,NULL,NULL,0
2019-07-23,0.85,0.87,0.91,0.87,0.91,35000
2019-07-24,0.88,NULL,NULL,NULL,NULL,0
2019-07-25,1.00,NULL,NULL,NULL,NULL,0
2019-07-26,0.85,0.87,0.88,0.86,0.86,75000
2019-07-29,0.78,NULL,NULL,NULL,NULL,0
2019-07-30,0.70,0.70,0.70,0.70,0.70,10000
2019-07-31,0.82,NULL,NULL,NULL,NULL,0
2019-08-01,0.79,0.82,0.82,0.82,0.82,20000
2019-08-02,0.49,0.52,0.55,0.49,0.55,399000
2019-08-05,0.49,0.45,0.45,0.45,0.45,499000
2019-08-06,0.42,0.34,0.35,0.33,0.33,748000
2019-08-07,0.38,0.43,0.46,0.43,0.45,149000
2019-08-08,0.41,0.43,0.43,0.43,0.43,299000
2019-08-12,0.37,0.38,0.38,0.38,0.38,10000
