date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2019-07-09,1.11,NULL,NULL,NULL,NULL,0
2019-07-10,1.13,1.14,1.14,1.10,1.10,149000
2019-07-11,1.17,1.16,1.17,1.15,1.16,164000
2019-07-12,1.08,1.11,1.15,1.11,1.15,9000
2019-07-15,1.13,1.14,1.14,1.06,1.06,180000
2019-07-16,1.16,1.21,1.21,1.10,1.14,343000
2019-07-17,1.09,1.08,1.11,1.08,1.11,164000
2019-07-18,1.03,NULL,NULL,NULL,NULL,0
2019-07-19,1.10,1.10,1.10,1.08,1.08,184000
2019-07-22,1.15,1.15,1.15,1.11,1.11,192000
2019-07-23,1.26,1.27,1.29,1.21,1.21,292000
2019-07-24,1.32,1.33,1.36,1.30,1.32,321000
2019-07-25,1.29,1.31,1.33,1.30,1.33,32000
2019-07-26,1.21,1.24,1.28,1.24,1.28,25000
2019-07-29,1.23,1.24,1.24,1.24,1.24,10000
2019-07-30,1.18,1.30,1.30,1.28,1.28,100000
2019-07-31,1.24,1.17,1.17,1.17,1.17,100000
2019-08-01,1.15,NULL,NULL,NULL,NULL,0
2019-08-02,0.93,0.94,0.99,0.94,0.99,69000
2019-08-05,0.79,0.80,0.88,0.80,0.88,59000
2019-08-06,0.73,0.74,0.74,0.68,0.68,418000
2019-08-07,0.82,0.83,0.86,0.78,0.79,820000
2019-08-08,0.95,0.95,0.95,0.86,0.86,692000
2019-08-12,0.95,0.94,0.94,0.87,0.87,279000
2019-08-13,0.85,0.87,0.89,0.87,0.89,26000
2019-08-14,0.91,0.97,0.97,0.97,0.97,147000
2019-08-15,0.83,0.83,0.87,0.82,0.82,175000
2019-08-16,0.83,0.84,0.87,0.84,0.87,144000
2019-08-19,0.88,0.89,0.93,0.88,0.91,291000
2019-08-20,0.91,0.93,0.93,0.91,0.91,132000
2019-08-21,0.89,0.90,0.90,0.89,0.89,35000
2019-08-22,0.88,NULL,NULL,NULL,NULL,0
2019-08-23,0.87,0.89,0.89,0.89,0.89,169000
2019-08-26,0.79,0.80,0.81,0.71,0.72,479000
2019-08-27,0.83,0.84,0.84,0.80,0.80,268000
2019-08-28,0.87,0.88,0.88,0.84,0.84,267000
2019-08-29,0.85,0.86,0.88,0.86,0.88,243000
2019-08-30,0.88,0.85,0.91,0.85,0.89,431000
2019-09-02,0.95,0.92,0.92,0.83,0.83,977000
2019-09-03,0.92,0.95,0.97,0.95,0.95,546000
2019-09-04,0.91,0.93,0.93,0.93,0.93,15000
2019-09-05,0.99,1.06,1.06,1.05,1.05,82000
2019-09-06,1.05,1.06,1.10,1.02,1.03,137000
