date,adj_close,close,high,low,open,volume
2016-08-17,3.56,NULL,NULL,NULL,NULL,0
2019-08-14,0.99,NULL,NULL,NULL,NULL,0
2019-08-15,0.97,NULL,NULL,NULL,NULL,0
2019-08-16,0.98,NULL,NULL,NULL,NULL,0
2019-08-19,0.97,0.98,0.99,0.98,0.99,35000
2019-08-20,0.90,NULL,NULL,NULL,NULL,0
2019-08-21,0.86,0.82,0.91,0.82,0.91,225000
2019-08-22,0.88,0.90,0.90,0.90,0.90,100000
2019-08-23,1.12,1.22,1.22,0.95,0.97,276000
2019-08-26,0.96,1.04,1.04,1.00,1.02,197000
2019-08-27,1.12,1.14,1.20,1.04,1.07,317000
2019-08-28,1.00,1.01,1.29,1.01,1.20,345000
2019-08-29,1.11,1.12,1.12,1.00,1.05,309000
2019-08-30,1.03,1.01,1.18,1.01,1.18,246000
2019-09-02,1.06,1.05,1.10,1.05,1.07,15000
2019-09-03,1.05,1.09,1.20,1.09,1.14,80000
2019-09-04,1.10,1.09,1.09,1.04,1.08,73000
2019-09-05,1.06,1.07,1.13,1.07,1.13,29000
2019-09-06,0.99,0.99,1.02,0.99,1.02,23000
2019-09-09,0.92,0.93,0.99,0.93,0.96,105000
2019-09-10,0.72,0.74,0.74,0.70,0.70,118000
2019-09-11,0.68,NULL,NULL,NULL,NULL,0
2019-09-12,0.65,0.66,0.66,0.66,0.66,2000
2019-09-16,0.66,0.61,0.61,0.61,0.61,300000
2019-09-17,0.61,0.63,0.63,0.63,0.63,300000
2019-09-18,0.61,NULL,NULL,NULL,NULL,0
2019-09-19,0.63,0.64,0.66,0.64,0.66,200000
2019-09-20,0.65,0.64,0.66,0.63,0.64,300000
2019-09-23,0.65,0.67,0.67,0.65,0.65,400000
2019-09-24,0.62,0.64,0.65,0.64,0.65,100000
2019-09-25,0.56,0.59,0.60,0.59,0.60,200000
2019-09-26,0.59,0.61,0.64,0.60,0.61,1616000
2019-09-27,0.51,0.52,0.61,0.51,0.61,1421000
2019-10-01,0.52,0.52,0.52,0.52,0.52,366000
2019-10-02,0.49,0.50,0.50,0.50,0.50,306000
2019-10-03,0.48,NULL,NULL,NULL,NULL,0
2019-10-04,0.46,NULL,NULL,NULL,NULL,0
2019-10-07,0.51,0.52,0.54,0.51,0.51,856000
2019-10-08,0.44,0.44,0.49,0.43,0.49,844000
2019-10-09,0.38,NULL,NULL,NULL,NULL,0
2019-10-14,0.42,0.43,0.43,0.41,0.41,6000
2019-10-15,0.42,NULL,NULL,NULL,NULL,0
2019-10-16,0.41,NULL,NULL,NULL,NULL,0
2019-10-17,0.38,NULL,NULL,NULL,NULL,0
2019-10-18,0.46,0.47,0.48,0.44,0.44,37000
2019-10-21,0.52,0.53,0.54,0.50,0.50,735000
2019-10-22,0.51,0.53,0.56,0.52,0.56,729000
2019-10-23,0.53,NULL,NULL,NULL,NULL,0
2019-10-24,0.53,0.55,0.55,0.55,0.55,1000
2019-10-25,0.49,NULL,NULL,NULL,NULL,0
2019-10-28,0.53,0.55,0.57,0.55,0.55,630000
2019-10-29,0.51,0.52,0.57,0.52,0.55,554000
2019-10-30,0.51,0.52,0.53,0.51,0.52,200000
2019-10-31,0.47,0.48,0.50,0.48,0.50,116000
2019-11-01,0.45,NULL,NULL,NULL,NULL,0
2019-11-04,0.43,NULL,NULL,NULL,NULL,0
2019-11-05,0.40,0.40,0.40,0.40,0.40,2000
2019-11-06,0.35,NULL,NULL,NULL,NULL,0
2019-11-07,0.31,0.32,0.32,0.32,0.32,5000
2019-11-08,0.38,0.39,0.39,0.39,0.39,482000
2019-11-11,0.33,0.36,0.37,0.34,0.36,472000
2019-11-12,0.33,NULL,NULL,NULL,NULL,0
2019-11-13,0.33,NULL,NULL,NULL,NULL,0
2019-11-14,0.32,NULL,NULL,NULL,NULL,0
2019-11-15,0.31,0.31,0.31,0.31,0.31,10000
2019-11-18,0.31,NULL,NULL,NULL,NULL,0
2019-11-19,0.29,NULL,NULL,NULL,NULL,0
2019-11-20,0.32,0.28,0.28,0.27,0.27,30000
2019-11-21,0.30,0.30,0.30,0.30,0.30,5000
2019-11-22,0.35,NULL,NULL,NULL,NULL,0
2019-11-25,0.34,NULL,NULL,NULL,NULL,0
2019-11-26,0.35,NULL,NULL,NULL,NULL,0
2019-11-27,0.38,0.39,0.40,0.39,0.40,25000
2019-11-28,0.37,0.38,0.38,0.38,0.38,14000
2019-11-29,0.36,0.35,0.37,0.35,0.37,102000
2019-12-02,0.35,0.36,0.38,0.35,0.38,66000
2019-12-03,0.33,0.34,0.34,0.34,0.34,14000
2019-12-04,0.28,0.29,0.29,0.29,0.29,6000
