date,adj_close,close,high,low,open,volume
2019-11-08,1.62,NULL,NULL,NULL,NULL,0
2019-11-11,1.48,NULL,NULL,NULL,NULL,0
2019-11-12,1.46,1.46,1.46,1.46,1.46,30000
2019-11-13,1.42,NULL,NULL,NULL,NULL,0
2019-11-14,1.44,NULL,NULL,NULL,NULL,0
2019-11-15,1.41,NULL,NULL,NULL,NULL,0
2019-11-18,1.49,1.47,1.47,1.47,1.47,10000
2019-11-19,1.44,1.46,1.49,1.46,1.49,40000
2019-11-20,1.41,NULL,NULL,NULL,NULL,0
2019-11-21,1.40,1.40,1.40,1.40,1.40,98000
2019-11-22,1.43,1.46,1.46,1.40,1.40,284000
2019-11-25,1.45,1.46,1.46,1.42,1.42,233000
2019-11-26,1.40,1.48,1.48,1.48,1.48,10000
2019-11-27,1.41,1.43,1.43,1.40,1.43,140000
2019-11-28,1.43,1.44,1.46,1.40,1.40,297000
2019-11-29,1.26,1.41,1.41,1.41,1.41,100000
2019-12-02,1.11,1.08,1.21,1.08,1.21,267000
2019-12-03,1.11,1.10,1.13,1.09,1.09,163000
2019-12-04,1.17,1.20,1.20,1.10,1.10,389000
