date,adj_close,close,high,low,open,volume
2019-07-11,2.42,NULL,NULL,NULL,NULL,0
2019-07-12,2.41,2.45,2.54,2.45,2.45,17000
2019-07-15,2.70,2.72,2.74,2.46,2.46,275000
2019-07-16,2.59,2.66,2.87,2.66,2.85,207000
2019-07-17,2.24,2.26,2.42,2.24,2.42,62000
2019-07-18,1.92,2.00,2.06,2.00,2.00,44000
2019-07-19,2.27,2.27,2.27,2.05,2.07,261000
2019-07-22,2.37,2.30,2.30,2.17,2.30,219000
2019-07-23,2.36,2.42,2.47,2.27,2.42,87000
2019-07-24,2.23,2.26,2.26,2.26,2.26,5000
2019-07-25,2.27,2.29,2.31,2.29,2.31,12000
2019-07-26,2.19,2.24,2.24,2.17,2.17,19000
2019-07-29,0.90,NULL,NULL,NULL,NULL,0
2019-07-30,2.00,2.06,2.06,2.04,2.04,10000
2019-07-31,1.95,NULL,NULL,NULL,NULL,0
2019-08-01,2.00,NULL,NULL,NULL,NULL,0
2019-08-02,1.87,1.91,1.91,1.91,1.91,5000
2019-08-05,1.57,1.58,1.58,1.57,1.58,30000
2019-08-06,0.41,1.50,1.50,1.38,1.38,26000
2019-08-07,1.78,1.76,1.94,1.72,1.82,65000
2019-08-08,1.85,1.87,1.87,1.75,1.75,30000
2019-08-12,1.86,1.87,1.87,1.81,1.81,15000
2019-08-13,1.66,1.67,1.71,1.67,1.71,30000
2019-08-14,1.72,1.80,1.80,1.74,1.74,24000
2019-08-15,1.69,NULL,NULL,NULL,NULL,0
2019-08-16,1.78,1.83,1.84,1.81,1.81,66000
2019-08-19,2.08,2.11,2.11,1.82,1.89,266000
2019-08-20,2.13,2.17,2.18,2.05,2.18,282000
2019-08-21,2.02,2.04,2.11,1.96,2.08,48000
2019-08-22,2.05,2.07,2.18,2.05,2.18,47000
2019-08-23,1.97,2.11,2.18,1.99,2.05,223000
2019-08-26,1.88,1.94,1.99,1.86,1.86,211000
2019-08-27,1.91,1.98,2.05,1.94,1.99,157000
2019-08-28,2.10,2.10,2.10,1.99,2.02,986000
2019-08-29,2.37,2.38,2.49,2.14,2.15,1302000
2019-08-30,2.57,2.60,2.74,2.54,2.59,469000
2019-09-02,2.90,2.88,2.88,2.71,2.73,44000
2019-09-03,2.66,2.75,2.89,2.68,2.87,105000
2019-09-04,2.55,2.76,2.76,2.49,2.58,144000
2019-09-05,2.64,2.64,2.71,2.57,2.71,108000
2019-09-06,2.68,2.68,2.86,2.68,2.83,63000
2019-09-09,2.57,2.59,2.77,2.58,2.77,145000
2019-09-10,2.41,2.52,2.57,2.52,2.54,35000
2019-09-11,2.57,2.59,2.61,2.49,2.49,38000
2019-09-12,2.53,2.52,2.65,2.52,2.63,31000
2019-09-16,2.42,2.32,2.42,2.32,2.42,15000
2019-09-17,2.45,2.50,2.50,2.45,2.45,79000
2019-09-18,2.46,2.49,2.58,2.46,2.49,82000
2019-09-19,2.54,2.54,2.67,2.45,2.52,150000
2019-09-20,2.36,2.46,2.53,2.43,2.53,307000
2019-09-23,2.30,2.28,2.32,2.28,2.32,154000
2019-09-24,2.29,2.33,2.38,2.33,2.38,106000
2019-09-25,2.34,2.29,2.34,2.29,2.29,106000
2019-09-26,2.16,2.14,2.21,2.09,2.21,7000
2019-09-27,1.97,1.96,2.06,1.95,2.06,43000
2019-10-01,2.21,2.21,2.21,2.14,2.14,93000
2019-10-02,2.32,2.34,2.34,2.17,2.20,54000
2019-10-03,2.45,2.47,2.47,2.21,2.21,17000
2019-10-04,2.48,2.48,2.48,2.38,2.41,20000
2019-10-07,2.37,2.39,2.59,2.39,2.59,24000
2019-10-08,2.25,2.30,2.38,2.14,2.38,45000
2019-10-09,1.98,2.01,2.14,2.01,2.14,18000
2019-10-14,2.15,2.20,2.20,2.20,2.20,50000
