date,adj_close,close,high,low,open,volume
2017-07-07,3.01,3.04,3.15,3.04,3.10,50000
2017-07-10,3.04,3.04,3.05,3.04,3.05,28000
2017-07-11,3.53,3.41,3.41,3.21,3.21,80000
2017-07-12,3.44,3.58,3.58,3.48,3.49,71000
2017-07-13,3.76,3.76,3.76,3.58,3.58,31000
2017-07-14,3.66,3.76,3.76,3.61,3.61,21000
2017-07-17,3.66,3.56,3.80,3.56,3.80,5000
2017-07-18,3.70,3.61,3.65,3.57,3.63,15000
2017-07-19,3.74,3.79,3.79,3.60,3.60,24000
2017-07-20,3.83,3.79,3.79,3.79,3.79,10000
2017-07-21,3.73,3.78,3.78,3.74,3.74,30000
2017-07-24,3.73,3.69,3.69,3.69,3.69,2000
2017-07-25,3.72,3.69,3.72,3.69,3.72,22000
2017-07-26,3.62,3.78,3.78,3.73,3.77,40000
2017-07-27,3.86,3.77,3.77,3.71,3.71,23000
2017-07-28,3.61,3.66,3.66,3.62,3.62,14000
2017-07-31,3.70,3.61,3.61,3.47,3.47,25000
2017-08-01,3.51,3.56,3.65,3.55,3.65,31000
2017-08-02,3.84,3.80,3.84,3.80,3.84,30000
2017-08-03,3.64,3.64,3.64,3.55,3.55,25000
2017-08-04,3.59,3.60,3.60,3.55,3.55,30000
2017-08-07,3.83,3.78,3.79,3.73,3.73,20000
2017-08-08,3.97,4.08,4.12,4.02,4.02,32000
2017-08-09,3.67,3.69,3.79,3.69,3.79,23000
2017-08-10,3.62,3.72,3.77,3.68,3.77,24000
2017-08-11,3.51,3.42,3.42,3.33,3.39,22000
2017-08-14,3.36,3.38,3.56,3.38,3.56,33000
2017-08-15,3.55,3.57,3.66,3.56,3.56,31000
2017-08-16,3.50,3.51,3.77,3.51,3.77,25000
2017-08-17,3.60,3.61,3.61,3.56,3.60,34000
2017-08-18,3.44,3.40,3.41,3.35,3.41,50000
2017-08-21,3.39,3.40,3.49,3.40,3.49,40000
2017-08-22,3.64,3.60,3.63,3.59,3.59,31000
2017-08-23,3.74,3.75,3.79,3.75,3.79,20000
2017-08-24,3.89,3.78,3.78,3.78,3.78,10000
2017-08-25,3.93,NULL,NULL,NULL,NULL,0
2017-08-28,3.83,3.79,3.79,3.79,3.79,20000
2017-08-29,3.78,3.78,3.78,3.74,3.78,41000
2017-08-30,3.93,3.94,3.94,3.88,3.88,22000
2017-08-31,3.82,3.83,3.98,3.83,3.98,21000
2017-09-01,3.87,3.92,3.92,3.73,3.73,34000
2017-09-04,3.97,3.78,3.82,3.78,3.82,34000
2017-09-05,3.97,3.88,3.97,3.88,3.97,40000
2017-09-06,3.87,3.87,3.87,3.83,3.83,40000
2017-09-07,3.87,3.93,3.97,3.93,3.97,40000
2017-09-08,3.97,3.87,3.87,3.87,3.87,20000
2017-09-11,3.86,3.87,3.87,3.87,3.87,10000
2017-09-12,4.07,4.07,4.12,4.07,4.12,20000
2017-09-13,4.02,NULL,NULL,NULL,NULL,0
2017-09-14,4.02,NULL,NULL,NULL,NULL,0
2017-09-15,4.01,NULL,NULL,NULL,NULL,0
2017-09-18,4.17,NULL,NULL,NULL,NULL,0
2017-09-19,4.32,NULL,NULL,NULL,NULL,0
2017-09-20,4.32,NULL,NULL,NULL,NULL,0
2019-11-13,0.70,0.72,0.84,0.72,0.83,40000
2019-11-14,0.69,0.69,0.69,0.69,0.69,77000
2019-11-15,0.72,0.76,0.76,0.72,0.72,509000
2019-11-18,0.74,0.74,0.79,0.73,0.73,654000
2019-11-19,0.91,0.91,1.00,0.77,0.79,652000
2019-11-20,0.83,0.88,0.96,0.87,0.91,81000
2019-11-21,0.87,0.89,0.89,0.89,0.89,10000
2019-11-22,0.84,0.86,0.86,0.86,0.86,10000
2019-11-25,0.81,0.91,0.98,0.91,0.98,170000
2019-11-26,0.84,0.84,0.84,0.84,0.84,20000
2019-11-27,0.81,0.83,0.83,0.83,0.83,11000
2019-11-28,0.81,NULL,NULL,NULL,NULL,0
2019-11-29,0.74,NULL,NULL,NULL,NULL,0
2019-12-02,0.61,NULL,NULL,NULL,NULL,0
2019-12-03,0.55,NULL,NULL,NULL,NULL,0
2019-12-04,0.58,NULL,NULL,NULL,NULL,0
