date,adj_close,close,high,low,open,volume
2016-08-17,0.26,NULL,NULL,NULL,NULL,0
2017-07-07,0.80,NULL,NULL,NULL,NULL,0
2017-07-10,0.81,NULL,NULL,NULL,NULL,0
2017-07-11,0.79,NULL,NULL,NULL,NULL,0
2017-07-12,0.79,NULL,NULL,NULL,NULL,0
2017-07-13,0.76,NULL,NULL,NULL,NULL,0
2017-07-14,0.74,NULL,NULL,NULL,NULL,0
2017-07-17,0.71,NULL,NULL,NULL,NULL,0
2017-07-18,0.69,NULL,NULL,NULL,NULL,0
2017-07-19,0.68,NULL,NULL,NULL,NULL,0
2017-07-20,0.68,NULL,NULL,NULL,NULL,0
2017-07-21,0.68,NULL,NULL,NULL,NULL,0
2017-07-24,0.69,NULL,NULL,NULL,NULL,0
2017-07-25,0.67,NULL,NULL,NULL,NULL,0
2017-07-26,0.67,NULL,NULL,NULL,NULL,0
2017-07-27,0.66,NULL,NULL,NULL,NULL,0
2017-07-28,0.66,NULL,NULL,NULL,NULL,0
2017-07-31,0.65,NULL,NULL,NULL,NULL,0
2017-08-01,0.63,NULL,NULL,NULL,NULL,0
2017-08-02,0.63,NULL,NULL,NULL,NULL,0
2017-08-03,0.63,NULL,NULL,NULL,NULL,0
2017-08-04,0.64,NULL,NULL,NULL,NULL,0
2017-08-07,0.61,NULL,NULL,NULL,NULL,0
2017-08-08,0.61,0.63,0.63,0.63,0.63,71000
2017-08-09,0.61,0.61,0.61,0.61,0.61,71000
2017-08-10,0.64,NULL,NULL,NULL,NULL,0
2017-08-11,0.63,NULL,NULL,NULL,NULL,0
2017-08-14,0.62,NULL,NULL,NULL,NULL,0
2017-08-15,0.61,NULL,NULL,NULL,NULL,0
2017-08-16,0.59,NULL,NULL,NULL,NULL,0
2017-08-17,0.58,NULL,NULL,NULL,NULL,0
2017-08-18,0.59,NULL,NULL,NULL,NULL,0
2017-08-21,0.48,NULL,NULL,NULL,NULL,0
2017-08-22,0.50,NULL,NULL,NULL,NULL,0
2017-08-23,0.51,NULL,NULL,NULL,NULL,0
2017-08-24,0.49,NULL,NULL,NULL,NULL,0
2017-08-25,0.49,NULL,NULL,NULL,NULL,0
2017-08-28,0.48,NULL,NULL,NULL,NULL,0
2017-08-29,0.48,NULL,NULL,NULL,NULL,0
2017-08-30,0.45,NULL,NULL,NULL,NULL,0
2017-08-31,0.42,NULL,NULL,NULL,NULL,0
2017-09-01,0.43,0.46,0.46,0.46,0.46,198000
2017-09-04,0.44,NULL,NULL,NULL,NULL,0
2017-09-05,0.44,NULL,NULL,NULL,NULL,0
2017-09-06,0.46,0.46,0.46,0.46,0.46,98000
2017-09-07,0.48,0.44,0.45,0.44,0.45,98000
2017-09-08,0.45,0.47,0.47,0.47,0.47,198000
2017-09-11,0.45,NULL,NULL,NULL,NULL,0
2017-09-12,0.45,NULL,NULL,NULL,NULL,0
2017-09-13,0.46,NULL,NULL,NULL,NULL,0
2017-09-14,0.44,NULL,NULL,NULL,NULL,0
2017-09-15,0.44,NULL,NULL,NULL,NULL,0
2017-09-18,0.40,NULL,NULL,NULL,NULL,0
2017-09-19,0.43,NULL,NULL,NULL,NULL,0
2017-09-20,0.43,NULL,NULL,NULL,NULL,0
2017-09-21,0.42,NULL,NULL,NULL,NULL,0
2017-09-22,0.42,NULL,NULL,NULL,NULL,0
2017-09-25,0.45,NULL,NULL,NULL,NULL,0
2017-09-26,0.42,NULL,NULL,NULL,NULL,0
2017-09-27,0.44,0.44,0.44,0.44,0.44,119000
2017-09-28,0.47,0.47,0.47,0.43,0.43,231000
