date,adj_close,close,high,low,open,volume
2016-08-17,0.80,NULL,NULL,NULL,NULL,0
2019-08-27,1.31,NULL,NULL,NULL,NULL,0
2019-08-28,1.36,1.34,1.34,1.34,1.34,164000
2019-08-29,1.42,1.40,1.42,1.40,1.42,164000
2019-08-30,1.62,1.55,1.55,1.55,1.55,52000
2019-09-02,1.59,1.59,1.59,1.59,1.59,52000
2019-09-03,1.41,NULL,NULL,NULL,NULL,0
2019-09-04,1.57,NULL,NULL,NULL,NULL,0
2019-09-05,1.79,NULL,NULL,NULL,NULL,0
2019-09-06,1.80,NULL,NULL,NULL,NULL,0
2019-09-09,1.86,1.84,1.84,1.84,1.84,2000
2019-09-10,1.71,1.73,1.73,1.71,1.71,111000
2019-09-11,1.75,1.68,1.79,1.68,1.79,626000
2019-09-12,1.74,1.74,1.81,1.74,1.81,891000
2019-09-16,1.83,1.71,1.74,1.69,1.74,300000
2019-09-17,1.82,1.85,1.87,1.85,1.87,250000
2019-09-18,1.91,1.96,1.96,1.91,1.91,538000
2019-09-19,1.88,1.98,1.98,1.98,1.98,93000
2019-09-20,1.84,1.87,1.94,1.87,1.94,537000
2019-09-23,1.81,1.81,1.83,1.81,1.81,360000
2019-09-24,1.87,1.85,1.87,1.77,1.77,560000
2019-09-25,1.89,1.81,1.81,1.76,1.76,512000
2019-09-26,1.98,1.98,1.98,1.95,1.98,258000
2019-09-27,2.18,2.21,2.21,2.21,2.21,100000
2019-10-01,2.66,2.57,2.57,2.48,2.48,2000
2019-10-02,2.62,2.62,2.65,2.62,2.65,12000
2019-10-03,2.42,2.42,2.42,2.36,2.36,57000
2019-10-04,2.41,2.47,2.56,2.47,2.56,65000
2019-10-07,2.46,2.55,2.55,2.52,2.52,40000
2019-10-08,2.92,2.82,2.82,2.82,2.82,32000
2019-10-09,2.75,NULL,NULL,NULL,NULL,0
2019-10-14,3.25,3.21,3.21,3.21,3.21,140000
2019-10-15,3.45,3.41,3.41,3.41,3.41,317000
2019-10-16,3.55,3.47,3.66,3.47,3.66,348000
2019-10-17,3.39,3.46,3.46,3.43,3.43,169000
2019-10-18,3.38,3.34,3.52,3.34,3.34,155000
2019-10-21,3.11,3.11,3.22,3.11,3.18,318000
2019-10-22,3.39,3.31,3.39,3.31,3.31,181000
2019-10-23,3.30,3.30,3.34,3.19,3.34,162000
2019-10-24,3.25,3.22,3.36,3.22,3.36,285000
2019-10-25,3.31,3.35,3.35,3.35,3.35,135000
2019-10-28,3.41,3.44,3.44,3.44,3.44,188000
2019-10-29,3.70,3.66,3.66,3.62,3.62,197000
2019-10-30,3.72,3.68,3.68,3.57,3.57,154000
2019-10-31,3.63,3.87,3.87,3.83,3.83,167000
2019-11-01,3.66,3.54,3.66,3.54,3.66,151000
2019-11-04,4.33,4.37,4.37,3.92,3.92,178000
2019-11-05,4.57,4.44,4.44,4.44,4.44,46000
2019-11-06,4.60,4.60,4.60,4.60,4.60,5000
2019-11-07,4.41,NULL,NULL,NULL,NULL,0
2019-11-08,4.15,NULL,NULL,NULL,NULL,0
2019-11-11,3.77,3.83,3.83,3.83,3.83,3000
2019-11-12,4.04,4.00,4.00,3.92,3.92,16000
2019-11-13,3.95,3.87,3.87,3.87,3.87,13000
2019-11-14,3.89,NULL,NULL,NULL,NULL,0
2019-11-15,4.25,4.13,4.13,4.13,4.13,46000
2019-11-18,4.45,4.37,4.37,4.24,4.24,98000
2019-11-19,4.84,4.76,4.76,4.57,4.57,100000
2019-11-20,4.69,4.71,4.71,4.65,4.65,55000
2019-11-21,4.46,4.31,4.37,4.22,4.37,19000
2019-11-22,4.27,4.28,4.36,4.28,4.36,16000
2019-11-25,4.13,4.40,4.40,4.35,4.35,14000
2019-11-26,4.12,4.33,4.33,4.25,4.25,17000
2019-11-27,4.41,4.29,4.29,4.19,4.19,16000
2019-11-28,4.31,4.33,4.33,4.26,4.26,19000
2019-11-29,3.91,4.00,4.21,4.00,4.21,14000
2019-12-02,4.06,4.06,4.06,4.06,4.06,4000
2019-12-03,3.96,4.01,4.01,4.01,4.01,4000
2019-12-04,3.91,3.82,3.87,3.82,3.87,8000
