date,adj_close,close,high,low,open,volume
2016-08-17,0.56,0.57,0.59,0.56,0.59,570000
2019-10-03,10.00,NULL,NULL,NULL,NULL,0
2019-10-04,9.40,NULL,NULL,NULL,NULL,0
2019-10-07,10.80,NULL,NULL,NULL,NULL,0
2019-10-08,10.20,9.65,9.65,9.65,9.65,5000
2019-10-09,10.10,10.10,10.50,9.95,10.50,18000
2019-10-14,11.30,11.20,11.20,11.20,11.20,20000
2019-10-15,10.90,NULL,NULL,NULL,NULL,0
2019-10-16,9.40,NULL,NULL,NULL,NULL,0
2019-10-17,10.40,9.30,9.30,8.85,8.85,20000
2019-10-18,9.70,10.10,10.10,10.10,10.10,10000
2019-10-21,10.10,NULL,NULL,NULL,NULL,0
2019-10-22,9.50,9.80,9.80,9.80,9.80,10000
2019-10-23,9.50,9.30,9.50,9.30,9.50,30000
2019-10-24,9.80,9.85,10.10,9.85,10.10,20000
2019-10-25,9.95,9.85,9.85,9.85,9.85,10000
2019-10-28,10.10,10.00,10.10,10.00,10.10,40000
2019-10-29,9.05,NULL,NULL,NULL,NULL,0
2019-10-30,10.00,9.65,9.65,9.25,9.25,14000
2019-10-31,9.20,10.70,10.70,10.70,10.70,34000
2019-11-01,8.50,8.50,8.50,7.50,8.00,113000
2019-11-04,8.50,8.50,8.65,8.50,8.65,43000
2019-11-05,8.50,8.25,8.25,8.25,8.25,1000
2019-11-06,7.90,7.75,8.70,7.75,8.70,6000
2019-11-07,6.80,7.05,7.45,7.05,7.45,7000
2019-11-08,6.10,6.10,6.10,6.10,6.10,1000
2019-11-11,3.75,NULL,NULL,NULL,NULL,0
2019-11-12,4.27,4.22,4.22,4.22,4.22,12000
2019-11-13,5.10,5.25,5.75,5.25,5.75,17000
2019-11-14,4.83,NULL,NULL,NULL,NULL,0
2019-11-15,4.50,NULL,NULL,NULL,NULL,0
2019-11-18,4.25,NULL,NULL,NULL,NULL,0
2019-11-19,4.41,NULL,NULL,NULL,NULL,0
2019-11-20,4.02,NULL,NULL,NULL,NULL,0
2019-11-21,3.79,3.60,3.60,3.60,3.60,8000
2019-11-22,3.57,3.80,3.80,3.80,3.80,38000
2019-11-25,4.08,4.08,4.08,3.59,3.59,127000
2019-11-26,4.55,4.55,4.68,4.55,4.68,93000
2019-11-27,5.15,4.99,4.99,4.57,4.57,108000
2019-11-28,4.41,4.49,4.92,4.49,4.74,176000
2019-11-29,3.85,3.92,4.50,3.92,4.42,127000
2019-12-02,4.05,4.12,4.21,3.82,4.15,143000
2019-12-03,4.68,5.10,5.10,4.07,4.07,88000
2019-12-04,4.18,NULL,NULL,NULL,NULL,0
