date,adj_close,close,high,low,open,volume
2019-04-10,0.84,NULL,NULL,NULL,NULL,0
2019-04-11,0.88,0.82,0.82,0.81,0.81,110000
2019-04-12,0.90,0.88,0.88,0.88,0.88,110000
2019-04-15,0.82,0.81,0.83,0.80,0.83,213000
2019-04-16,0.79,0.81,0.88,0.81,0.88,327000
2019-04-17,0.76,0.77,0.77,0.77,0.77,3000
2019-04-18,0.78,0.79,0.79,0.77,0.77,567000
2019-04-22,0.80,0.78,0.78,0.77,0.77,74000
2019-04-23,0.79,0.80,0.80,0.80,0.80,220000
2019-04-24,0.81,0.78,0.78,0.78,0.78,110000
2019-04-25,0.80,NULL,NULL,NULL,NULL,0
2019-04-26,0.86,0.88,0.88,0.88,0.88,66000
2019-04-29,0.81,0.84,0.84,0.83,0.83,11000
2019-04-30,0.83,0.84,0.85,0.84,0.84,75000
2019-05-02,0.83,0.84,0.84,0.84,0.84,10000
2019-05-03,0.83,0.85,0.85,0.85,0.85,10000
2019-05-06,1.06,1.07,1.07,0.98,1.00,80000
2019-05-07,1.03,1.01,1.01,0.98,1.00,78000
2019-05-08,1.04,1.08,1.11,1.08,1.11,7000
2019-05-09,1.15,1.18,1.18,1.11,1.11,9000
2019-05-10,1.11,1.22,1.22,1.06,1.07,88000
2019-05-13,1.14,1.16,1.16,1.12,1.16,122000
2019-05-14,1.14,1.14,1.25,1.11,1.11,59000
2019-05-15,1.05,NULL,NULL,NULL,NULL,0
2019-05-16,1.03,1.05,1.08,1.05,1.08,12000
2019-05-17,1.11,1.11,1.11,1.11,1.11,7000
2019-05-20,1.15,1.16,1.16,1.16,1.16,5000
2019-05-21,1.07,NULL,NULL,NULL,NULL,0
2019-05-22,1.10,NULL,NULL,NULL,NULL,0
2019-05-23,1.15,NULL,NULL,NULL,NULL,0
2019-05-24,1.15,1.15,1.15,1.15,1.15,4000
2019-05-27,1.13,NULL,NULL,NULL,NULL,0
2019-05-28,1.04,NULL,NULL,NULL,NULL,0
2019-05-29,1.05,NULL,NULL,NULL,NULL,0
2019-05-30,1.08,NULL,NULL,NULL,NULL,0
2019-05-31,1.06,1.07,1.07,1.07,1.07,1000
2019-06-03,1.07,1.09,1.09,1.09,1.09,5000
2019-06-04,1.11,NULL,NULL,NULL,NULL,0
2019-06-05,1.06,1.07,1.07,1.07,1.07,2000
2019-06-06,1.09,NULL,NULL,NULL,NULL,0
2019-06-10,1.03,NULL,NULL,NULL,NULL,0
2019-06-11,0.93,NULL,NULL,NULL,NULL,0
2019-06-12,0.94,NULL,NULL,NULL,NULL,0
2019-06-13,0.95,NULL,NULL,NULL,NULL,0
2019-06-14,0.94,0.94,0.94,0.94,0.94,3000
2019-06-17,0.94,NULL,NULL,NULL,NULL,0
2019-06-18,0.94,NULL,NULL,NULL,NULL,0
2019-06-19,0.81,0.82,0.82,0.82,0.82,30000
2019-06-20,0.75,0.71,0.82,0.71,0.82,47000
2019-06-21,0.74,0.74,0.74,0.74,0.74,12000
2019-06-24,0.72,NULL,NULL,NULL,NULL,0
2019-06-25,0.77,NULL,NULL,NULL,NULL,0
2019-06-26,0.76,NULL,NULL,NULL,NULL,0
2019-06-27,0.72,NULL,NULL,NULL,NULL,0
2019-06-28,0.73,NULL,NULL,NULL,NULL,0
2019-07-01,0.60,NULL,NULL,NULL,NULL,0
2019-07-02,0.61,NULL,NULL,NULL,NULL,0
2019-07-03,0.62,NULL,NULL,NULL,NULL,0
2019-07-04,0.65,NULL,NULL,NULL,NULL,0
2019-07-05,0.63,0.65,0.65,0.65,0.65,10000
2019-07-08,0.70,0.70,0.70,0.65,0.65,444000
2019-07-09,0.71,0.72,0.72,0.70,0.70,661000
2019-07-10,0.70,0.69,0.69,0.69,0.69,35000
2019-07-11,0.68,0.68,0.68,0.68,0.68,1040000
2019-07-12,0.66,0.68,0.68,0.68,0.68,20000
2019-07-15,0.66,NULL,NULL,NULL,NULL,0
2019-07-16,0.67,NULL,NULL,NULL,NULL,0
2019-07-17,0.68,NULL,NULL,NULL,NULL,0
2019-07-18,0.70,NULL,NULL,NULL,NULL,0
2019-07-19,0.65,NULL,NULL,NULL,NULL,0
2019-07-22,0.65,0.65,0.67,0.65,0.67,385000
2019-07-23,0.66,NULL,NULL,NULL,NULL,0
2019-07-24,0.63,0.63,0.63,0.62,0.63,485000
2019-07-25,0.61,NULL,NULL,NULL,NULL,0
2019-07-26,0.58,NULL,NULL,NULL,NULL,0
2019-07-29,0.59,NULL,NULL,NULL,NULL,0
2019-07-30,0.56,NULL,NULL,NULL,NULL,0
2019-07-31,0.60,NULL,NULL,NULL,NULL,0
2019-08-01,0.64,NULL,NULL,NULL,NULL,0
2019-08-02,0.72,NULL,NULL,NULL,NULL,0
2019-08-05,0.77,0.78,0.79,0.78,0.79,196000
2019-08-06,0.82,0.83,0.91,0.83,0.91,348000
2019-08-07,0.83,0.84,0.84,0.81,0.81,210000
2019-08-08,0.77,0.77,0.80,0.77,0.80,198000
2019-08-12,0.75,0.76,0.79,0.76,0.79,60000
2019-08-13,0.77,0.75,0.75,0.75,0.75,10000
2019-08-14,0.72,NULL,NULL,NULL,NULL,0
2019-08-15,0.74,0.77,0.78,0.77,0.78,20000
2019-08-16,0.68,0.71,0.71,0.71,0.71,20000
2019-08-19,0.64,NULL,NULL,NULL,NULL,0
2019-08-20,0.61,NULL,NULL,NULL,NULL,0
2019-08-21,0.62,NULL,NULL,NULL,NULL,0
2019-08-22,0.63,NULL,NULL,NULL,NULL,0
2019-08-23,0.58,NULL,NULL,NULL,NULL,0
2019-08-26,0.64,0.65,0.65,0.64,0.64,320000
2019-08-27,0.59,0.58,0.62,0.58,0.62,314000
2019-08-28,0.61,0.59,0.59,0.59,0.59,30000
2019-08-29,0.61,0.62,0.63,0.62,0.62,336000
2019-08-30,0.58,0.57,0.57,0.57,0.57,300000
2019-09-02,0.55,0.57,0.57,0.57,0.57,5000
2019-09-03,0.56,0.57,0.57,0.57,0.57,100000
2019-09-04,0.54,0.55,0.55,0.55,0.55,106000
2019-09-05,0.48,0.48,0.48,0.47,0.48,228000
2019-09-06,0.47,0.48,0.48,0.48,0.48,200000
2019-09-09,0.45,0.45,0.45,0.45,0.45,90000
2019-09-10,0.47,0.46,0.47,0.46,0.47,39000
2019-09-11,0.47,0.47,0.47,0.47,0.47,350000
2019-09-12,0.45,0.46,0.46,0.46,0.46,9000
2019-09-16,0.44,NULL,NULL,NULL,NULL,0
2019-09-17,0.46,NULL,NULL,NULL,NULL,0
2019-09-18,0.45,0.45,0.45,0.45,0.45,9000
2019-09-19,0.46,NULL,NULL,NULL,NULL,0
2019-09-20,0.43,NULL,NULL,NULL,NULL,0
2019-09-23,0.48,0.48,0.48,0.48,0.48,5000
2019-09-24,0.45,NULL,NULL,NULL,NULL,0
2019-09-25,0.45,NULL,NULL,NULL,NULL,0
2019-09-26,0.45,NULL,NULL,NULL,NULL,0
2019-09-27,0.45,NULL,NULL,NULL,NULL,0
2019-10-01,0.47,0.48,0.49,0.48,0.49,170000
2019-10-02,0.48,NULL,NULL,NULL,NULL,0
2019-10-03,0.50,NULL,NULL,NULL,NULL,0
2019-10-04,0.49,NULL,NULL,NULL,NULL,0
2019-10-07,0.48,NULL,NULL,NULL,NULL,0
2019-10-08,0.42,NULL,NULL,NULL,NULL,0
2019-10-09,0.44,NULL,NULL,NULL,NULL,0
2019-10-14,0.33,0.35,0.35,0.35,0.35,20000
2019-10-15,0.33,NULL,NULL,NULL,NULL,0
2019-10-16,0.33,NULL,NULL,NULL,NULL,0
2019-10-17,0.33,NULL,NULL,NULL,NULL,0
2019-10-18,0.35,NULL,NULL,NULL,NULL,0
2019-10-21,0.35,NULL,NULL,NULL,NULL,0
2019-10-22,0.35,NULL,NULL,NULL,NULL,0
2019-10-23,0.35,NULL,NULL,NULL,NULL,0
2019-10-24,0.35,NULL,NULL,NULL,NULL,0
2019-10-25,0.35,NULL,NULL,NULL,NULL,0
2019-10-28,0.32,NULL,NULL,NULL,NULL,0
2019-10-29,0.31,NULL,NULL,NULL,NULL,0
2019-10-30,0.33,NULL,NULL,NULL,NULL,0
2019-10-31,0.31,NULL,NULL,NULL,NULL,0
2019-11-01,0.28,NULL,NULL,NULL,NULL,0
2019-11-04,0.25,NULL,NULL,NULL,NULL,0
2019-11-05,0.21,NULL,NULL,NULL,NULL,0
2019-11-06,0.22,NULL,NULL,NULL,NULL,0
2019-11-07,0.23,NULL,NULL,NULL,NULL,0
2019-11-08,0.22,NULL,NULL,NULL,NULL,0
2019-11-11,0.25,0.25,0.25,0.25,0.25,9000
2019-11-12,0.27,0.27,0.27,0.27,0.27,9000
2019-11-13,0.27,NULL,NULL,NULL,NULL,0
2019-11-14,0.26,NULL,NULL,NULL,NULL,0
2019-11-15,0.26,0.25,0.25,0.25,0.25,7000
2019-11-18,0.25,NULL,NULL,NULL,NULL,0
2019-11-19,0.23,NULL,NULL,NULL,NULL,0
2019-11-20,0.24,NULL,NULL,NULL,NULL,0
2019-11-21,0.26,NULL,NULL,NULL,NULL,0
2019-11-22,0.28,NULL,NULL,NULL,NULL,0
2019-11-25,0.26,NULL,NULL,NULL,NULL,0
2019-11-26,0.24,NULL,NULL,NULL,NULL,0
2019-11-27,0.24,NULL,NULL,NULL,NULL,0
2019-11-28,0.25,NULL,NULL,NULL,NULL,0
2019-11-29,0.30,NULL,NULL,NULL,NULL,0
2019-12-02,0.28,NULL,NULL,NULL,NULL,0
2019-12-03,0.26,NULL,NULL,NULL,NULL,0
2019-12-04,0.25,NULL,NULL,NULL,NULL,0
