date,adj_close,close,high,low,open,volume
2016-08-17,0.16,0.18,0.18,0.18,0.18,5000
2017-07-07,0.53,0.53,0.53,0.50,0.50,607000
2017-07-10,0.54,0.56,0.56,0.52,0.52,834000
2017-07-11,0.53,0.53,0.54,0.51,0.51,894000
2017-07-12,0.40,0.41,0.48,0.40,0.48,1153000
2017-07-13,0.40,0.40,0.41,0.39,0.41,270000
2017-07-14,0.34,0.34,0.39,0.31,0.38,683000
2017-07-17,0.31,0.31,0.33,0.31,0.33,175000
2017-07-18,0.30,0.30,0.31,0.29,0.30,90000
2017-07-19,0.29,0.31,0.31,0.26,0.28,478000
2017-07-20,0.30,0.31,0.32,0.30,0.31,882000
2017-07-21,0.28,0.29,0.29,0.28,0.28,13000
2017-07-24,0.27,0.28,0.28,0.28,0.28,10000
2017-07-25,0.21,0.22,0.25,0.21,0.25,155000
2017-07-26,0.22,0.22,0.22,0.20,0.22,49000
2017-07-27,0.19,0.21,0.21,0.21,0.21,13000
2017-07-28,0.21,0.22,0.22,0.19,0.20,8000
2017-07-31,0.18,0.20,0.21,0.20,0.21,125000
2017-08-01,0.18,0.19,0.19,0.18,0.18,110000
2017-08-02,0.16,0.17,0.17,0.15,0.16,75000
2017-08-03,0.15,0.18,0.18,0.18,0.18,20000
2017-08-04,0.12,0.13,0.15,0.12,0.15,232000
2017-08-07,0.07,0.08,0.09,0.08,0.09,160000
2017-08-08,0.11,0.12,0.12,0.08,0.08,445000
2017-08-09,0.10,0.11,0.11,0.10,0.10,933000
2017-08-10,0.15,0.15,0.15,0.13,0.13,1456000
2017-08-11,0.10,0.12,0.16,0.12,0.16,1004000
2017-08-14,0.11,0.12,0.12,0.10,0.10,61000
2017-08-15,0.10,0.10,0.10,0.10,0.10,390000
2017-08-16,0.09,NULL,NULL,NULL,NULL,0
2017-08-17,0.08,0.08,0.09,0.08,0.08,583000
2017-08-18,0.08,0.09,0.09,0.09,0.09,1000
2017-08-21,0.08,0.09,0.09,0.07,0.07,207000
2017-08-22,0.07,0.08,0.09,0.07,0.07,348000
2017-08-23,0.07,0.08,0.08,0.06,0.06,301000
2017-08-24,0.06,NULL,NULL,NULL,NULL,0
2017-08-25,0.05,0.05,0.05,0.05,0.05,430000
2017-08-28,0.03,NULL,NULL,NULL,NULL,0
2017-08-29,0.03,0.03,0.04,0.03,0.04,35000
2017-08-30,0.02,NULL,NULL,NULL,NULL,0
2017-08-31,0.03,0.03,0.06,0.03,0.06,31000
2017-09-01,0.02,NULL,NULL,NULL,NULL,0
2017-09-04,0.03,0.03,0.03,0.03,0.03,17000
2017-09-05,0.02,NULL,NULL,NULL,NULL,0
2017-09-06,0.02,NULL,NULL,NULL,NULL,0
2017-09-07,0.03,0.04,0.04,0.04,0.04,1000
2017-09-08,0.03,NULL,NULL,NULL,NULL,0
2017-09-11,0.03,0.05,0.05,0.05,0.05,1000
2017-09-12,0.03,NULL,NULL,NULL,NULL,0
2017-09-13,0.05,0.05,0.05,0.05,0.05,22000
2017-09-14,0.03,0.04,0.04,0.04,0.04,10000
2017-09-15,0.03,0.03,0.03,0.03,0.03,548000
2017-09-18,0.02,NULL,NULL,NULL,NULL,0
2017-09-19,0.03,0.04,0.04,0.03,0.03,781000
2017-09-20,0.03,NULL,NULL,NULL,NULL,0
2017-09-21,0.02,NULL,NULL,NULL,NULL,0
2017-09-22,0.03,NULL,NULL,NULL,NULL,0
2017-09-25,0.04,NULL,NULL,NULL,NULL,0
2017-09-26,0.04,NULL,NULL,NULL,NULL,0
2017-09-27,0.02,NULL,NULL,NULL,NULL,0
2017-09-28,0.02,NULL,NULL,NULL,NULL,0
2017-09-29,0.03,NULL,NULL,NULL,NULL,0
2017-09-30,0.03,NULL,NULL,NULL,NULL,0
2017-10-02,0.02,NULL,NULL,NULL,NULL,0
2017-10-03,0.02,NULL,NULL,NULL,NULL,0
2017-10-05,0.01,NULL,NULL,NULL,NULL,0
2017-10-06,0.02,NULL,NULL,NULL,NULL,0
2017-10-11,0.01,NULL,NULL,NULL,NULL,0
2017-10-12,0.01,NULL,NULL,NULL,NULL,0
2017-10-13,0.01,NULL,NULL,NULL,NULL,0
2017-10-16,0.01,NULL,NULL,NULL,NULL,0
2017-10-17,0.01,NULL,NULL,NULL,NULL,0
2017-10-18,0.03,NULL,NULL,NULL,NULL,0
2017-10-19,0.02,NULL,NULL,NULL,NULL,0
2017-10-20,0.03,NULL,NULL,NULL,NULL,0
2017-10-23,0.02,NULL,NULL,NULL,NULL,0
2017-10-24,0.02,NULL,NULL,NULL,NULL,0
2017-10-25,0.01,NULL,NULL,NULL,NULL,0
2017-10-26,0.01,NULL,NULL,NULL,NULL,0
2017-10-27,0.03,NULL,NULL,NULL,NULL,0
2017-10-30,0.01,NULL,NULL,NULL,NULL,0
2017-10-31,0.01,NULL,NULL,NULL,NULL,0
2017-11-01,0.01,NULL,NULL,NULL,NULL,0
2017-11-02,0.01,NULL,NULL,NULL,NULL,0
2017-11-03,0.01,NULL,NULL,NULL,NULL,0
2017-11-06,0.01,0.01,0.01,0.01,0.01,296000
2017-11-07,0.01,NULL,NULL,NULL,NULL,0
2017-11-08,0.01,NULL,NULL,NULL,NULL,0
2017-11-09,0.01,0.01,0.01,0.01,0.01,40000
2017-11-10,0.02,NULL,NULL,NULL,NULL,0
2017-11-13,0.01,NULL,NULL,NULL,NULL,0
2017-11-14,0.01,NULL,NULL,NULL,NULL,0
2017-11-15,0.01,NULL,NULL,NULL,NULL,0
2017-11-16,0.01,0.01,0.01,0.01,0.01,2000
2017-11-17,0.01,0.01,0.01,0.01,0.01,50000
2017-11-20,0.01,NULL,NULL,NULL,NULL,0
2017-11-21,0.01,0.01,0.01,0.01,0.01,20000
2018-09-12,1.44,NULL,NULL,NULL,NULL,0
2018-09-13,1.51,1.42,1.42,1.42,1.42,8000
2018-09-14,1.41,1.44,1.47,1.41,1.47,18000
2018-09-17,1.42,1.44,1.44,1.44,1.44,5000
2018-09-18,1.52,1.45,1.45,1.45,1.45,5000
2018-09-19,1.59,NULL,NULL,NULL,NULL,0
2018-09-20,1.56,1.62,1.62,1.62,1.62,31000
2018-09-21,1.47,1.49,1.50,1.49,1.50,47000
2018-09-25,1.47,1.47,1.47,1.47,1.47,5000
2018-09-26,1.53,NULL,NULL,NULL,NULL,0
2018-09-27,1.63,1.53,1.53,1.53,1.53,10000
2018-09-28,1.65,NULL,NULL,NULL,NULL,0
2018-10-01,1.59,1.64,1.64,1.64,1.64,20000
2018-10-02,1.63,1.62,1.62,1.62,1.62,20000
2018-10-03,1.67,NULL,NULL,NULL,NULL,0
2018-10-04,1.67,1.66,1.66,1.66,1.66,6000
2018-10-05,1.88,NULL,NULL,NULL,NULL,0
2018-10-08,1.86,1.96,1.96,1.90,1.90,25000
2018-10-09,1.77,1.84,1.84,1.84,1.84,25000
2018-10-11,1.95,NULL,NULL,NULL,NULL,0
