date,adj_close,close,high,low,open,volume
2016-08-17,0.38,NULL,NULL,NULL,NULL,0
2017-07-31,1.18,NULL,NULL,NULL,NULL,0
2017-08-01,1.10,NULL,NULL,NULL,NULL,0
2017-08-02,1.03,NULL,NULL,NULL,NULL,0
2017-08-03,1.08,NULL,NULL,NULL,NULL,0
2017-08-04,1.02,NULL,NULL,NULL,NULL,0
2017-08-07,0.92,NULL,NULL,NULL,NULL,0
2017-08-08,0.92,NULL,NULL,NULL,NULL,0
2017-08-09,1.03,NULL,NULL,NULL,NULL,0
2017-08-10,1.15,1.03,1.03,1.03,1.03,7000
2017-08-11,1.25,1.31,1.31,1.31,1.31,7000
2017-08-14,1.35,NULL,NULL,NULL,NULL,0
2017-08-15,1.27,1.28,1.32,1.27,1.32,100000
2017-08-16,1.32,1.25,1.25,1.25,1.25,100000
2017-08-17,1.16,NULL,NULL,NULL,NULL,0
2017-08-18,1.23,NULL,NULL,NULL,NULL,0
2017-08-21,1.21,NULL,NULL,NULL,NULL,0
2017-08-22,1.10,NULL,NULL,NULL,NULL,0
2017-08-23,1.10,NULL,NULL,NULL,NULL,0
2017-08-24,0.98,NULL,NULL,NULL,NULL,0
2017-08-25,0.93,NULL,NULL,NULL,NULL,0
2017-08-28,0.92,NULL,NULL,NULL,NULL,0
2017-08-29,0.94,0.94,0.94,0.94,0.94,2000
2017-08-30,0.87,NULL,NULL,NULL,NULL,0
2017-08-31,0.84,NULL,NULL,NULL,NULL,0
2017-09-01,0.79,0.80,0.80,0.80,0.80,10000
2017-09-04,0.81,0.82,1.12,0.80,1.12,45000
2017-09-05,0.79,0.81,1.12,0.80,1.12,75000
2017-09-06,0.83,0.80,0.83,0.80,0.81,50000
2017-09-07,0.87,0.85,1.02,0.80,1.02,70000
2017-09-08,0.78,NULL,NULL,NULL,NULL,0
2017-09-11,0.77,0.74,0.74,0.74,0.74,10000
2017-09-12,0.74,0.74,0.74,0.73,0.73,30000
2017-09-13,0.79,NULL,NULL,NULL,NULL,0
2017-09-14,0.78,0.78,0.80,0.78,0.80,20000
2017-09-15,0.77,0.80,0.80,0.80,0.80,10000
2017-09-18,0.66,0.67,0.71,0.67,0.71,40000
2017-09-19,0.72,0.65,0.65,0.65,0.65,30000
2017-09-20,0.78,0.73,0.73,0.73,0.73,50000
2017-09-21,0.68,NULL,NULL,NULL,NULL,0
2017-09-22,0.82,0.78,0.78,0.77,0.77,80000
2017-09-25,0.93,NULL,NULL,NULL,NULL,0
2017-09-26,1.01,0.92,0.92,0.92,0.92,10000
2017-09-27,0.94,NULL,NULL,NULL,NULL,0
2017-09-28,0.95,NULL,NULL,NULL,NULL,0
2017-09-29,0.94,NULL,NULL,NULL,NULL,0
2017-09-30,0.84,NULL,NULL,NULL,NULL,0
2017-10-02,0.75,NULL,NULL,NULL,NULL,0
2017-10-03,0.74,NULL,NULL,NULL,NULL,0
2017-10-05,0.68,0.70,0.70,0.70,0.70,30000
2017-10-06,0.66,NULL,NULL,NULL,NULL,0
2017-10-11,0.55,0.59,0.59,0.54,0.57,85000
2017-10-12,0.48,0.50,0.52,0.50,0.52,135000
2017-10-13,0.47,NULL,NULL,NULL,NULL,0
2017-10-16,0.42,NULL,NULL,NULL,NULL,0
2017-10-17,0.44,NULL,NULL,NULL,NULL,0
2017-10-18,0.43,0.47,0.47,0.45,0.45,70000
2017-10-19,0.38,0.40,0.41,0.40,0.41,130000
2017-10-20,0.40,0.38,0.42,0.38,0.42,120000
2017-10-23,0.38,NULL,NULL,NULL,NULL,0
2017-10-24,0.37,NULL,NULL,NULL,NULL,0
2017-10-25,0.38,NULL,NULL,NULL,NULL,0
2017-10-26,0.36,0.37,0.37,0.37,0.37,16000
2017-10-27,0.39,0.36,0.88,0.34,0.88,176000
2017-10-30,0.34,0.35,0.36,0.34,0.36,144000
2017-10-31,0.31,NULL,NULL,NULL,NULL,0
2017-11-01,0.30,NULL,NULL,NULL,NULL,0
2017-11-02,0.30,NULL,NULL,NULL,NULL,0
2017-11-03,0.30,0.31,0.31,0.31,0.31,80000
2017-11-06,0.30,0.30,0.30,0.29,0.29,150000
2017-11-07,0.27,NULL,NULL,NULL,NULL,0
2017-11-08,0.27,NULL,NULL,NULL,NULL,0
2017-11-09,0.31,NULL,NULL,NULL,NULL,0
2017-11-10,0.29,NULL,NULL,NULL,NULL,0
2017-11-13,0.30,NULL,NULL,NULL,NULL,0
2017-11-14,0.31,0.33,0.33,0.33,0.33,70000
2017-11-15,0.33,NULL,NULL,NULL,NULL,0
2017-11-16,0.33,NULL,NULL,NULL,NULL,0
2017-11-17,0.27,NULL,NULL,NULL,NULL,0
2017-11-20,0.28,NULL,NULL,NULL,NULL,0
2017-11-21,0.21,NULL,NULL,NULL,NULL,0
2017-11-22,0.18,NULL,NULL,NULL,NULL,0
2017-11-23,0.17,NULL,NULL,NULL,NULL,0
2017-11-24,0.16,NULL,NULL,NULL,NULL,0
2017-11-27,0.20,NULL,NULL,NULL,NULL,0
2017-11-28,0.22,NULL,NULL,NULL,NULL,0
2017-11-29,0.20,NULL,NULL,NULL,NULL,0
2017-11-30,0.26,NULL,NULL,NULL,NULL,0
2017-12-01,0.25,0.23,0.23,0.23,0.23,5000
2017-12-04,0.22,NULL,NULL,NULL,NULL,0
2017-12-05,0.27,NULL,NULL,NULL,NULL,0
2017-12-06,0.39,0.32,0.32,0.28,0.28,27000
2017-12-07,0.40,0.41,0.41,0.37,0.37,80000
2017-12-08,0.37,0.37,0.40,0.37,0.37,120000
2017-12-11,0.28,0.28,0.31,0.28,0.31,250000
2017-12-12,0.32,0.33,0.33,0.29,0.30,357000
2017-12-13,0.29,NULL,NULL,NULL,NULL,0
2017-12-14,0.21,0.22,0.22,0.20,0.22,400000
2017-12-15,0.26,0.26,0.26,0.26,0.26,79000
2017-12-18,0.22,0.22,0.23,0.22,0.23,136000
2017-12-19,0.24,NULL,NULL,NULL,NULL,0
2017-12-20,0.20,NULL,NULL,NULL,NULL,0
2017-12-21,0.18,NULL,NULL,NULL,NULL,0
2017-12-22,0.16,0.18,0.18,0.18,0.18,130000
2017-12-25,0.15,NULL,NULL,NULL,NULL,0
2017-12-26,0.20,NULL,NULL,NULL,NULL,0
2017-12-27,0.16,0.16,0.16,0.16,0.16,18000
2017-12-28,0.10,0.10,0.10,0.10,0.10,50000
2017-12-29,0.08,NULL,NULL,NULL,NULL,0
2018-01-02,0.05,NULL,NULL,NULL,NULL,0
