date,adj_close,close,high,low,open,volume
2016-08-17,12.30,NULL,NULL,NULL,NULL,0
2017-07-07,13.00,13.20,13.20,13.20,13.20,3000
2017-07-10,13.10,13.30,13.30,13.20,13.20,3000
2017-07-11,13.10,NULL,NULL,NULL,NULL,0
2017-07-12,13.20,NULL,NULL,NULL,NULL,0
2017-07-13,13.40,13.40,13.40,13.40,13.40,1000
2017-07-14,13.60,13.70,13.70,13.50,13.50,5000
2017-07-17,13.70,13.80,13.80,13.70,13.70,8000
2017-07-18,13.70,NULL,NULL,NULL,NULL,0
2017-07-19,13.90,13.90,13.90,13.90,13.90,3000
2017-07-20,14.10,14.20,14.20,14.00,14.00,16000
2017-07-21,14.10,14.20,14.20,14.20,14.20,13000
2017-07-24,14.00,14.10,14.10,14.10,14.10,11000
2017-07-25,14.00,NULL,NULL,NULL,NULL,0
2017-07-26,13.90,14.00,14.10,14.00,14.10,16000
2017-07-27,14.00,14.10,14.10,14.10,14.10,2000
2017-07-28,13.90,NULL,NULL,NULL,NULL,0
2017-07-31,13.80,14.00,14.00,14.00,14.00,1000
2017-08-01,14.00,14.10,14.10,14.00,14.00,2000
2017-08-02,14.00,NULL,NULL,NULL,NULL,0
2017-08-03,13.90,NULL,NULL,NULL,NULL,0
2017-08-04,14.20,14.20,14.20,14.20,14.20,2000
2017-08-07,14.30,NULL,NULL,NULL,NULL,0
2017-08-08,14.20,14.30,14.40,14.30,14.40,55000
2017-08-09,14.40,14.60,14.60,14.40,14.40,230000
2017-08-10,14.40,14.50,14.60,14.50,14.60,128000
2017-08-11,14.30,NULL,NULL,NULL,NULL,0
2017-08-14,14.10,14.30,14.30,14.30,14.30,9000
2017-08-15,14.20,NULL,NULL,NULL,NULL,0
2017-08-16,14.20,NULL,NULL,NULL,NULL,0
2017-08-17,14.50,14.60,14.60,14.60,14.60,4000
2017-08-18,14.50,14.50,14.60,14.50,14.50,38000
2017-08-21,14.40,NULL,NULL,NULL,NULL,0
2017-08-22,14.50,14.60,14.60,14.60,14.60,2000
2017-08-23,14.70,14.70,14.70,14.70,14.70,244000
2017-08-24,14.90,15.00,15.00,14.80,14.80,30000
2017-08-25,15.00,NULL,NULL,NULL,NULL,0
2017-08-28,15.20,15.20,15.20,15.10,15.10,8000
2017-08-29,15.10,NULL,NULL,NULL,NULL,0
2017-08-30,15.40,15.40,15.40,15.30,15.30,6000
2017-08-31,15.30,15.30,15.50,15.30,15.50,12000
2017-09-01,15.30,NULL,NULL,NULL,NULL,0
2017-09-04,15.10,15.20,15.20,15.20,15.20,10000
2017-09-05,15.10,15.20,15.20,15.20,15.20,1000
2017-09-06,15.00,NULL,NULL,NULL,NULL,0
2017-09-07,14.90,15.00,15.10,15.00,15.10,22000
2017-09-08,14.90,NULL,NULL,NULL,NULL,0
2017-09-11,14.80,15.00,15.00,15.00,15.00,24000
2017-09-12,14.80,14.90,15.00,14.90,15.00,240000
2017-09-13,14.90,NULL,NULL,NULL,NULL,0
2017-09-14,14.80,14.80,14.80,14.80,14.80,120000
2017-09-15,14.80,14.80,14.80,14.80,14.80,360000
2017-09-18,15.00,NULL,NULL,NULL,NULL,0
2017-09-19,14.80,15.00,15.00,15.00,15.00,140000
2017-09-20,14.80,14.90,14.90,14.90,14.90,1000
2017-09-21,14.80,14.90,14.90,14.90,14.90,20000
2017-09-22,14.80,14.80,14.80,14.80,14.80,120000
2017-09-25,14.60,14.80,14.80,14.80,14.80,120000
2017-09-26,14.60,14.80,14.80,14.80,14.80,2000
2017-09-27,14.60,14.80,14.80,14.80,14.80,1000
2017-09-28,14.60,14.80,14.80,14.80,14.80,1000
2017-09-29,14.70,NULL,NULL,NULL,NULL,0
2017-09-30,14.70,14.80,14.80,14.80,14.80,22000
2017-10-02,14.70,NULL,NULL,NULL,NULL,0
2017-10-03,14.70,NULL,NULL,NULL,NULL,0
2017-10-05,14.90,14.90,14.90,14.90,14.90,1000
2017-10-06,14.90,NULL,NULL,NULL,NULL,0
2017-10-11,15.10,15.10,15.10,15.00,15.00,8000
2017-10-12,15.00,15.10,15.10,15.10,15.10,2000
2017-10-13,15.00,15.00,15.00,15.00,15.00,300000
2017-10-16,15.10,15.00,15.00,15.00,15.00,240000
2017-10-17,15.10,NULL,NULL,NULL,NULL,0
2017-10-18,15.00,15.10,15.10,15.10,15.10,5000
2017-10-19,15.00,15.10,15.10,15.10,15.10,5000
2017-10-20,15.00,15.00,15.00,15.00,15.00,120000
2017-10-23,15.00,NULL,NULL,NULL,NULL,0
2017-10-24,15.00,15.00,15.00,15.00,15.00,1440000
2017-10-25,15.00,15.00,15.00,15.00,15.00,1425000
2017-10-26,14.90,NULL,NULL,NULL,NULL,0
2017-10-27,14.90,NULL,NULL,NULL,NULL,0
2017-10-30,15.00,NULL,NULL,NULL,NULL,0
2017-10-31,15.00,15.00,15.00,15.00,15.00,2000
2017-11-01,15.00,NULL,NULL,NULL,NULL,0
2017-11-02,15.00,15.10,15.10,15.10,15.10,2000
2017-11-03,15.10,15.10,15.10,15.10,15.10,10000
2017-11-06,15.10,NULL,NULL,NULL,NULL,0
2017-11-07,15.10,NULL,NULL,NULL,NULL,0
2017-11-08,15.00,NULL,NULL,NULL,NULL,0
2017-11-09,15.00,NULL,NULL,NULL,NULL,0
2017-11-10,14.90,NULL,NULL,NULL,NULL,0
2017-11-13,15.00,NULL,NULL,NULL,NULL,0
2017-11-14,15.10,NULL,NULL,NULL,NULL,0
2017-11-15,14.90,NULL,NULL,NULL,NULL,0
2017-11-16,14.90,15.00,15.00,15.00,15.00,207000
2017-11-17,14.90,NULL,NULL,NULL,NULL,0
2017-11-20,15.00,15.10,15.10,15.10,15.10,10000
2017-11-21,15.40,15.40,15.40,15.20,15.20,4000
2017-11-22,15.70,15.70,15.80,15.60,15.60,14000
2017-11-23,15.60,NULL,NULL,NULL,NULL,0
2017-11-24,15.60,15.70,15.70,15.70,15.70,2000
2017-11-27,15.40,15.50,15.60,15.50,15.60,28000
2017-11-28,15.40,NULL,NULL,NULL,NULL,0
2017-11-29,15.40,15.50,15.50,15.50,15.50,5000
2017-11-30,15.20,NULL,NULL,NULL,NULL,0
2017-12-01,15.40,15.60,15.60,15.60,15.60,2000
2017-12-04,15.50,15.60,15.60,15.60,15.60,2000
2017-12-05,15.60,15.60,15.60,15.60,15.60,39000
2017-12-06,15.30,NULL,NULL,NULL,NULL,0
2017-12-07,15.30,NULL,NULL,NULL,NULL,0
2017-12-08,15.30,NULL,NULL,NULL,NULL,0
2017-12-11,15.30,15.50,15.50,15.50,15.50,1000
2017-12-12,15.30,NULL,NULL,NULL,NULL,0
2017-12-13,15.40,NULL,NULL,NULL,NULL,0
2017-12-14,15.50,15.60,15.60,15.60,15.60,4000
2017-12-15,15.50,15.60,15.60,15.60,15.60,3000
2017-12-18,15.50,15.80,15.80,15.80,15.80,10000
2017-12-19,15.50,NULL,NULL,NULL,NULL,0
2017-12-20,15.50,NULL,NULL,NULL,NULL,0
2017-12-21,15.50,15.60,15.60,15.60,15.60,20000
2017-12-22,15.50,NULL,NULL,NULL,NULL,0
2017-12-25,15.50,NULL,NULL,NULL,NULL,0
2017-12-26,15.40,15.50,15.50,15.50,15.50,20000
2017-12-27,15.50,NULL,NULL,NULL,NULL,0
2017-12-28,15.50,NULL,NULL,NULL,NULL,0
2017-12-29,15.60,NULL,NULL,NULL,NULL,0
2018-01-02,15.60,NULL,NULL,NULL,NULL,0
2018-01-03,16.20,16.20,16.20,15.80,15.80,11000
2018-01-04,16.20,NULL,NULL,NULL,NULL,0
2018-01-05,16.20,NULL,NULL,NULL,NULL,0
2018-01-08,16.60,16.60,16.60,16.60,16.60,6000
2018-01-09,16.60,16.50,16.50,16.50,16.50,3000
2018-01-10,16.60,16.60,16.60,16.60,16.60,1000
2018-01-11,16.50,NULL,NULL,NULL,NULL,0
2018-01-12,16.40,NULL,NULL,NULL,NULL,0
2018-01-15,16.60,16.60,16.60,16.60,16.60,134000
2018-01-16,16.50,16.70,16.70,16.60,16.60,27000
2018-01-17,16.40,16.60,16.60,16.60,16.60,7000
2018-01-18,16.60,16.70,16.70,16.70,16.70,50000
2018-01-19,16.60,NULL,NULL,NULL,NULL,0
2018-01-22,16.60,16.70,16.70,16.70,16.70,4000
2018-01-23,16.50,NULL,NULL,NULL,NULL,0
2018-01-24,16.40,16.40,16.40,16.30,16.30,6000
2018-01-25,16.40,NULL,NULL,NULL,NULL,0
2018-01-26,16.40,NULL,NULL,NULL,NULL,0
2018-01-29,16.40,NULL,NULL,NULL,NULL,0
2018-01-30,16.20,NULL,NULL,NULL,NULL,0
2018-01-31,16.10,NULL,NULL,NULL,NULL,0
2018-02-01,16.20,NULL,NULL,NULL,NULL,0
2018-02-02,16.10,16.30,16.30,16.30,16.30,1000
2018-02-05,15.90,NULL,NULL,NULL,NULL,0
2018-02-06,15.10,15.20,15.60,15.20,15.60,50000
2018-02-07,15.30,NULL,NULL,NULL,NULL,0
2018-02-08,15.60,15.80,15.80,15.80,15.80,6000
2018-02-09,15.40,NULL,NULL,NULL,NULL,0
2018-02-12,15.50,NULL,NULL,NULL,NULL,0
2018-02-21,16.10,16.10,16.10,16.10,16.10,1000
2018-02-22,16.10,NULL,NULL,NULL,NULL,0
