date,adj_close,close,high,low,open,volume
2019-11-06,1.23,NULL,NULL,NULL,NULL,0
2019-11-07,1.20,1.22,1.22,1.22,1.22,16000
2019-11-08,1.21,1.23,1.28,1.23,1.25,117000
2019-11-11,0.83,0.85,1.10,0.85,1.10,75000
2019-11-12,NULL,NULL,NULL,NULL,NULL,0
2019-11-13,1.25,NULL,NULL,NULL,NULL,0
2019-11-14,1.54,1.56,1.67,1.55,1.58,73000
2019-11-15,1.43,1.47,1.54,1.47,1.54,16000
2019-11-18,1.36,1.38,1.38,1.38,1.38,1000
2019-11-19,1.45,1.46,1.46,1.45,1.45,17000
2019-11-20,1.37,1.37,1.44,1.37,1.44,7000
2019-11-21,1.34,1.27,1.27,1.27,1.27,5000
2019-11-22,1.30,1.30,1.33,1.30,1.33,67000
2019-11-25,1.40,1.40,1.40,1.31,1.34,90000
2019-11-26,1.49,1.58,1.58,1.53,1.53,185000
2019-11-27,1.64,1.59,1.59,1.49,1.50,52000
2019-11-28,1.63,1.63,1.67,1.58,1.58,111000
2019-11-29,1.51,1.50,1.66,1.50,1.66,58000
2019-12-02,1.63,1.62,1.62,1.55,1.55,19000
2019-12-03,2.19,2.23,2.23,1.65,1.65,95000
2019-12-04,2.14,2.45,2.45,2.19,2.25,76000
