date,adj_close,close,high,low,open,volume
2019-05-02,0.91,NULL,NULL,NULL,NULL,0
2019-05-03,1.03,NULL,NULL,NULL,NULL,0
2019-05-06,1.12,NULL,NULL,NULL,NULL,0
2019-05-07,0.96,NULL,NULL,NULL,NULL,0
2019-05-08,0.99,NULL,NULL,NULL,NULL,0
2019-05-09,1.00,NULL,NULL,NULL,NULL,0
2019-05-10,0.98,NULL,NULL,NULL,NULL,0
2019-05-13,0.99,1.00,1.00,1.00,1.00,18000
2019-05-14,1.02,NULL,NULL,NULL,NULL,0
2019-05-15,1.00,NULL,NULL,NULL,NULL,0
2019-05-16,0.92,NULL,NULL,NULL,NULL,0
2019-05-17,0.87,NULL,NULL,NULL,NULL,0
2019-05-20,0.84,NULL,NULL,NULL,NULL,0
2019-05-21,0.84,NULL,NULL,NULL,NULL,0
2019-05-22,0.92,NULL,NULL,NULL,NULL,0
2019-05-23,1.04,NULL,NULL,NULL,NULL,0
2019-05-24,1.22,1.23,1.23,1.22,1.22,62000
2019-05-27,1.24,1.24,1.24,1.23,1.23,29000
2019-05-28,1.15,1.16,1.18,1.16,1.18,23000
2019-05-29,1.23,1.23,1.23,1.22,1.22,45000
2019-05-30,1.16,1.17,1.17,1.17,1.17,70000
2019-05-31,1.47,1.46,1.47,1.46,1.47,45000
2019-06-03,1.81,1.82,1.87,1.80,1.83,110000
2019-06-04,1.80,1.80,1.80,1.80,1.80,10000
2019-06-05,1.79,NULL,NULL,NULL,NULL,0
2019-06-06,1.97,1.98,2.00,1.98,2.00,30000
2019-06-10,1.59,NULL,NULL,NULL,NULL,0
2019-06-11,1.68,1.69,1.69,1.69,1.69,10000
2019-06-12,1.87,1.86,1.86,1.86,1.86,3000
2019-06-13,2.01,2.00,2.00,2.00,2.00,3000
2019-06-14,1.83,NULL,NULL,NULL,NULL,0
2019-06-17,1.80,NULL,NULL,NULL,NULL,0
2019-06-18,1.91,1.92,1.92,1.92,1.92,1000
2019-06-19,1.59,1.61,1.61,1.59,1.59,41000
2019-06-20,1.49,1.49,1.49,1.49,1.49,5000
2019-06-21,1.24,1.26,1.26,1.20,1.20,53000
2019-06-24,1.13,1.14,1.14,1.13,1.14,151000
2019-06-25,1.19,1.14,1.14,1.14,1.14,120000
2019-06-26,1.03,1.04,1.04,1.04,1.04,203000
2019-06-27,1.01,1.01,1.02,1.01,1.02,70000
2019-06-28,1.00,0.98,0.98,0.98,0.98,4000
2019-07-01,0.94,0.94,0.96,0.94,0.96,88000
2019-07-02,1.01,1.02,1.03,1.02,1.03,78000
2019-07-03,1.23,1.24,1.24,1.19,1.20,128000
2019-07-04,1.19,1.19,1.19,1.18,1.18,19000
2019-07-05,1.19,1.20,1.20,1.20,1.20,15000
2019-07-08,1.12,1.13,1.13,1.10,1.10,44000
2019-07-09,1.12,1.13,1.13,1.11,1.11,106000
2019-07-10,1.00,1.01,1.01,1.01,1.01,181000
2019-07-11,0.87,0.82,0.83,0.82,0.83,41000
2019-07-12,0.83,0.84,0.84,0.84,0.84,41000
2019-07-15,0.87,0.87,0.87,0.84,0.84,31000
2019-07-16,0.88,0.89,0.89,0.89,0.89,40000
2019-07-17,1.04,1.03,1.04,1.02,1.02,94000
2019-07-18,1.12,1.12,1.13,1.10,1.12,141000
2019-07-19,1.17,1.16,1.19,1.16,1.18,281000
2019-07-22,1.15,1.17,1.17,1.17,1.17,6000
2019-07-23,1.16,NULL,NULL,NULL,NULL,0
2019-07-24,1.08,1.10,1.10,1.08,1.08,21000
2019-07-25,1.17,NULL,NULL,NULL,NULL,0
2019-07-26,1.15,1.15,1.17,1.15,1.17,40000
2019-07-29,1.16,NULL,NULL,NULL,NULL,0
2019-07-30,1.05,1.06,1.06,1.06,1.06,1000
2019-07-31,0.93,0.94,0.94,0.94,0.94,39000
2019-08-01,0.99,0.99,1.01,0.99,1.01,154000
2019-08-02,1.24,1.25,1.29,1.25,1.29,173000
2019-08-05,1.27,1.28,1.28,1.20,1.20,45000
2019-08-06,1.24,1.24,1.24,1.24,1.24,5000
2019-08-07,1.42,1.44,1.44,1.42,1.42,20000
2019-08-08,1.51,1.55,1.58,1.55,1.58,48000
2019-08-12,1.30,1.30,1.30,1.30,1.30,53000
2019-08-13,1.24,1.24,1.24,1.24,1.24,35000
2019-08-14,1.07,1.06,1.06,1.02,1.02,82000
2019-08-15,1.17,1.18,1.19,1.17,1.17,279000
2019-08-16,1.14,1.15,1.17,1.15,1.17,33000
2019-08-19,1.12,NULL,NULL,NULL,NULL,0
2019-08-20,1.02,1.03,1.04,1.03,1.04,184000
2019-08-21,1.00,1.01,1.02,1.01,1.02,144000
2019-08-22,1.09,1.07,1.07,1.03,1.03,202000
2019-08-23,1.09,1.10,1.10,1.09,1.09,31000
2019-08-26,1.29,1.30,1.33,1.30,1.33,124000
2019-08-27,1.25,1.23,1.24,1.23,1.24,150000
2019-08-28,1.06,1.07,1.07,1.06,1.06,74000
2019-08-29,1.05,1.06,1.06,1.03,1.04,509000
2019-08-30,0.95,0.96,0.96,0.93,0.94,176000
2019-09-02,1.06,1.06,1.08,1.05,1.08,691000
2019-09-03,1.08,1.09,1.09,1.07,1.08,61000
2019-09-04,1.14,1.14,1.15,1.14,1.15,118000
2019-09-05,0.91,0.92,0.97,0.89,0.96,506000
2019-09-06,0.91,0.92,0.92,0.90,0.90,710000
2019-09-09,0.83,0.84,0.87,0.83,0.87,525000
2019-09-10,0.74,0.75,0.75,0.72,0.72,496000
2019-09-11,0.73,0.75,0.76,0.75,0.75,140000
2019-09-12,0.85,0.87,0.87,0.84,0.85,1457000
2019-09-16,0.63,0.58,0.59,0.50,0.50,1330000
2019-09-17,0.47,0.48,0.50,0.46,0.47,777000
2019-09-18,0.54,0.55,0.56,0.54,0.56,1500000
2019-09-19,0.57,0.58,0.58,0.57,0.58,171000
2019-09-20,0.54,0.55,0.55,0.53,0.53,497000
2019-09-23,0.53,0.54,0.54,0.52,0.52,116000
2019-09-24,0.54,0.54,0.54,0.54,0.54,655000
2019-09-25,0.64,0.64,0.66,0.64,0.66,289000
2019-09-26,0.67,0.68,0.68,0.67,0.67,588000
2019-09-27,0.70,0.70,0.70,0.68,0.68,67000
2019-10-01,0.82,0.83,0.84,0.80,0.80,1318000
2019-10-02,0.85,0.86,0.87,0.85,0.87,570000
2019-10-03,1.02,1.03,1.03,1.00,1.00,122000
2019-10-04,1.01,1.01,1.04,1.01,1.04,405000
2019-10-07,0.99,1.00,1.03,1.00,1.03,270000
2019-10-08,0.95,0.95,0.96,0.95,0.96,12000
2019-10-09,1.01,1.01,1.01,1.01,1.01,1000
2019-10-14,0.77,0.77,0.78,0.77,0.77,40000
2019-10-15,0.88,0.88,0.88,0.85,0.86,70000
2019-10-16,0.90,0.91,0.91,0.90,0.90,45000
2019-10-17,0.89,NULL,NULL,NULL,NULL,0
2019-10-18,0.80,NULL,NULL,NULL,NULL,0
2019-10-21,0.79,NULL,NULL,NULL,NULL,0
2019-10-22,0.83,NULL,NULL,NULL,NULL,0
2019-10-23,0.75,0.75,0.75,0.75,0.75,174000
2019-10-24,0.60,0.61,0.62,0.61,0.61,83000
2019-10-25,0.56,0.57,0.58,0.56,0.56,120000
2019-10-28,0.51,0.52,0.52,0.51,0.51,175000
2019-10-29,0.57,0.58,0.58,0.55,0.55,40000
2019-10-30,0.59,0.58,0.58,0.58,0.58,100000
2019-10-31,0.58,0.60,0.60,0.60,0.60,10000
2019-11-01,0.64,0.64,0.65,0.64,0.65,64000
2019-11-04,0.51,0.51,0.52,0.51,0.52,130000
2019-11-05,0.45,0.46,0.47,0.46,0.47,205000
2019-11-06,0.42,0.43,0.43,0.41,0.41,725000
2019-11-07,0.45,0.46,0.46,0.44,0.44,30000
2019-11-08,0.40,0.41,0.41,0.41,0.41,33000
2019-11-11,0.40,NULL,NULL,NULL,NULL,0
2019-11-12,0.38,0.37,0.37,0.37,0.37,33000
2019-11-13,0.40,0.39,0.39,0.39,0.39,20000
2019-11-14,0.33,0.34,0.34,0.34,0.34,415000
2019-11-15,0.34,0.34,0.35,0.34,0.35,95000
2019-11-18,0.29,NULL,NULL,NULL,NULL,0
2019-11-19,0.33,0.33,0.33,0.33,0.33,40000
2019-11-20,0.43,0.43,0.44,0.43,0.43,559000
2019-11-21,0.32,NULL,NULL,NULL,NULL,0
2019-11-22,0.25,NULL,NULL,NULL,NULL,0
2019-11-25,0.25,NULL,NULL,NULL,NULL,0
2019-11-26,0.23,NULL,NULL,NULL,NULL,0
2019-11-27,0.21,NULL,NULL,NULL,NULL,0
2019-11-28,0.22,NULL,NULL,NULL,NULL,0
2019-11-29,0.22,NULL,NULL,NULL,NULL,0
2019-12-02,0.29,0.29,0.29,0.29,0.29,9000
2019-12-03,0.28,NULL,NULL,NULL,NULL,0
2019-12-04,0.25,NULL,NULL,NULL,NULL,0
2019-12-05,0.15,0.16,0.16,0.16,0.16,100000
2019-12-06,0.14,0.15,0.15,0.15,0.15,100000
2019-12-09,0.11,NULL,NULL,NULL,NULL,0
2019-12-10,0.10,0.10,0.10,0.10,0.10,50000
