date,adj_close,close,high,low,open,volume
2016-08-17,0.08,0.08,0.09,0.08,0.08,1259000
2017-07-11,1.18,NULL,NULL,NULL,NULL,0
2017-07-12,1.15,NULL,NULL,NULL,NULL,0
2017-07-13,1.08,NULL,NULL,NULL,NULL,0
2017-07-14,1.04,NULL,NULL,NULL,NULL,0
2017-07-17,1.01,NULL,NULL,NULL,NULL,0
2017-07-18,1.00,NULL,NULL,NULL,NULL,0
2017-07-19,0.93,NULL,NULL,NULL,NULL,0
2017-07-20,0.90,NULL,NULL,NULL,NULL,0
2017-07-21,0.89,NULL,NULL,NULL,NULL,0
2017-07-24,0.92,NULL,NULL,NULL,NULL,0
2017-07-25,0.91,NULL,NULL,NULL,NULL,0
2017-07-26,0.93,NULL,NULL,NULL,NULL,0
2017-07-27,0.89,NULL,NULL,NULL,NULL,0
2017-07-28,0.90,NULL,NULL,NULL,NULL,0
2017-07-31,0.93,NULL,NULL,NULL,NULL,0
2017-08-01,0.88,NULL,NULL,NULL,NULL,0
2017-08-02,0.87,NULL,NULL,NULL,NULL,0
2017-08-03,0.88,NULL,NULL,NULL,NULL,0
2017-08-04,0.82,NULL,NULL,NULL,NULL,0
2017-08-07,0.78,NULL,NULL,NULL,NULL,0
2017-08-08,0.79,NULL,NULL,NULL,NULL,0
2017-08-09,0.71,0.74,0.74,0.74,0.74,600000
2017-08-10,0.75,0.76,0.76,0.73,0.73,1223000
2017-08-11,0.76,0.77,0.77,0.76,0.77,611000
2017-08-14,0.80,0.81,0.81,0.78,0.78,214000
2017-08-15,0.78,0.78,0.78,0.78,0.78,202000
2017-08-16,0.77,0.79,0.79,0.79,0.79,3000
2017-08-17,0.69,0.72,0.75,0.72,0.75,6000
2017-08-18,0.70,NULL,NULL,NULL,NULL,0
2017-08-21,0.70,NULL,NULL,NULL,NULL,0
2017-08-22,0.68,NULL,NULL,NULL,NULL,0
2017-08-23,0.64,0.67,0.67,0.67,0.67,174000
2017-08-24,0.60,0.60,0.62,0.60,0.62,298000
2017-08-25,0.57,0.57,0.57,0.57,0.57,199000
2017-08-28,0.53,0.53,0.53,0.53,0.53,53000
2017-08-29,0.54,0.54,0.54,0.54,0.54,199000
2017-08-30,0.48,0.52,0.53,0.52,0.53,199000
2017-08-31,0.50,0.50,0.50,0.50,0.50,10000
2017-09-01,0.49,0.52,0.52,0.52,0.52,30000
2017-09-04,0.51,NULL,NULL,NULL,NULL,0
2017-09-05,0.51,NULL,NULL,NULL,NULL,0
2017-09-06,0.53,0.54,0.54,0.53,0.53,40000
2017-09-07,0.55,NULL,NULL,NULL,NULL,0
2017-09-08,0.53,NULL,NULL,NULL,NULL,0
2017-09-11,0.55,0.55,0.55,0.52,0.52,314000
2017-09-12,0.54,0.53,0.53,0.53,0.53,163000
2017-09-13,0.52,0.52,0.52,0.52,0.52,133000
2017-09-14,0.53,NULL,NULL,NULL,NULL,0
2017-09-15,0.51,NULL,NULL,NULL,NULL,0
2017-09-18,0.48,NULL,NULL,NULL,NULL,0
2017-09-19,0.50,NULL,NULL,NULL,NULL,0
2017-09-20,0.50,0.50,0.50,0.50,0.50,40000
2017-09-21,0.50,0.50,0.50,0.50,0.50,200000
2017-09-22,0.50,0.51,0.51,0.49,0.49,271000
2017-09-25,0.52,0.53,0.53,0.51,0.51,301000
2017-09-26,0.52,0.53,0.53,0.53,0.53,47000
2017-09-27,0.51,0.51,0.51,0.51,0.51,1000
2017-09-28,0.50,0.50,0.50,0.50,0.50,149000
2017-09-29,0.49,NULL,NULL,NULL,NULL,0
2017-09-30,0.48,NULL,NULL,NULL,NULL,0
2017-10-02,0.47,NULL,NULL,NULL,NULL,0
2017-10-03,0.46,NULL,NULL,NULL,NULL,0
2017-10-05,0.42,NULL,NULL,NULL,NULL,0
2017-10-06,0.42,NULL,NULL,NULL,NULL,0
2017-10-11,0.38,NULL,NULL,NULL,NULL,0
2017-10-12,0.39,NULL,NULL,NULL,NULL,0
2017-10-13,0.39,NULL,NULL,NULL,NULL,0
2017-10-16,0.36,NULL,NULL,NULL,NULL,0
2017-10-17,0.35,0.36,0.36,0.36,0.36,200000
2017-10-18,0.37,0.35,0.35,0.35,0.35,200000
2017-10-19,0.35,NULL,NULL,NULL,NULL,0
2017-10-20,0.34,NULL,NULL,NULL,NULL,0
2017-10-23,0.35,0.35,0.35,0.35,0.35,199000
2017-10-24,0.34,0.35,0.35,0.35,0.35,199000
2017-10-25,0.34,NULL,NULL,NULL,NULL,0
2017-10-26,0.34,0.35,0.35,0.35,0.35,2000
2017-10-27,0.33,NULL,NULL,NULL,NULL,0
2017-10-30,0.32,NULL,NULL,NULL,NULL,0
2017-10-31,0.31,NULL,NULL,NULL,NULL,0
2017-11-01,0.29,NULL,NULL,NULL,NULL,0
2017-11-02,0.29,NULL,NULL,NULL,NULL,0
2017-11-03,0.27,NULL,NULL,NULL,NULL,0
2017-11-06,0.26,NULL,NULL,NULL,NULL,0
2017-11-07,0.26,NULL,NULL,NULL,NULL,0
2017-11-08,0.26,NULL,NULL,NULL,NULL,0
2017-11-09,0.25,NULL,NULL,NULL,NULL,0
2017-11-10,0.26,NULL,NULL,NULL,NULL,0
2017-11-13,0.25,NULL,NULL,NULL,NULL,0
2017-11-14,0.23,NULL,NULL,NULL,NULL,0
2017-11-15,0.24,NULL,NULL,NULL,NULL,0
2017-11-16,0.24,NULL,NULL,NULL,NULL,0
2017-11-17,0.22,NULL,NULL,NULL,NULL,0
2017-11-20,0.21,NULL,NULL,NULL,NULL,0
2017-11-21,0.16,NULL,NULL,NULL,NULL,0
2017-11-22,0.13,NULL,NULL,NULL,NULL,0
2017-11-23,0.12,NULL,NULL,NULL,NULL,0
2017-11-24,0.12,NULL,NULL,NULL,NULL,0
2017-11-27,0.14,NULL,NULL,NULL,NULL,0
2017-11-28,0.12,NULL,NULL,NULL,NULL,0
2017-11-29,0.12,NULL,NULL,NULL,NULL,0
2017-11-30,0.13,NULL,NULL,NULL,NULL,0
2017-12-01,0.10,NULL,NULL,NULL,NULL,0
2017-12-04,0.09,0.10,0.10,0.10,0.10,2000
2017-12-05,0.08,NULL,NULL,NULL,NULL,0
2017-12-06,0.09,NULL,NULL,NULL,NULL,0
2017-12-07,0.09,NULL,NULL,NULL,NULL,0
2017-12-08,0.08,NULL,NULL,NULL,NULL,0
2017-12-11,0.07,NULL,NULL,NULL,NULL,0
2017-12-12,0.07,NULL,NULL,NULL,NULL,0
2017-12-13,0.06,NULL,NULL,NULL,NULL,0
2017-12-14,0.05,NULL,NULL,NULL,NULL,0
2017-12-15,0.04,NULL,NULL,NULL,NULL,0
2017-12-18,0.04,NULL,NULL,NULL,NULL,0
2017-12-19,0.03,NULL,NULL,NULL,NULL,0
2017-12-20,0.02,NULL,NULL,NULL,NULL,0
2017-12-21,0.02,NULL,NULL,NULL,NULL,0
2017-12-22,0.02,NULL,NULL,NULL,NULL,0
2017-12-25,0.01,NULL,NULL,NULL,NULL,0
2017-12-26,0.01,NULL,NULL,NULL,NULL,0
2017-12-27,0.01,0.01,0.01,0.01,0.01,5000
2017-12-28,NULL,NULL,NULL,NULL,NULL,0
2017-12-29,NULL,NULL,NULL,NULL,NULL,0
2018-01-02,NULL,NULL,NULL,NULL,NULL,0
2018-01-03,NULL,NULL,NULL,NULL,NULL,0
2018-01-04,NULL,NULL,NULL,NULL,NULL,0
2018-01-05,NULL,NULL,NULL,NULL,NULL,0
