date,adj_close,close,high,low,open,volume
2016-08-17,1.59,NULL,NULL,NULL,NULL,0
2017-09-22,4.37,NULL,NULL,NULL,NULL,0
2017-09-25,4.72,NULL,NULL,NULL,NULL,0
2017-09-26,4.95,4.70,4.70,4.70,4.70,10000
2017-09-27,4.73,4.70,4.70,4.70,4.70,2000
2017-09-28,4.79,4.71,4.86,4.71,4.86,9000
2017-09-29,4.77,4.77,4.77,4.77,4.77,10000
2017-09-30,4.51,4.51,4.51,4.48,4.48,12000
2017-10-02,4.24,4.25,4.36,4.24,4.36,13000
2017-10-03,4.21,NULL,NULL,NULL,NULL,0
2017-10-05,4.05,4.03,4.16,4.03,4.16,13000
2017-10-06,4.00,4.03,4.03,4.03,4.03,1000
2017-10-11,3.64,3.64,3.70,3.58,3.58,12000
2017-10-12,3.38,3.41,3.51,3.41,3.51,35000
2017-10-13,3.37,3.42,3.45,3.42,3.45,58000
2017-10-16,3.17,3.19,3.26,3.19,3.26,41000
2017-10-17,3.25,3.25,3.25,3.16,3.16,170000
2017-10-18,3.22,3.23,3.26,3.13,3.13,140000
2017-10-19,3.09,3.08,3.15,2.99,3.14,213000
2017-10-20,3.17,3.19,3.21,3.12,3.21,116000
2017-10-23,3.13,3.09,3.09,3.01,3.01,28000
2017-10-24,3.09,3.07,3.19,3.07,3.11,147000
2017-10-25,3.10,3.08,3.11,2.99,3.04,103000
2017-10-26,3.09,3.09,3.20,3.07,3.17,505000
2017-10-27,3.19,3.22,3.22,2.95,3.02,445000
2017-10-30,3.05,3.03,3.03,2.84,2.92,445000
2017-10-31,2.92,2.89,3.06,2.89,3.01,120000
2017-11-01,2.88,2.91,2.93,2.82,2.85,191000
2017-11-02,2.91,2.92,2.94,2.85,2.94,82000
2017-11-03,2.91,2.93,2.93,2.86,2.86,72000
2017-11-06,2.91,2.92,2.96,2.78,2.78,142000
2017-11-07,2.77,2.81,2.87,2.81,2.86,92000
2017-11-08,2.78,2.81,2.81,2.76,2.79,157000
2017-11-09,3.04,3.05,3.05,2.76,2.81,443000
2017-11-10,2.98,3.01,3.19,3.01,3.10,797000
2017-11-13,3.04,3.02,3.06,2.99,3.01,534000
2017-11-14,3.10,3.12,3.20,3.06,3.09,480000
2017-11-15,3.31,3.31,3.31,3.19,3.19,54000
2017-11-16,3.25,3.22,3.32,3.22,3.31,34000
2017-11-17,3.00,3.00,3.04,2.98,2.99,132000
2017-11-20,3.09,3.09,3.12,2.94,2.94,44000
2017-11-21,2.72,2.72,2.98,2.72,2.98,67000
2017-11-22,2.58,2.49,2.55,2.49,2.55,14000
2017-11-23,2.50,NULL,NULL,NULL,NULL,0
2017-11-24,2.49,2.50,2.54,2.49,2.54,120000
2017-11-27,2.77,2.79,2.79,2.52,2.53,441000
2017-11-28,2.88,2.88,2.88,2.82,2.84,420000
2017-11-29,2.81,2.83,2.85,2.73,2.78,194000
2017-11-30,3.27,3.23,3.23,3.07,3.07,87000
2017-12-01,3.19,3.05,3.50,3.05,3.25,347000
2017-12-04,3.05,3.07,3.30,3.03,3.22,86000
2017-12-05,3.29,3.30,3.33,3.10,3.24,314000
2017-12-06,3.91,3.92,3.92,3.48,3.48,13000
2017-12-07,3.98,4.01,4.04,3.99,4.00,95000
2017-12-08,3.91,3.85,3.99,3.83,3.99,151000
2017-12-11,3.55,3.55,3.73,3.53,3.73,426000
2017-12-12,3.72,3.79,3.82,3.66,3.66,830000
2017-12-13,3.63,3.64,3.68,3.59,3.68,434000
2017-12-14,3.30,3.31,3.36,3.16,3.36,586000
2017-12-15,3.52,3.53,3.71,3.47,3.47,488000
2017-12-18,3.43,3.42,3.56,3.41,3.47,670000
2017-12-19,3.55,3.55,3.55,3.31,3.31,644000
2017-12-20,3.33,3.34,3.48,3.34,3.48,647000
2017-12-21,3.35,3.34,3.38,3.21,3.38,228000
2017-12-22,3.22,3.23,3.42,3.23,3.42,36000
2017-12-25,3.21,3.18,3.25,3.11,3.11,737000
2017-12-26,3.60,3.61,3.61,3.43,3.43,181000
2017-12-27,3.39,3.45,3.63,3.43,3.63,667000
2017-12-28,3.06,3.07,3.15,3.00,3.07,697000
2017-12-29,2.84,2.88,2.96,2.82,2.96,256000
2018-01-02,2.58,2.62,2.80,2.62,2.76,289000
2018-01-03,2.29,2.29,2.39,2.28,2.38,115000
2018-01-04,2.15,2.20,2.32,2.19,2.19,103000
2018-01-05,2.04,2.05,2.22,2.05,2.09,1435000
2018-01-08,1.96,1.98,2.08,1.94,2.00,1769000
2018-01-09,1.95,1.97,2.03,1.90,1.94,1545000
2018-01-10,2.12,2.13,2.16,1.88,1.90,2519000
2018-01-11,2.18,2.19,2.22,2.10,2.10,2292000
2018-01-12,1.89,1.90,2.09,1.88,2.07,2515000
2018-01-15,1.65,1.65,1.78,1.65,1.66,2994000
2018-01-16,1.57,1.58,1.72,1.58,1.69,3886000
2018-01-17,1.53,1.54,1.64,1.51,1.63,4773000
2018-01-18,1.30,1.30,1.37,1.17,1.29,4657000
2018-01-19,1.13,1.14,1.24,1.14,1.23,4679000
2018-01-22,0.97,0.97,1.17,0.97,1.11,3086000
2018-01-23,0.92,0.93,1.00,0.89,0.92,3698000
2018-01-24,1.09,1.10,1.18,0.99,1.00,5076000
2018-01-25,1.02,1.02,1.09,0.82,1.02,5575000
2018-01-26,0.99,0.99,1.16,0.94,1.03,5988000
2018-01-29,0.89,0.90,0.98,0.83,0.84,3538000
2018-01-30,1.13,1.14,1.14,0.90,0.97,6105000
2018-01-31,1.06,1.01,1.24,0.98,1.19,5512000
2018-02-01,0.92,0.92,0.98,0.85,0.98,2775000
2018-02-02,0.99,1.01,1.14,0.96,1.03,4787000
2018-02-05,1.42,1.42,1.65,1.36,1.49,6168000
2018-02-06,3.50,3.50,4.10,1.48,2.03,3461000
2018-02-07,2.77,3.09,3.10,2.33,2.51,583000
2018-02-08,2.73,3.09,3.14,2.75,3.14,159000
2018-02-09,3.53,3.93,4.79,3.41,4.35,1110000
2018-02-12,3.28,3.31,3.70,3.17,3.23,102000
2018-02-21,2.03,2.02,2.37,2.02,2.27,1725000
2018-02-22,2.29,2.28,2.49,2.20,2.20,50000
2018-02-23,1.82,NULL,NULL,NULL,NULL,0
2018-02-26,1.71,2.23,2.23,1.70,1.71,131000
2018-02-27,2.04,2.04,2.10,2.04,2.10,9000
2018-03-01,2.01,2.19,2.19,2.00,2.15,52000
2018-03-02,1.92,2.04,2.38,2.04,2.24,52000
2018-03-05,2.13,2.13,2.23,1.84,1.84,105000
2018-03-06,1.61,2.13,2.13,2.13,2.13,5000
2018-03-07,2.08,2.08,2.08,1.61,1.61,14000
2018-03-08,1.23,NULL,NULL,NULL,NULL,0
2018-03-09,1.10,1.60,1.60,1.05,1.05,13000
2018-03-12,0.66,1.20,1.20,1.11,1.11,6000
2018-03-13,0.62,NULL,NULL,NULL,NULL,0
2018-03-14,0.50,0.50,1.68,0.50,1.68,618000
2018-03-15,0.41,0.45,0.45,0.38,0.40,64000
2018-03-16,0.43,0.57,0.65,0.50,0.50,55000
2018-03-19,0.33,0.33,0.37,0.29,0.31,461000
2018-11-20,1.78,1.77,1.77,1.68,1.68,309000
2018-11-21,1.70,1.70,1.90,1.70,1.85,280000
